method,subject,psnr,ssim,nrmse,dice_wt,dice_tc,dice_et
SwinIR-lite (L1),BraTS2021_00016,28.52743,0.9836655259132385,0.09366616,0.8105726872246696,0.8656036446469249,0.7454545454545455
SwinIR-lite (L1),BraTS2021_00005,31.729343,0.9805418252944946,0.08947062,0.9688249400479616,0.8641304347826086,0.6070460704607046
SwinIR-lite (L1),BraTS2021_00020,30.368214,0.9666306376457214,0.11244075,0.933852140077821,0.5681159420289855,0.7965738758029979
SwinIR-lite (L1),BraTS2021_00026,31.262424,0.9716544151306152,0.10025077,0.6787564766839378,0.823937554206418,0.7927601809954751
SwinIR-lite (L1),BraTS2021_00024,31.327639,0.985092043876648,0.082327895,0.9483085250338295,nan,nan
SwinIR-lite (L1),BraTS2021_00021,30.279673,0.9359281659126282,0.13875209,0.7063349576814568,nan,nan
SwinIR-lite (L1),BraTS2021_00012,30.921371,0.9892317056655884,0.07252045,0.9443115818243936,0.61305663640294,0.0
SwinIR-lite (L1),BraTS2021_00002,30.11775,0.9724180102348328,0.14906184,0.852670349907919,nan,nan
SwinIR-lite (L1),BraTS2021_00021,32.887672,0.9453867673873901,0.09613621,0.5932835820895522,nan,nan
SwinIR-lite (L1),BraTS2021_00009,29.971153,0.9833337664604187,0.087629534,0.7421383647798742,nan,nan
SwinIR-lite (L1),BraTS2021_00021,30.311249,0.9566105604171753,0.16349909,0.5125748502994012,nan,nan
SwinIR-lite (L1),BraTS2021_00011,31.358454,0.9832751154899597,0.07709726,0.9810954920019389,0.5190839694656488,0.5190839694656488
SwinIR-lite (L1),BraTS2021_00012,30.76597,0.9896279573440552,0.07163026,0.9204209530566395,0.5348635773061932,0.0
SwinIR-lite (L1),BraTS2021_00016,29.940825,0.9893609285354614,0.07576702,0.2896825396825397,nan,nan
SwinIR-lite (L1),BraTS2021_00002,32.432915,0.987475574016571,0.073947355,0.9380333951762523,0.9111111111111111,0.8896321070234113
SwinIR-lite (L1),BraTS2021_00011,29.475842,0.970616340637207,0.11689956,0.8766519823788547,0.0,0.0
SwinIR-lite (L1),BraTS2021_00019,33.97666,0.9858378767967224,0.071237355,0.6524896265560166,nan,nan
SwinIR-lite (L1),BraTS2021_00018,30.191978,0.9852508306503296,0.08395122,0.9699570815450643,0.8731601731601731,0.8027079303675049
SwinIR-lite (L1),BraTS2021_00014,28.879873,0.969513475894928,0.104592,0.877207062600321,0.43333333333333335,0.43333333333333335
SwinIR-lite (L1),BraTS2021_00012,30.26096,0.9871053099632263,0.0839139,0.9649789873924355,0.5098039215686274,nan
SwinIR-lite (L1),BraTS2021_00012,29.341467,0.9832913875579834,0.11753631,0.9528795811518325,0.0,nan
SwinIR-lite (L1),BraTS2021_00021,31.03855,0.9414947032928467,0.118247375,0.8461174242424242,nan,nan
SwinIR-lite (L1),BraTS2021_00012,30.607462,0.989369809627533,0.072345085,0.9146341463414634,0.4591239166081049,0.0
SwinIR-lite (L1),BraTS2021_00011,29.883057,0.9696202874183655,0.10533575,0.9636163175303197,0.0,0.0
SwinIR-lite (L1),BraTS2021_00011,30.382109,0.9678869247436523,0.09676829,0.9581151832460733,0.0,0.0
SwinIR-lite (L1),BraTS2021_00000,29.610874,0.9723224639892578,0.09982069,0.9762435040831478,0.9742951907131011,0.8752941176470588
SwinIR-lite (L1),BraTS2021_00025,31.743168,0.9884570837020874,0.06752419,0.7819548872180451,nan,nan
SwinIR-lite (L1),BraTS2021_00025,30.773857,0.9827638864517212,0.07981264,0.14218009478672985,nan,nan
SwinIR-lite (L1),BraTS2021_00018,30.41646,0.9866741895675659,0.08198183,0.970578620464204,0.8454412481716236,0.7423920736022647
SwinIR-lite (L1),BraTS2021_00026,31.090569,0.9738844037055969,0.09887277,0.7271739130434782,0.8604151753758053,0.8015564202334631
SwinIR-lite (L1),BraTS2021_00016,28.717144,0.9808542132377625,0.11678384,0.0,nan,nan
SwinIR-lite (L1),BraTS2021_00014,28.700977,0.9768959283828735,0.15625545,0.7641242937853108,0.0,0.0
SwinIR-lite (L1),BraTS2021_00017,30.960613,0.971112072467804,0.09955976,0.8976697061803445,0.0,0.0
SwinIR-lite (L1),BraTS2021_00019,34.208256,0.9805623292922974,0.074773565,0.4481967896602043,nan,nan
SwinIR-lite (L1),BraTS2021_00021,32.848232,0.9555358290672302,0.09664162,0.6003159557661928,nan,nan
SwinIR-lite (L1),BraTS2021_00017,31.286472,0.9602214097976685,0.09612229,0.3357452966714906,nan,nan
SwinIR-lite (L1),BraTS2021_00017,29.935478,0.9594760537147522,0.12602082,0.9442253521126761,nan,nan
SwinIR-lite (L1),BraTS2021_00020,30.12424,0.9710114002227783,0.11181189,0.9206576125804146,0.2138364779874214,0.5206611570247934
SwinIR-lite (L1),BraTS2021_00022,30.056023,0.972798764705658,0.09526419,0.9704182250935056,0.8437622983077528,0.8505603985056039
SwinIR-lite (L1),BraTS2021_00012,30.705278,0.9873636960983276,0.08001632,0.9458804523424879,0.4266666666666667,nan
SwinIR-lite (L1),BraTS2021_00021,30.528086,0.9335126876831055,0.12909748,0.6866073834545945,nan,nan
SwinIR-lite (L1),BraTS2021_00011,31.38477,0.9773009419441223,0.07640629,0.9719126170307624,0.684,0.6895161290322581
SwinIR-lite (L1),BraTS2021_00002,31.207737,0.9811673164367676,0.085636325,0.9027732463295269,0.674759736975215,0.7857142857142857
SwinIR-lite (L1),BraTS2021_00002,31.093117,0.966759979724884,0.10044312,0.7805229071719837,0.04519774011299435,0.04519774011299435
SwinIR-lite (L1),BraTS2021_00017,29.495514,0.9591021537780762,0.1330942,0.8760611205432938,nan,nan
SwinIR-lite (L1),BraTS2021_00024,30.76329,0.9805365800857544,0.107381985,0.9577464788732394,0.6616541353383458,0.6616541353383458
SwinIR-lite (L1),BraTS2021_00019,33.8779,0.9829621911048889,0.07465599,0.7246688148943788,nan,nan
SwinIR-lite (L1),BraTS2021_00020,31.73806,0.9762845635414124,0.093708225,0.0,nan,nan
SwinIR-lite (L1),BraTS2021_00005,31.293304,0.9808653593063354,0.092666335,0.8978741142142559,0.9247311827956989,0.7207207207207207
SwinIR-lite (L1),BraTS2021_00025,30.143003,0.9778390526771545,0.087442294,0.4827586206896552,nan,nan
SwinIR-lite (L1),BraTS2021_00021,32.953022,0.9509212970733643,0.09768603,0.6179775280898876,nan,nan
SwinIR-lite (L1),BraTS2021_00018,30.313662,0.987306535243988,0.0814248,0.9675346635103145,0.8842476094614997,0.7505601194921583
SwinIR-lite (L1),BraTS2021_00025,30.344109,0.9806396961212158,0.083528586,0.25688073394495414,nan,nan
SwinIR-lite (L1),BraTS2021_00009,29.178726,0.9771669507026672,0.10245928,0.0,0.0,0.0
SwinIR-lite (L1),BraTS2021_00019,30.840096,0.9754217267036438,0.109675415,0.8859298712827341,0.0,0.0
SwinIR-lite (L1),BraTS2021_00000,29.234905,0.9642314314842224,0.11181549,0.9382113821138212,0.9543237250554324,0.8870703764320785
SwinIR-lite (L1),BraTS2021_00022,30.558481,0.978941023349762,0.08706222,0.9706058788242351,0.870414002019522,0.8908499767765908
SwinIR-lite (L1),BraTS2021_00021,30.862545,0.9329883456230164,0.1253,0.6714001704061346,nan,nan
SwinIR-lite (L1),BraTS2021_00026,29.880503,0.9577038884162903,0.14041512,0.6288951841359773,0.7726432532347505,0.7717996289424861
SwinIR-lite (L1),BraTS2021_00022,28.22546,0.9778684377670288,0.15080911,0.8304668304668305,0.0,0.0
SwinIR-lite (L1),BraTS2021_00012,29.953403,0.9851130843162537,0.091550194,0.9632389468455043,0.4482225656877898,nan
SwinIR-lite (L1),BraTS2021_00014,29.100916,0.9699123501777649,0.105367765,0.8367221195317314,nan,nan
SwinIR-lite (L1),BraTS2021_00012,30.126162,0.9875876307487488,0.07774795,0.9317208364827413,0.7064793130366901,0.0
SwinIR-lite (L1),BraTS2021_00026,31.714668,0.9811400175094604,0.08982524,0.6628186628186629,0.7311827956989247,0.7287287287287287
SwinIR-lite (L1),BraTS2021_00014,28.699203,0.9693447947502136,0.12221537,0.895482728077945,0.0,0.0
SwinIR-lite (L1),BraTS2021_00019,30.918316,0.9730188846588135,0.11400983,0.7947822035872351,0.0,0.0
SwinIR-lite (L1),BraTS2021_00002,30.91263,0.9808721542358398,0.08526342,0.9305045559635523,0.6936776491540516,0.6605222734254992
SwinIR-lite (L1),BraTS2021_00019,32.781494,0.9845474362373352,0.0797834,0.890956229983224,0.0,0.0
SwinIR-lite (L1),BraTS2021_00002,31.15917,0.9755470156669617,0.09280644,0.9542703429724277,0.26666666666666666,0.27885714285714286
SwinIR-lite (L1),BraTS2021_00002,30.823175,0.9740924835205078,0.17286825,0.6989898989898989,nan,nan
SwinIR-lite (L1),BraTS2021_00018,30.895374,0.9775480031967163,0.09185418,0.8953828170660433,0.15384615384615385,0.15384615384615385
SwinIR-lite (L1),BraTS2021_00022,30.54188,0.9779611825942993,0.08700754,0.9079398575573727,0.799761620977354,0.8268156424581006
SwinIR-lite (L1),BraTS2021_00003,32.054756,0.9824140667915344,0.084655724,0.9354215833512122,0.5950668036998972,0.7548928238583411
SwinIR-lite (L1),BraTS2021_00014,30.685785,0.9824265837669373,0.14564644,0.5378590078328982,nan,nan
SwinIR-lite (L1),BraTS2021_00016,29.768059,0.9896016716957092,0.076843165,0.47104247104247104,nan,nan
SwinIR-lite (L1),BraTS2021_00021,31.57613,0.964765191078186,0.1056001,0.36739974126778785,0.0,0.0
SwinIR-lite (L1),BraTS2021_00019,33.78551,0.97663414478302,0.081156865,0.3992687385740402,nan,nan
SwinIR-lite (L1),BraTS2021_00024,31.385044,0.9816153049468994,0.14964096,0.0,0.0,0.0
SwinIR-lite (L1),BraTS2021_00019,31.708782,0.9829289317131042,0.08828788,0.9090909090909091,0.3695431472081218,0.41223103057757643
SwinIR-lite (L1),BraTS2021_00026,32.81196,0.983001172542572,0.08132689,0.38735177865612647,0.7346938775510204,0.7311827956989247
SwinIR-lite (L1),BraTS2021_00022,30.641602,0.9788026809692383,0.085200496,0.9356103023516238,0.8571428571428571,0.8629524196827979
SwinIR-lite (L1),BraTS2021_00020,30.392038,0.9509267210960388,0.12203806,0.88,0.9023090586145648,0.8824593128390597
SwinIR-lite (L1),BraTS2021_00012,30.723257,0.9905988574028015,0.06984832,0.9219433571264103,0.34560770156438025,0.0
SwinIR-lite (L1),BraTS2021_00025,29.264793,0.9726799130439758,0.09541523,0.13043478260869565,nan,nan
SwinIR-lite (L1),BraTS2021_00002,30.82024,0.9767939448356628,0.09677878,0.8849868305531168,nan,nan
SwinIR-lite (L1),BraTS2021_00025,30.126453,0.981893002986908,0.08289957,0.0,0.0,0.0
SwinIR-lite (L1),BraTS2021_00011,30.710773,0.9703436493873596,0.086708955,0.9766839378238342,0.0,0.0
SwinIR-lite (L1),BraTS2021_00003,29.65165,0.9765409827232361,0.12588355,0.90310442144873,0.0,0.0
SwinIR-lite (L1),BraTS2021_00025,31.636578,0.9863490462303162,0.069069736,0.09900990099009901,0.0,0.0
SwinIR-lite (L1),BraTS2021_00008,29.934664,0.9651725888252258,0.10454737,0.9336437718277066,0.0,0.0
SwinIR-lite (L1),BraTS2021_00018,30.514345,0.9829700589179993,0.08190588,0.9871244635193133,0.8691507798960139,0.7519319938176198
SwinIR-lite (L1),BraTS2021_00019,31.039923,0.9730851650238037,0.123585634,0.664070796460177,nan,nan
SwinIR-lite (L1),BraTS2021_00020,31.023365,0.9765443205833435,0.09994654,0.8565853658536585,0.8157349896480331,0.8457446808510638
SwinIR-lite (L1),BraTS2021_00017,31.418713,0.982713520526886,0.08935087,0.9146183699870634,nan,nan
SwinIR-lite (L1),BraTS2021_00008,30.496557,0.9628496170043945,0.10180797,0.7901234567901234,nan,nan
SwinIR-lite (L1),BraTS2021_00003,32.05912,0.9808080792427063,0.08629197,0.9425895765472313,0.669798027242837,0.8639308855291576
SwinIR-lite (L1),BraTS2021_00022,29.393024,0.9614125490188599,0.10604354,0.8854314002828855,0.8421052631578947,0.8421052631578947
SwinIR-lite (L1),BraTS2021_00017,31.286507,0.9816491603851318,0.09064281,0.9228886168910648,nan,nan
Uformer-lite (L1),BraTS2021_00020,32.24685,0.9782068133354187,0.08900291,0.0,nan,nan
Uformer-lite (L1),BraTS2021_00022,29.079391,0.9600496888160706,0.10981875,0.9042933810375671,0.766510660426417,0.7750865051903114
Uformer-lite (L1),BraTS2021_00005,30.352589,0.9776138067245483,0.10615397,0.873015873015873,0.8070374574347332,0.5155555555555555
Uformer-lite (L1),BraTS2021_00017,31.304077,0.9810227155685425,0.09024086,0.9544334975369458,nan,nan
Uformer-lite (L1),BraTS2021_00005,30.709421,0.9783151149749756,0.10050359,0.8387227162489895,0.8301474604041508,0.6857142857142857
Uformer-lite (L1),BraTS2021_00000,29.40849,0.9699490070343018,0.10188507,0.973851030110935,0.9632286995515695,0.8758949880668258
Uformer-lite (L1),BraTS2021_00006,31.12839,0.9883465766906738,0.075925775,0.9669421487603306,0.9177377892030848,0.8971684053651267
Uformer-lite (L1),BraTS2021_00009,28.721037,0.971881091594696,0.108883,nan,nan,nan
Uformer-lite (L1),BraTS2021_00006,31.469213,0.9888026118278503,0.0749006,0.9685565734092597,0.8945205479452055,0.8377483443708609
Uformer-lite (L1),BraTS2021_00022,28.02416,0.9521822333335876,0.12635204,0.9362494183341089,0.6751592356687898,0.6751592356687898
Uformer-lite (L1),BraTS2021_00018,30.265265,0.9840454459190369,0.08385486,0.9655172413793104,0.6717237771383731,0.7152115897826916
Uformer-lite (L1),BraTS2021_00025,30.704632,0.9822011590003967,0.07936865,0.0,nan,nan
Uformer-lite (L1),BraTS2021_00012,30.576021,0.9879688024520874,0.07795858,0.9682758620689655,0.7739279588336192,nan
Uformer-lite (L1),BraTS2021_00000,28.15048,0.9538029432296753,0.13327894,0.9343583678296866,0.9478315524827152,0.9058823529411765
Uformer-lite (L1),BraTS2021_00006,33.992775,0.9930456876754761,0.060405165,0.9429797670141018,nan,nan
Uformer-lite (L1),BraTS2021_00018,30.607182,0.9736409783363342,0.09844527,0.41450777202072536,nan,nan
Uformer-lite (L1),BraTS2021_00008,28.977764,0.9615962505340576,0.11466205,0.7819148936170213,nan,nan
Uformer-lite (L1),BraTS2021_00009,29.789026,0.981053352355957,0.09010178,0.9667673716012085,0.6915887850467289,0.6915887850467289
Uformer-lite (L1),BraTS2021_00012,28.635342,0.9811618328094482,0.120552786,0.9665907365223994,0.0,nan
Uformer-lite (L1),BraTS2021_00003,29.222002,0.9729042649269104,0.12484107,0.8990566037735849,0.8523206751054853,0.8523206751054853
Uformer-lite (L1),BraTS2021_00024,30.771103,0.9813621640205383,0.105906084,0.9577981651376147,0.7058823529411765,0.7058823529411765
Uformer-lite (L1),BraTS2021_00019,34.406,0.9796082973480225,0.074318826,0.29934354485776804,nan,nan
Uformer-lite (L1),BraTS2021_00000,28.306744,0.955552339553833,0.12131605,0.9695670810115731,0.9528130671506352,0.8742766964755392
Uformer-lite (L1),BraTS2021_00022,29.379211,0.9611997008323669,0.10423,0.898840206185567,0.9177777777777778,0.9177777777777778
Uformer-lite (L1),BraTS2021_00011,31.10549,0.9687145352363586,0.08804263,0.94375,0.0,0.0
Uformer-lite (L1),BraTS2021_00021,33.06729,0.9437896013259888,0.09518032,0.5598526703499079,nan,nan
Uformer-lite (L1),BraTS2021_00026,31.827263,0.982506275177002,0.086422615,0.7199612403100775,0.7348242811501597,0.7308533916849015
Uformer-lite (L1),BraTS2021_00009,28.96411,0.9773971438407898,0.10025423,0.0,nan,nan
Uformer-lite (L1),BraTS2021_00024,30.132362,0.978417158126831,0.1419498,0.8624862486248625,0.0,0.0
Uformer-lite (L1),BraTS2021_00016,28.030928,0.9822972416877747,0.09409894,0.871499176276771,0.7588075880758808,0.8008752735229759
Uformer-lite (L1),BraTS2021_00020,30.264614,0.968869149684906,0.113571815,0.9090909090909091,0.31629392971246006,0.5739644970414202
Uformer-lite (L1),BraTS2021_00000,29.31529,0.96804279088974,0.10561068,0.9857549857549858,0.9404027949034114,0.8499384993849939
Uformer-lite (L1),BraTS2021_00000,30.871819,0.9816350936889648,0.08544489,0.8028169014084507,0.862015503875969,0.862015503875969
Uformer-lite (L1),BraTS2021_00026,28.96861,0.939781904220581,0.14150274,0.8153380423814329,0.8899408284023669,0.8833333333333333
Uformer-lite (L1),BraTS2021_00005,30.290081,0.9729678630828857,0.113770775,0.8671197562690415,0.8609715242881072,0.5910364145658263
Uformer-lite (L1),BraTS2021_00019,30.875265,0.9757823944091797,0.10380673,0.8928778228141285,0.0,0.0
Uformer-lite (L1),BraTS2021_00005,31.869133,0.9860780835151672,0.08300635,0.8074023303632625,0.8856140350877193,0.3191489361702128
Uformer-lite (L1),BraTS2021_00003,29.41977,0.975807249546051,0.13368414,0.9241991753885189,nan,nan
Uformer-lite (L1),BraTS2021_00021,30.965275,0.9543244242668152,0.11604746,0.7873910127431254,0.1889763779527559,0.21315192743764172
Uformer-lite (L1),BraTS2021_00025,31.087572,0.9845232367515564,0.073793784,0.71875,nan,nan
Uformer-lite (L1),BraTS2021_00003,31.075943,0.9803594350814819,0.09695172,0.9493618773157678,0.7523404255319149,0.7835820895522388
Uformer-lite (L1),BraTS2021_00011,31.848734,0.9762271642684937,0.07354027,0.9833487511563367,0.5307557117750439,0.5584905660377358
Uformer-lite (L1),BraTS2021_00011,31.801266,0.9823890924453735,0.07068742,0.9771328056288479,0.7387387387387387,0.7488584474885844
Uformer-lite (L1),BraTS2021_00019,32.6109,0.9841987490653992,0.080755234,0.8770053475935828,0.27608346709470305,0.3065953654188948
Uformer-lite (L1),BraTS2021_00017,31.161707,0.9751118421554565,0.09696891,0.9175027870680045,nan,nan
Uformer-lite (L1),BraTS2021_00006,29.861057,0.9742855429649353,0.10817446,0.11464968152866242,nan,nan
Uformer-lite (L1),BraTS2021_00000,30.336351,0.9787697792053223,0.08854133,0.9048723897911833,0.9402985074626866,0.9219088937093276
Uformer-lite (L1),BraTS2021_00019,31.104446,0.9743795394897461,0.12557189,0.556401384083045,nan,nan
Uformer-lite (L1),BraTS2021_00017,30.923786,0.9744951725006104,0.09783692,0.8378109452736319,nan,nan
Uformer-lite (L1),BraTS2021_00014,29.335812,0.9759147763252258,0.09726417,0.5570469798657718,nan,nan
Uformer-lite (L1),BraTS2021_00011,31.82447,0.9743165373802185,0.07619622,0.9779374037968189,0.7591836734693878,0.743801652892562
Uformer-lite (L1),BraTS2021_00002,31.134787,0.9800372123718262,0.087735966,0.931941431670282,0.1466854724964739,0.2792022792022792
Uformer-lite (L1),BraTS2021_00009,29.269772,0.9760491251945496,0.10294048,0.0,0.0,0.0
Uformer-lite (L1),BraTS2021_00009,28.94043,0.9765441417694092,0.09988786,0.9785100286532952,0.794392523364486,0.7340425531914894
Uformer-lite (L1),BraTS2021_00022,29.491365,0.9620175361633301,0.103056245,0.9044708909617241,0.9177153920619555,0.9177153920619555
Uformer-lite (L1),BraTS2021_00019,33.31796,0.9863277077674866,0.074484974,0.8342708784076157,nan,nan
Uformer-lite (L1),BraTS2021_00006,31.426332,0.9840605854988098,0.086778834,0.9698518140010219,0.8605200945626478,0.8398058252427184
Uformer-lite (L1),BraTS2021_00012,29.929333,0.9882218837738037,0.07590779,0.9326997174415618,0.6280397547050116,nan
Uformer-lite (L1),BraTS2021_00024,31.457575,0.9796039462089539,0.16037187,0.0,0.0,0.0
Uformer-lite (L1),BraTS2021_00012,31.077618,0.9891565442085266,0.072052486,0.9800861141011841,0.895219700627716,nan
Uformer-lite (L1),BraTS2021_00016,27.450699,0.9717541337013245,0.12322016,0.0,nan,nan
Uformer-lite (L1),BraTS2021_00012,28.423197,0.9787631630897522,0.13583142,0.9544449358690845,0.0,nan
Uformer-lite (L1),BraTS2021_00011,31.84003,0.9873073697090149,0.068079956,0.9810964083175804,0.7947882736156352,0.7947882736156352
Uformer-lite (L1),BraTS2021_00020,31.722067,0.9781360626220703,0.09347071,0.8258527827648114,0.5050505050505051,0.5050505050505051
Uformer-lite (L1),BraTS2021_00018,30.447752,0.9832141995429993,0.08349953,0.9814126394052045,0.666309300455642,0.6836935166994106
Uformer-lite (L1),BraTS2021_00024,32.36827,0.9881551861763,0.0712718,0.9484992101105845,nan,nan
Uformer-lite (L1),BraTS2021_00009,28.655632,0.9746060371398926,0.10534729,nan,nan,nan
Uformer-lite (L1),BraTS2021_00017,32.221302,0.9697505235671997,0.089266814,0.7624750499001997,nan,nan
Uformer-lite (L1),BraTS2021_00014,28.764784,0.9631844758987427,0.11175394,0.8309982486865148,0.2709677419354839,0.2709677419354839
Uformer-lite (L1),BraTS2021_00022,26.737804,0.952998161315918,0.14927268,0.9157266091572661,nan,nan
Uformer-lite (L1),BraTS2021_00022,29.600739,0.9562541842460632,0.10039518,0.8304164152082076,0.681701691440287,0.681701691440287
Uformer-lite (L1),BraTS2021_00025,30.49035,0.9795896410942078,0.084144026,0.6632124352331606,nan,nan
Uformer-lite (L1),BraTS2021_00022,27.790945,0.9395961761474609,0.14490555,0.8945783132530121,0.6828282828282828,0.6828282828282828
Uformer-lite (L1),BraTS2021_00009,30.009079,0.9833099246025085,0.08794827,0.0,nan,nan
Uformer-lite (L1),BraTS2021_00011,31.601713,0.9750291705131531,0.082840726,0.9629629629629629,0.0,0.0
Uformer-lite (L1),BraTS2021_00021,29.71609,0.9258480072021484,0.15154333,0.7681083897863471,nan,nan
Uformer-lite (L1),BraTS2021_00017,30.582577,0.96236252784729,0.10804336,0.9569230769230769,nan,nan
Uformer-lite (L1),BraTS2021_00003,32.623375,0.9766736626625061,0.09422027,0.0,0.0,0.0
Uformer-lite (L1),BraTS2021_00011,31.196644,0.9718722701072693,0.0817006,0.9756387403446227,0.40601503759398494,0.40601503759398494
Uformer-lite (L1),BraTS2021_00022,27.345121,0.936794638633728,0.16418979,0.5844155844155844,0.26666666666666666,0.26666666666666666
Uformer-lite (L1),BraTS2021_00003,31.404688,0.9796716570854187,0.09618975,0.9697557192710353,0.7066115702479339,0.739374498797113
Uformer-lite (L1),BraTS2021_00025,31.922508,0.9897691607475281,0.06523025,0.1694915254237288,nan,nan
Uformer-lite (L1),BraTS2021_00022,29.600983,0.958530604839325,0.10213708,0.8984476067270375,0.852157943067034,0.852157943067034
Uformer-lite (L1),BraTS2021_00022,26.511192,0.9665254950523376,0.19007474,0.868421052631579,nan,nan
Uformer-lite (L1),BraTS2021_00026,31.13565,0.9745081663131714,0.09686837,0.6300686213349969,0.8160535117056856,0.7908045977011494
Uformer-lite (L1),BraTS2021_00017,32.37554,0.9873890280723572,0.07922977,0.8061448427212875,nan,nan
Uformer-lite (L1),BraTS2021_00021,31.109348,0.9497902989387512,0.11399298,0.6939182452642074,0.16692913385826771,0.19099099099099098
Uformer-lite (L1),BraTS2021_00012,30.320244,0.9893667101860046,0.07377981,0.9220280153712657,0.47936145952109466,nan
Uformer-lite (L1),BraTS2021_00016,27.859285,0.9763444066047668,0.1111719,0.01948051948051948,nan,nan
Uformer-lite (L1),BraTS2021_00000,28.64419,0.9539290070533752,0.14171065,0.6640522875816993,0.8114035087719298,0.8114035087719298
Uformer-lite (L1),BraTS2021_00016,28.521862,0.9796390533447266,0.100917265,0.3379501385041551,0.0,0.0
Uformer-lite (L1),BraTS2021_00018,29.045458,0.9764564633369446,0.1195915,0.8800834202294057,0.2533632286995516,0.24289405684754523
Uformer-lite (L1),BraTS2021_00003,31.258629,0.980863630771637,0.09287404,0.9564725833804409,0.7504598405885959,0.7804154302670623
Uformer-lite (L1),BraTS2021_00003,29.35827,0.9729415774345398,0.12724964,0.9174166225516146,0.7560137457044673,0.7560137457044673
Uformer-lite (L1),BraTS2021_00006,32.595657,0.9916149973869324,0.067330234,0.9664787896766538,0.9269356597600873,0.7714884696016772
Uformer-lite (L1),BraTS2021_00016,29.075243,0.986693263053894,0.0834908,0.8760975609756098,0.8422764227642277,0.8716904276985743
Uformer-lite (L1),BraTS2021_00006,31.033936,0.9878731369972229,0.07772391,0.9760191846522782,0.728744939271255,0.7951807228915663
Uformer-lite (L1),BraTS2021_00006,30.890526,0.9858777523040771,0.08110964,0.9703069954705587,0.9561347743165926,0.9042995839112344
Uformer-lite (L1),BraTS2021_00016,27.719591,0.9817085862159729,0.09746358,0.8082644628099174,0.6853146853146853,0.6910299003322259
Uformer-lite (L1),BraTS2021_00014,28.559916,0.9632230997085571,0.114070825,0.8201312910284464,0.02631578947368421,0.02631578947368421
Uformer-lite (L1),BraTS2021_00014,28.583858,0.9629219174385071,0.11478042,0.8394957983193277,0.24043715846994534,0.24043715846994534
Uformer-lite (L1),BraTS2021_00014,30.178398,0.9755708575248718,0.18575302,0.5211581291759465,nan,nan
Uformer-lite (L1),BraTS2021_00026,30.985577,0.9619485139846802,0.10532121,0.8681166126793152,0.9090909090909091,0.8804289544235925
Uformer-lite (L1),BraTS2021_00006,33.170414,0.9890721440315247,0.07285289,0.8423005565862709,nan,nan
Uformer-lite (L1),BraTS2021_00002,28.650864,0.9521263837814331,0.14460453,0.7807692307692308,nan,nan
Uformer-lite (L1),BraTS2021_00017,30.874956,0.9690253734588623,0.101374075,0.8828282828282829,0.0,0.0
Uformer-lite (L1),BraTS2021_00002,31.052181,0.980150043964386,0.086640246,0.8990256864481843,0.46938775510204084,0.6988847583643123
Uformer-lite (L1),BraTS2021_00022,29.323479,0.9676718711853027,0.13693361,0.0,0.0,0.0
Uformer-lite (L1),BraTS2021_00016,29.789291,0.990243673324585,0.07521623,0.7718446601941747,0.9078498293515358,0.8530465949820788
Uformer-lite (L1),BraTS2021_00024,31.923397,0.9859562516212463,0.07844123,0.9501894964807797,nan,nan
Uformer-lite (L1),BraTS2021_00017,29.414955,0.9630176424980164,0.15063544,0.6076696165191741,nan,nan
Uformer-lite (L1),BraTS2021_00009,29.01187,0.9764627814292908,0.10219762,nan,nan,nan
Uformer-lite (L1),BraTS2021_00003,28.686134,0.9760245084762573,0.1570357,0.7856705450091855,nan,nan
Uformer-lite (L1),BraTS2021_00021,30.39937,0.930662989616394,0.13425851,0.8274306338822468,nan,nan
Uformer-lite (L1),BraTS2021_00024,31.337612,0.9828149080276489,0.08510044,0.9289311695579183,0.0,nan
Uformer-lite (L1),BraTS2021_00018,30.657999,0.987444281578064,0.08000578,0.9454345030314165,0.7572452477407292,0.705383637134379
Uformer-lite (L1),BraTS2021_00017,32.582428,0.9879232048988342,0.07580466,0.822527832351015,nan,nan
Uformer-lite (L1),BraTS2021_00020,30.167616,0.9703380465507507,0.111721076,0.8254777070063695,0.056179775280898875,0.125
Uformer-lite (L1),BraTS2021_00008,29.948048,0.966878354549408,0.10443277,0.9393939393939394,0.0,0.0
Uformer-lite (L1),BraTS2021_00019,32.701736,0.9868544340133667,0.078343086,0.8802478698683192,0.0,0.0
Uformer-lite (L1),BraTS2021_00014,27.897392,0.9691335558891296,0.17165142,0.8181818181818182,0.0,0.0
Uformer-lite (L1),BraTS2021_00006,31.121143,0.9874446988105774,0.078723826,0.9703307392996109,0.9366244162775184,0.8717201166180758
Uformer-lite (L1),BraTS2021_00020,29.096241,0.9296485185623169,0.14548136,0.1917808219178082,nan,nan
Uformer-lite (L1),BraTS2021_00000,29.39493,0.9705209732055664,0.10069325,0.9764170459247,0.9653882132834425,0.8951048951048951
Uformer-lite (L1),BraTS2021_00025,31.342484,0.98592209815979,0.07213728,0.6299212598425197,nan,nan
Uformer-lite (L1),BraTS2021_00012,29.102766,0.9767533540725708,0.17198832,0.9179978700745474,nan,nan
Uformer-lite (L1),BraTS2021_00024,30.565035,0.9813234806060791,0.09301845,0.9511164755582378,nan,nan
Uformer-lite (L1),BraTS2021_00005,31.64117,0.9827192425727844,0.08784565,0.6775294847920547,0.9477871705619095,0.6611796982167353
