method,subject,psnr,ssim,nrmse,dice_wt,dice_tc,dice_et
SwinIR + PathologyLoss,BraTS2021_00062,31.054619,0.9843535423278809,0.1339958,0.6377816291161178,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00066,29.71134,0.9643667340278625,0.109255426,0.8603773584905661,nan,nan
SwinIR + PathologyLoss,BraTS2021_00066,29.765522,0.9662009477615356,0.1091202,0.8807339449541285,nan,nan
SwinIR + PathologyLoss,BraTS2021_00066,29.847946,0.967485249042511,0.107313655,0.9257142857142857,nan,nan
SwinIR + PathologyLoss,BraTS2021_00066,29.935682,0.9676891565322876,0.10731945,0.9546218487394958,nan,nan
SwinIR + PathologyLoss,BraTS2021_00066,29.985718,0.9696879386901855,0.10484287,0.9647390691114246,nan,nan
SwinIR + PathologyLoss,BraTS2021_00066,29.940063,0.9685447812080383,0.10763936,0.9698431845597105,nan,nan
SwinIR + PathologyLoss,BraTS2021_00066,29.67297,0.973555862903595,0.10279491,0.9487418452935694,nan,nan
SwinIR + PathologyLoss,BraTS2021_00066,30.101187,0.9757828116416931,0.09878937,0.9729272419627749,nan,nan
SwinIR + PathologyLoss,BraTS2021_00066,30.188877,0.9759059548377991,0.09785855,0.9761354888375674,nan,nan
SwinIR + PathologyLoss,BraTS2021_00066,30.0618,0.9767152070999146,0.098645166,0.9672016748080949,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00066,29.879204,0.9762111902236938,0.09907416,0.950986632718014,0.6125,0.6125
SwinIR + PathologyLoss,BraTS2021_00066,29.854944,0.9737984538078308,0.10218771,0.9641337386018237,0.8153310104529616,0.7941176470588235
SwinIR + PathologyLoss,BraTS2021_00066,29.813482,0.9754320979118347,0.10071815,0.9522700814901047,0.9025641025641026,0.8131147540983606
SwinIR + PathologyLoss,BraTS2021_00066,29.627817,0.975287914276123,0.10179764,0.9606481481481481,0.8903803131991052,0.7457627118644068
SwinIR + PathologyLoss,BraTS2021_00066,29.582863,0.9754312634468079,0.10150003,0.9724254361283061,0.9204545454545454,0.7720364741641338
SwinIR + PathologyLoss,BraTS2021_00066,29.524769,0.9762843251228333,0.100449204,0.9628832705755783,0.7952755905511811,0.6822742474916388
SwinIR + PathologyLoss,BraTS2021_00066,29.470789,0.9779841303825378,0.09986429,0.9453993933265925,0.9090909090909091,0.7619047619047619
SwinIR + PathologyLoss,BraTS2021_00066,29.839344,0.9783368706703186,0.09783732,0.9477250726040658,0.8336134453781513,0.6993865030674846
SwinIR + PathologyLoss,BraTS2021_00066,29.844143,0.980006754398346,0.09646296,0.9515418502202643,0.9233082706766917,0.7741935483870968
SwinIR + PathologyLoss,BraTS2021_00066,29.824636,0.9800828695297241,0.09701615,0.9677725118483412,0.8053244592346089,0.6046511627906976
SwinIR + PathologyLoss,BraTS2021_00066,29.913923,0.9808824062347412,0.09573608,0.9729216152019002,0.5769230769230769,0.39365079365079364
SwinIR + PathologyLoss,BraTS2021_00066,30.041245,0.9805747866630554,0.095484674,0.9611883085769046,0.7386172006745363,0.45871559633027525
SwinIR + PathologyLoss,BraTS2021_00066,30.116661,0.9804800748825073,0.093351215,0.9542668552569543,0.6689895470383276,0.4121212121212121
SwinIR + PathologyLoss,BraTS2021_00066,30.134735,0.9793843626976013,0.093910545,0.9660307119590508,0.7697368421052632,0.5771428571428572
SwinIR + PathologyLoss,BraTS2021_00066,30.176104,0.9775094389915466,0.09469214,0.9619181946403385,0.9066265060240963,0.7197802197802198
SwinIR + PathologyLoss,BraTS2021_00066,30.408566,0.9785797595977783,0.09060065,0.9700093720712277,0.6666666666666666,0.4066666666666667
SwinIR + PathologyLoss,BraTS2021_00066,30.810799,0.9762127995491028,0.09188027,0.9703977798334875,0.8925619834710744,0.7008086253369272
SwinIR + PathologyLoss,BraTS2021_00066,30.383833,0.9756448864936829,0.09376948,0.9435626102292769,0.7709923664122137,0.6123595505617978
SwinIR + PathologyLoss,BraTS2021_00066,30.43528,0.9735201597213745,0.093028404,0.9641873278236914,0.35694050991501414,0.31756756756756754
SwinIR + PathologyLoss,BraTS2021_00066,30.455324,0.971207320690155,0.0945291,0.9487058823529412,0.31715210355987056,0.33447098976109213
SwinIR + PathologyLoss,BraTS2021_00066,30.51215,0.9732210636138916,0.09411786,0.8933691756272402,0.5466237942122186,0.5501618122977346
SwinIR + PathologyLoss,BraTS2021_00066,30.326998,0.9723376035690308,0.09607703,0.9122636936500242,0.5311203319502075,0.5311203319502075
SwinIR + PathologyLoss,BraTS2021_00066,30.245056,0.9719822406768799,0.097641304,0.8874437218609305,0.40875912408759124,0.40875912408759124
SwinIR + PathologyLoss,BraTS2021_00066,30.237083,0.9680063128471375,0.09892265,0.9207977207977208,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00066,30.167591,0.9713237881660461,0.09846558,0.9020771513353115,nan,nan
SwinIR + PathologyLoss,BraTS2021_00066,29.878464,0.967823326587677,0.103085324,0.9423347398030942,nan,nan
SwinIR + PathologyLoss,BraTS2021_00066,29.793468,0.9660837650299072,0.10783355,0.926829268292683,nan,nan
SwinIR + PathologyLoss,BraTS2021_00066,29.34369,0.9641109108924866,0.11146728,0.9424184261036468,nan,nan
SwinIR + PathologyLoss,BraTS2021_00066,29.125473,0.9632518887519836,0.1129464,0.9418103448275862,nan,nan
SwinIR + PathologyLoss,BraTS2021_00066,29.15656,0.9643182754516602,0.11394697,0.9050410316529894,nan,nan
SwinIR + PathologyLoss,BraTS2021_00066,28.867254,0.9615492224693298,0.11951045,0.9266187050359712,nan,nan
SwinIR + PathologyLoss,BraTS2021_00066,29.005964,0.961001992225647,0.12089184,0.9383886255924171,nan,nan
SwinIR + PathologyLoss,BraTS2021_00066,28.713667,0.9623754024505615,0.12157294,0.9233278955954323,nan,nan
SwinIR + PathologyLoss,BraTS2021_00066,28.992147,0.9613946080207825,0.12493278,0.9284467713787086,nan,nan
SwinIR + PathologyLoss,BraTS2021_00066,28.976458,0.9643970131874084,0.12180051,0.8933092224231465,nan,nan
SwinIR + PathologyLoss,BraTS2021_00066,28.826946,0.9603382349014282,0.12715502,0.9098360655737705,nan,nan
SwinIR + PathologyLoss,BraTS2021_00066,28.93425,0.962432861328125,0.12857297,0.911504424778761,nan,nan
SwinIR + PathologyLoss,BraTS2021_00066,28.63919,0.9623516798019409,0.12839118,0.9265822784810127,nan,nan
SwinIR + PathologyLoss,BraTS2021_00066,28.555735,0.9606053233146667,0.13391761,0.8857142857142857,nan,nan
SwinIR + PathologyLoss,BraTS2021_00071,30.697203,0.9761852025985718,0.118617244,nan,nan,nan
SwinIR + PathologyLoss,BraTS2021_00071,30.830463,0.9760693311691284,0.11713023,nan,nan,nan
SwinIR + PathologyLoss,BraTS2021_00071,30.426846,0.9754754900932312,0.12099272,nan,nan,nan
SwinIR + PathologyLoss,BraTS2021_00071,30.21393,0.9733545780181885,0.12667382,nan,nan,nan
SwinIR + PathologyLoss,BraTS2021_00071,30.319807,0.9752359390258789,0.120553285,nan,nan,nan
SwinIR + PathologyLoss,BraTS2021_00071,30.099726,0.9732862710952759,0.12393509,0.0,nan,nan
SwinIR + PathologyLoss,BraTS2021_00071,29.756584,0.9701592326164246,0.12714513,0.0,nan,nan
SwinIR + PathologyLoss,BraTS2021_00071,30.034534,0.9663805365562439,0.13003325,0.0,nan,nan
SwinIR + PathologyLoss,BraTS2021_00071,30.01888,0.9688092470169067,0.12281121,0.0,nan,nan
SwinIR + PathologyLoss,BraTS2021_00071,29.681477,0.9673877954483032,0.12453242,0.7083854818523154,nan,nan
SwinIR + PathologyLoss,BraTS2021_00071,30.148172,0.9668195843696594,0.11865804,0.8446969696969697,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00071,29.840391,0.9654527306556702,0.12029444,0.8469154607768469,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00071,29.864529,0.9659515023231506,0.11749607,0.9525,0.7443946188340808,0.7443946188340808
SwinIR + PathologyLoss,BraTS2021_00071,29.861954,0.9660857915878296,0.11752948,0.9487970388648982,0.8888888888888888,0.8788732394366198
SwinIR + PathologyLoss,BraTS2021_00071,29.94944,0.9650331735610962,0.11859926,0.886408404464872,0.8056042031523643,0.7821229050279329
SwinIR + PathologyLoss,BraTS2021_00071,29.909843,0.9662995338439941,0.11566176,0.8776671408250356,0.8404423380726699,0.793233082706767
SwinIR + PathologyLoss,BraTS2021_00071,30.0412,0.9667952060699463,0.113741,0.8981412639405204,0.8330827067669173,0.7672253258845437
SwinIR + PathologyLoss,BraTS2021_00071,30.216335,0.97013920545578,0.10868311,0.8893871449925261,0.8987730061349694,0.8158995815899581
SwinIR + PathologyLoss,BraTS2021_00071,30.242035,0.969361424446106,0.11003841,0.8797610156833457,0.8926380368098159,0.8081264108352144
SwinIR + PathologyLoss,BraTS2021_00071,30.448261,0.9694972038269043,0.10987424,0.8571428571428571,0.8941176470588236,0.7855530474040632
SwinIR + PathologyLoss,BraTS2021_00071,30.623913,0.9699500799179077,0.11025815,0.8668363019508057,0.9319213313161876,0.8400954653937948
SwinIR + PathologyLoss,BraTS2021_00071,30.38788,0.9727306365966797,0.10806625,0.9117147707979627,0.9617151607963247,0.9046454767726161
SwinIR + PathologyLoss,BraTS2021_00071,30.203611,0.9690102338790894,0.1149508,0.9066666666666666,0.9480314960629921,0.8900523560209425
SwinIR + PathologyLoss,BraTS2021_00071,30.39228,0.9701157212257385,0.109094016,0.9347258485639687,0.9539375928677564,0.8823529411764706
SwinIR + PathologyLoss,BraTS2021_00071,30.34461,0.9689690470695496,0.11111907,0.9134001823154057,0.9661266568483063,0.8845208845208845
SwinIR + PathologyLoss,BraTS2021_00071,30.19495,0.9682237505912781,0.11272782,0.9018867924528302,0.8759571209800919,0.7638190954773869
SwinIR + PathologyLoss,BraTS2021_00071,30.070269,0.9690183401107788,0.11180745,0.9031007751937985,0.8885496183206106,0.8298969072164949
SwinIR + PathologyLoss,BraTS2021_00071,30.369057,0.9681565165519714,0.10962769,0.8963531669865643,0.9519774011299436,0.9
SwinIR + PathologyLoss,BraTS2021_00071,30.379751,0.9700745344161987,0.10793416,0.8848484848484849,0.8810289389067524,0.8471849865951743
SwinIR + PathologyLoss,BraTS2021_00071,30.11677,0.9697484970092773,0.11030883,0.8989205103042198,0.8272425249169435,0.7958115183246073
SwinIR + PathologyLoss,BraTS2021_00071,30.461926,0.969138503074646,0.10703078,0.9368635437881874,0.9676470588235294,0.9354207436399217
SwinIR + PathologyLoss,BraTS2021_00071,30.629257,0.9710955023765564,0.1069412,0.9584599797365755,0.9532428355957768,0.9267399267399268
SwinIR + PathologyLoss,BraTS2021_00071,30.40152,0.9714726209640503,0.10622765,0.9527638190954774,0.9504,0.9285714285714286
SwinIR + PathologyLoss,BraTS2021_00071,30.545635,0.9709839820861816,0.1091511,0.9432404540763674,0.9087779690189329,0.8702928870292888
SwinIR + PathologyLoss,BraTS2021_00071,30.086666,0.9694048762321472,0.11137989,0.9396636993076162,0.9163498098859315,0.8721461187214612
SwinIR + PathologyLoss,BraTS2021_00071,30.098328,0.9691714644432068,0.112518735,0.9172093023255814,0.9418604651162791,0.88
SwinIR + PathologyLoss,BraTS2021_00071,30.25216,0.9715850949287415,0.109167114,0.9521178637200737,0.9217391304347826,0.8594164456233422
SwinIR + PathologyLoss,BraTS2021_00071,30.179022,0.9726710319519043,0.10935027,0.900804289544236,0.7780821917808219,0.7009646302250804
SwinIR + PathologyLoss,BraTS2021_00071,30.03994,0.9735240340232849,0.10943685,0.9480642115203022,0.6397058823529411,0.6265060240963856
SwinIR + PathologyLoss,BraTS2021_00071,30.551636,0.9760341644287109,0.104427874,0.9647532729103726,0.6513761467889908,0.6666666666666666
SwinIR + PathologyLoss,BraTS2021_00071,30.672407,0.97645503282547,0.10343081,0.9247104247104247,0.23423423423423423,0.23853211009174313
SwinIR + PathologyLoss,BraTS2021_00071,31.022596,0.9790667295455933,0.099241965,0.9432404540763674,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00071,30.877216,0.9800169467926025,0.09799737,0.9193548387096774,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00071,31.15691,0.9795398712158203,0.09752562,0.9289871944121071,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00071,30.965427,0.979753851890564,0.09989632,0.8848821081830791,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00071,30.987368,0.9798451662063599,0.09932358,0.9072463768115943,nan,nan
SwinIR + PathologyLoss,BraTS2021_00071,31.499245,0.9801120162010193,0.09587428,0.9055472263868066,nan,nan
SwinIR + PathologyLoss,BraTS2021_00071,31.722488,0.9817652702331543,0.09250361,0.8932038834951457,nan,nan
SwinIR + PathologyLoss,BraTS2021_00071,31.31551,0.9800739288330078,0.09715173,0.930379746835443,nan,nan
SwinIR + PathologyLoss,BraTS2021_00071,31.372883,0.9803256988525391,0.09571564,0.9153713298791019,nan,nan
SwinIR + PathologyLoss,BraTS2021_00071,31.332838,0.9813277721405029,0.09324359,0.9398907103825137,nan,nan
SwinIR + PathologyLoss,BraTS2021_00071,31.23435,0.978739857673645,0.09620823,0.9047619047619048,nan,nan
SwinIR + PathologyLoss,BraTS2021_00071,31.286175,0.978452205657959,0.096759625,0.9148514851485149,nan,nan
SwinIR + PathologyLoss,BraTS2021_00071,31.202408,0.9775329232215881,0.096198246,0.8995983935742972,nan,nan
SwinIR + PathologyLoss,BraTS2021_00071,31.379284,0.9772215485572815,0.09544148,0.9102296450939458,nan,nan
SwinIR + PathologyLoss,BraTS2021_00071,31.095755,0.9747808575630188,0.10027363,0.8766519823788547,nan,nan
SwinIR + PathologyLoss,BraTS2021_00071,31.791315,0.9784458875656128,0.08973766,0.7580645161290323,nan,nan
SwinIR + PathologyLoss,BraTS2021_00071,31.358597,0.9763739705085754,0.09281665,0.7647058823529411,nan,nan
SwinIR + PathologyLoss,BraTS2021_00071,31.290615,0.9741111993789673,0.09642002,0.7137546468401487,nan,nan
SwinIR + PathologyLoss,BraTS2021_00071,31.27883,0.9724976420402527,0.09610109,0.0,nan,nan
SwinIR + PathologyLoss,BraTS2021_00071,31.368734,0.9710798859596252,0.09532457,0.0,nan,nan
SwinIR + PathologyLoss,BraTS2021_00071,31.266373,0.97477787733078,0.09393165,0.0,nan,nan
SwinIR + PathologyLoss,BraTS2021_00071,31.157059,0.9737323522567749,0.09544753,0.0,nan,nan
SwinIR + PathologyLoss,BraTS2021_00078,30.92028,0.9645174145698547,0.10848211,0.8698884758364313,nan,nan
SwinIR + PathologyLoss,BraTS2021_00078,30.827475,0.9685124754905701,0.10568261,0.9226361031518625,nan,nan
SwinIR + PathologyLoss,BraTS2021_00078,30.748034,0.9699111580848694,0.10560562,0.851581508515815,nan,nan
SwinIR + PathologyLoss,BraTS2021_00078,30.927738,0.9714130759239197,0.101848476,0.800705467372134,nan,nan
SwinIR + PathologyLoss,BraTS2021_00078,31.121773,0.9731955528259277,0.09853653,0.8634772462077013,nan,nan
SwinIR + PathologyLoss,BraTS2021_00078,31.153397,0.9722457528114319,0.100774236,0.9153488372093024,nan,nan
SwinIR + PathologyLoss,BraTS2021_00078,31.035465,0.9767065048217773,0.09610689,0.9485801995395242,nan,nan
SwinIR + PathologyLoss,BraTS2021_00078,31.231344,0.9781854748725891,0.09530803,0.953083109919571,nan,nan
SwinIR + PathologyLoss,BraTS2021_00078,31.354916,0.9805254936218262,0.09101729,0.969442780107849,nan,nan
SwinIR + PathologyLoss,BraTS2021_00078,31.753714,0.9825383424758911,0.08586831,0.968609865470852,nan,nan
SwinIR + PathologyLoss,BraTS2021_00078,31.924173,0.982492983341217,0.08665354,0.972327726532827,nan,nan
SwinIR + PathologyLoss,BraTS2021_00078,31.948107,0.9817526340484619,0.08733323,0.9727506426735218,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00078,32.210567,0.9813289046287537,0.08634436,0.9713721618953604,0.7222222222222222,0.7222222222222222
SwinIR + PathologyLoss,BraTS2021_00078,32.273354,0.9808849096298218,0.08544791,0.9738372093023255,0.7236180904522613,0.7236180904522613
SwinIR + PathologyLoss,BraTS2021_00078,32.166897,0.9800742268562317,0.08624649,0.9519230769230769,0.6781609195402298,0.6781609195402298
SwinIR + PathologyLoss,BraTS2021_00078,32.120888,0.9785849452018738,0.08576792,0.9405045216563541,0.779896013864818,0.779896013864818
SwinIR + PathologyLoss,BraTS2021_00078,32.37515,0.9781863689422607,0.084529206,0.9477510222626079,0.8582375478927203,0.7800829875518672
SwinIR + PathologyLoss,BraTS2021_00078,32.29812,0.9770338535308838,0.08632228,0.9595124074880279,0.9317023445463812,0.856
SwinIR + PathologyLoss,BraTS2021_00078,32.103867,0.9751194715499878,0.08768582,0.9710691823899371,0.968421052631579,0.8888888888888888
SwinIR + PathologyLoss,BraTS2021_00078,32.01258,0.9752793312072754,0.08686116,0.96045197740113,0.9655724579663731,0.8668555240793201
SwinIR + PathologyLoss,BraTS2021_00078,31.965544,0.9756653904914856,0.08509443,0.9438291139240507,0.926131850675139,0.8064516129032258
SwinIR + PathologyLoss,BraTS2021_00078,31.9878,0.9732319116592407,0.08771355,0.930178432893716,0.9607982893799002,0.8588957055214724
SwinIR + PathologyLoss,BraTS2021_00078,31.98806,0.9738360047340393,0.08838857,0.9370469286531858,0.9415760869565217,0.8389955686853766
SwinIR + PathologyLoss,BraTS2021_00078,31.84699,0.9739536046981812,0.08889471,0.9513914656771799,0.9414758269720102,0.8119891008174387
SwinIR + PathologyLoss,BraTS2021_00078,31.647022,0.9741668701171875,0.08916286,0.9540947484392215,0.9432314410480349,0.8748419721871049
SwinIR + PathologyLoss,BraTS2021_00078,31.47808,0.972241222858429,0.091194764,0.9534103615355944,0.9050350541746335,0.8140161725067385
SwinIR + PathologyLoss,BraTS2021_00078,31.28955,0.9705921411514282,0.09322129,0.978348623853211,0.8302631578947368,0.8461538461538461
SwinIR + PathologyLoss,BraTS2021_00078,31.056385,0.9695703387260437,0.09392937,0.967182195397963,0.917910447761194,0.8847583643122676
SwinIR + PathologyLoss,BraTS2021_00078,31.25849,0.9683369398117065,0.09838544,0.9774551012609859,0.9305724725943971,0.9079903147699758
SwinIR + PathologyLoss,BraTS2021_00078,31.061937,0.9672033190727234,0.098835595,0.9657075285770595,0.9314214463840399,0.8798955613577023
SwinIR + PathologyLoss,BraTS2021_00078,30.896935,0.9705850481987,0.0984983,0.9789599047240969,0.9193650793650794,0.9266503667481663
SwinIR + PathologyLoss,BraTS2021_00078,30.997002,0.9657824635505676,0.100954026,0.9739413680781759,0.878213802435724,0.8493894165535957
SwinIR + PathologyLoss,BraTS2021_00078,30.667858,0.9670127630233765,0.10208834,0.9793388429752066,0.8974881194840462,0.8921933085501859
SwinIR + PathologyLoss,BraTS2021_00078,30.389927,0.9669592380523682,0.10573578,0.9819555182543013,0.8469696969696969,0.7965860597439545
SwinIR + PathologyLoss,BraTS2021_00078,30.425068,0.9604771137237549,0.11070611,0.9801381692573402,0.9658060013956734,0.9185360094451004
SwinIR + PathologyLoss,BraTS2021_00078,30.255596,0.9638181924819946,0.10818893,0.9813287016934433,0.940735183795949,0.857516339869281
SwinIR + PathologyLoss,BraTS2021_00078,30.142506,0.964555561542511,0.11191405,0.9751111111111112,0.9246963562753037,0.8121693121693122
SwinIR + PathologyLoss,BraTS2021_00078,30.399916,0.965135931968689,0.1101195,0.9497206703910615,0.9572052401746725,0.8669410150891632
SwinIR + PathologyLoss,BraTS2021_00078,30.557331,0.9676928520202637,0.10804376,0.9697542533081286,0.9224806201550387,0.8209876543209876
SwinIR + PathologyLoss,BraTS2021_00078,30.277102,0.9681655764579773,0.109439634,0.9663461538461539,0.952755905511811,0.887624466571835
SwinIR + PathologyLoss,BraTS2021_00078,30.305622,0.9696633815765381,0.11118662,0.9745098039215686,0.9453781512605042,0.8792270531400966
SwinIR + PathologyLoss,BraTS2021_00078,30.296463,0.9683219194412231,0.11543852,0.9711975745325923,0.9250288350634371,0.863406408094435
SwinIR + PathologyLoss,BraTS2021_00078,29.98022,0.9677234292030334,0.11759601,0.9597964376590331,0.9605911330049262,0.9014925373134328
SwinIR + PathologyLoss,BraTS2021_00078,30.136597,0.9685230255126953,0.11653939,0.9557333333333333,0.9401709401709402,0.9260355029585798
SwinIR + PathologyLoss,BraTS2021_00078,29.49823,0.9668965339660645,0.12574248,0.9632473944048272,0.944,0.926829268292683
SwinIR + PathologyLoss,BraTS2021_00078,29.523668,0.970544159412384,0.12249151,0.9643483343074225,0.9413793103448276,0.9321739130434783
SwinIR + PathologyLoss,BraTS2021_00078,29.483875,0.9692103862762451,0.12973422,0.9756387403446227,0.9253731343283582,0.9042145593869731
SwinIR + PathologyLoss,BraTS2021_00078,29.474052,0.9706061482429504,0.13028418,0.9652996845425867,0.8747346072186837,0.8747346072186837
SwinIR + PathologyLoss,BraTS2021_00078,29.220428,0.9717355966567993,0.13403165,0.9766822118587608,0.905940594059406,0.900497512437811
SwinIR + PathologyLoss,BraTS2021_00078,29.16602,0.9736238718032837,0.1333608,0.9582448690728945,0.8208955223880597,0.8208955223880597
SwinIR + PathologyLoss,BraTS2021_00078,29.335451,0.97357177734375,0.13951258,0.9384615384615385,0.8148148148148148,0.8148148148148148
SwinIR + PathologyLoss,BraTS2021_00078,29.759995,0.9742693305015564,0.14215752,0.8646408839779005,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00078,29.201471,0.9737468361854553,0.1489256,0.8606271777003485,nan,nan
SwinIR + PathologyLoss,BraTS2021_00078,29.69641,0.97641921043396,0.14807121,0.8186813186813187,nan,nan
SwinIR + PathologyLoss,BraTS2021_00081,30.930212,0.9785686135292053,0.14697447,0.0,nan,nan
SwinIR + PathologyLoss,BraTS2021_00081,30.946262,0.9780425429344177,0.14690705,0.0,nan,nan
SwinIR + PathologyLoss,BraTS2021_00081,30.668823,0.9787293076515198,0.14249134,0.0,nan,nan
SwinIR + PathologyLoss,BraTS2021_00081,30.662521,0.9795584678649902,0.13781439,0.0,nan,nan
SwinIR + PathologyLoss,BraTS2021_00081,30.768276,0.9786893725395203,0.13830335,0.6569037656903766,nan,nan
SwinIR + PathologyLoss,BraTS2021_00081,30.95448,0.9813692569732666,0.12754412,0.7790893760539629,nan,nan
SwinIR + PathologyLoss,BraTS2021_00081,30.939085,0.9808545708656311,0.12795474,0.7253731343283583,0.7272727272727273,0.7272727272727273
SwinIR + PathologyLoss,BraTS2021_00081,31.006697,0.9820375442504883,0.122364625,0.751219512195122,0.6896551724137931,0.6896551724137931
SwinIR + PathologyLoss,BraTS2021_00081,30.992844,0.9817658066749573,0.12287892,0.8547544409613375,0.5571428571428572,0.5571428571428572
SwinIR + PathologyLoss,BraTS2021_00081,31.19913,0.982272207736969,0.11966518,0.8494208494208494,0.7344632768361582,0.7344632768361582
SwinIR + PathologyLoss,BraTS2021_00081,31.136677,0.9829508662223816,0.116722316,0.9352640545144804,0.6666666666666666,0.6739130434782609
SwinIR + PathologyLoss,BraTS2021_00081,31.260796,0.9821380972862244,0.11908568,0.9314830875975716,0.8547717842323651,0.8547717842323651
SwinIR + PathologyLoss,BraTS2021_00081,31.15437,0.98187255859375,0.11985179,0.9056603773584906,0.8992805755395683,0.8992805755395683
SwinIR + PathologyLoss,BraTS2021_00081,31.012691,0.9829906821250916,0.11687508,0.9397590361445783,0.8996763754045307,0.8996763754045307
SwinIR + PathologyLoss,BraTS2021_00081,31.097954,0.9825394153594971,0.11831053,0.9747774480712166,0.9285714285714286,0.9285714285714286
SwinIR + PathologyLoss,BraTS2021_00081,31.1428,0.9830661416053772,0.11720956,0.9741077676696991,0.9488636363636364,0.9488636363636364
SwinIR + PathologyLoss,BraTS2021_00081,31.070229,0.984460711479187,0.11318694,0.9763469119579501,0.9020618556701031,0.9020618556701031
SwinIR + PathologyLoss,BraTS2021_00081,30.808926,0.9840561151504517,0.11379129,0.9770043505282784,0.9505882352941176,0.957345971563981
SwinIR + PathologyLoss,BraTS2021_00081,30.641653,0.9832475185394287,0.11691544,0.9691096305269533,0.964509394572025,0.9705882352941176
SwinIR + PathologyLoss,BraTS2021_00081,30.581438,0.9826479554176331,0.11832095,0.9712230215827338,0.9514925373134329,0.9514925373134329
SwinIR + PathologyLoss,BraTS2021_00081,30.75993,0.9831965565681458,0.118229665,0.9661121380160197,0.9620689655172414,0.9620689655172414
SwinIR + PathologyLoss,BraTS2021_00081,30.496586,0.9818448424339294,0.120578595,0.9663978494623656,0.9728813559322034,0.9728813559322034
SwinIR + PathologyLoss,BraTS2021_00081,30.578548,0.9828657507896423,0.116090976,0.9686411149825784,0.9716193656093489,0.9716193656093489
SwinIR + PathologyLoss,BraTS2021_00081,30.15322,0.9817325472831726,0.120296985,0.974025974025974,0.9796610169491525,0.9761904761904762
SwinIR + PathologyLoss,BraTS2021_00081,30.126741,0.9811950922012329,0.12070569,0.953416149068323,0.9828178694158075,0.9828178694158075
SwinIR + PathologyLoss,BraTS2021_00081,30.107727,0.9804609417915344,0.12141584,0.9302752293577982,0.9742647058823529,0.9742647058823529
SwinIR + PathologyLoss,BraTS2021_00081,30.174915,0.9792768955230713,0.12376145,0.9326829268292683,0.974559686888454,0.974559686888454
SwinIR + PathologyLoss,BraTS2021_00081,30.259624,0.9785991311073303,0.12377779,0.9518828451882845,0.9672131147540983,0.9672131147540983
SwinIR + PathologyLoss,BraTS2021_00081,30.45166,0.9792186617851257,0.1202966,0.9166666666666666,0.9586056644880174,0.9586056644880174
SwinIR + PathologyLoss,BraTS2021_00081,30.59282,0.9788060784339905,0.119908705,0.9396751740139211,0.951048951048951,0.951048951048951
SwinIR + PathologyLoss,BraTS2021_00081,30.653212,0.978988528251648,0.11865718,0.8798076923076923,0.9339622641509434,0.9339622641509434
SwinIR + PathologyLoss,BraTS2021_00081,30.595444,0.9787010550498962,0.118734665,0.9229024943310657,0.9435897435897436,0.9435897435897436
SwinIR + PathologyLoss,BraTS2021_00081,30.764902,0.9801790714263916,0.11369179,0.9425531914893617,0.9179487179487179,0.9038961038961039
SwinIR + PathologyLoss,BraTS2021_00081,30.71,0.9804373979568481,0.112716965,0.9569672131147541,0.967741935483871,0.9492537313432836
SwinIR + PathologyLoss,BraTS2021_00081,30.81717,0.9799032211303711,0.11400278,0.935546875,0.9433962264150944,0.9433962264150944
SwinIR + PathologyLoss,BraTS2021_00081,30.856419,0.980535626411438,0.11179665,0.9236499068901304,0.9710610932475884,0.9710610932475884
SwinIR + PathologyLoss,BraTS2021_00081,30.367298,0.9805535674095154,0.11105785,0.9810671256454389,0.9236111111111112,0.9236111111111112
SwinIR + PathologyLoss,BraTS2021_00081,30.674154,0.9807460904121399,0.11050186,0.9736379613356766,0.9626168224299065,0.9626168224299065
SwinIR + PathologyLoss,BraTS2021_00081,30.810778,0.9813370108604431,0.10713156,0.9433611884865367,0.9358974358974359,0.9358974358974359
SwinIR + PathologyLoss,BraTS2021_00081,30.60669,0.9825885891914368,0.10580983,0.9602954755309326,0.6,0.6
SwinIR + PathologyLoss,BraTS2021_00081,30.386936,0.9804441332817078,0.108457915,0.9660523763336566,0.32,0.32
SwinIR + PathologyLoss,BraTS2021_00081,30.609266,0.9800492525100708,0.108311325,0.9760479041916168,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00081,30.723541,0.9803498387336731,0.10610248,0.9817444219066938,nan,nan
SwinIR + PathologyLoss,BraTS2021_00081,30.59455,0.9788047075271606,0.107804365,0.9824945295404814,nan,nan
SwinIR + PathologyLoss,BraTS2021_00081,30.87505,0.9790582656860352,0.10553169,0.961038961038961,nan,nan
SwinIR + PathologyLoss,BraTS2021_00081,30.707266,0.9777634143829346,0.10620222,0.946524064171123,nan,nan
SwinIR + PathologyLoss,BraTS2021_00081,30.51879,0.9758738875389099,0.107629195,0.8225538971807629,nan,nan
