method,subject,psnr,ssim,nrmse,dice_wt,dice_tc,dice_et
Uformer-lite (L1),BraTS2021_00053,29.051247,0.9635893106460571,0.19344205,0.9504837791690381,nan,nan
Uformer-lite (L1),BraTS2021_00053,29.173862,0.9584354758262634,0.21057579,0.9222298692360633,nan,nan
Uformer-lite (L1),BraTS2021_00053,29.531155,0.9616963863372803,0.20680498,0.9169381107491856,nan,nan
Uformer-lite (L1),BraTS2021_00053,29.563766,0.9634820222854614,0.20813747,0.918918918918919,nan,nan
Uformer-lite (L1),BraTS2021_00053,29.941574,0.9586600661277771,0.22680672,0.8926014319809069,nan,nan
Uformer-lite (L1),BraTS2021_00053,29.961224,0.9560825824737549,0.23904182,0.9052969502407705,nan,nan
Uformer-lite (L1),BraTS2021_00053,30.23512,0.9574345350265503,0.24195516,0.8934426229508197,nan,nan
Uformer-lite (L1),BraTS2021_00053,30.304699,0.9541845321655273,0.25822693,0.9156010230179028,nan,nan
Uformer-lite (L1),BraTS2021_00053,30.823372,0.9550638198852539,0.26371023,0.8484848484848485,nan,nan
Uformer-lite (L1),BraTS2021_00059,30.37822,0.9791325926780701,0.11547387,0.09691629955947137,nan,nan
Uformer-lite (L1),BraTS2021_00059,30.251448,0.9773890376091003,0.11566956,0.1503267973856209,nan,nan
Uformer-lite (L1),BraTS2021_00059,30.519943,0.978656530380249,0.11124238,0.4898989898989899,nan,nan
Uformer-lite (L1),BraTS2021_00059,30.793722,0.9802577495574951,0.10586303,0.8208232445520581,nan,nan
Uformer-lite (L1),BraTS2021_00059,30.640203,0.9792858362197876,0.10772932,0.872651356993737,nan,nan
Uformer-lite (L1),BraTS2021_00059,30.85991,0.9794061183929443,0.10600644,0.9519553072625698,nan,nan
Uformer-lite (L1),BraTS2021_00059,30.66738,0.9797791242599487,0.10557898,0.9318394024276377,nan,nan
Uformer-lite (L1),BraTS2021_00059,30.637033,0.9788137674331665,0.1073535,0.9326334208223972,0.0,0.0
Uformer-lite (L1),BraTS2021_00059,30.333721,0.9787914156913757,0.10748385,0.9240506329113924,0.7457627118644068,0.7457627118644068
Uformer-lite (L1),BraTS2021_00059,30.424221,0.9797182083129883,0.10514596,0.9392265193370166,0.8898305084745762,0.8898305084745762
Uformer-lite (L1),BraTS2021_00059,30.181763,0.9776867628097534,0.10833691,0.9170243204577968,0.8430232558139535,0.8430232558139535
Uformer-lite (L1),BraTS2021_00059,30.306322,0.9792828559875488,0.10729318,0.9026192075218268,0.8244274809160306,0.8214285714285714
Uformer-lite (L1),BraTS2021_00059,30.125221,0.9772666096687317,0.1123426,0.9271339347675226,0.908695652173913,0.8864142538975501
Uformer-lite (L1),BraTS2021_00059,29.85712,0.9764688014984131,0.114105456,0.9088507265521797,0.9702602230483272,0.907563025210084
Uformer-lite (L1),BraTS2021_00059,29.235247,0.97419273853302,0.1179933,0.9584487534626038,0.9621621621621622,0.8678414096916299
Uformer-lite (L1),BraTS2021_00059,29.143303,0.9705646634101868,0.11882215,0.8982604111755403,0.9366666666666666,0.8463157894736842
Uformer-lite (L1),BraTS2021_00059,29.004183,0.9654198884963989,0.11982297,0.9163199260286639,0.895364238410596,0.8012048192771084
Uformer-lite (L1),BraTS2021_00059,29.323807,0.9671176671981812,0.11059648,0.948502994011976,0.8996350364963503,0.8529121421520237
Uformer-lite (L1),BraTS2021_00059,29.407722,0.9673016667366028,0.10797234,0.941981981981982,0.9261744966442953,0.8842777334397446
Uformer-lite (L1),BraTS2021_00059,29.039614,0.9651851058006287,0.10861467,0.9298649983536385,0.9369931378665003,0.904603068712475
Uformer-lite (L1),BraTS2021_00059,29.26735,0.9637585282325745,0.10728679,0.9433261071539176,0.9419718309859155,0.9053145998778253
Uformer-lite (L1),BraTS2021_00059,28.893137,0.9638175368309021,0.10777756,0.938195991091314,0.9680082559339526,0.9368847712796757
Uformer-lite (L1),BraTS2021_00059,29.187796,0.9644006490707397,0.10394266,0.959919334509705,0.9768339768339769,0.9224343675417661
Uformer-lite (L1),BraTS2021_00059,29.697056,0.9666568040847778,0.09844941,0.9585342333654774,0.9687645687645687,0.902557856272838
Uformer-lite (L1),BraTS2021_00059,29.513126,0.9653815627098083,0.09741951,0.9634259259259259,0.9666374012291484,0.9075321494182487
Uformer-lite (L1),BraTS2021_00059,29.601742,0.9625932574272156,0.09757413,0.9598715890850722,0.9689005694261936,0.9048239895697523
Uformer-lite (L1),BraTS2021_00059,29.910866,0.9663611650466919,0.09509625,0.9628801431127012,0.9703480876665235,0.897742363877822
Uformer-lite (L1),BraTS2021_00059,29.541723,0.9664554595947266,0.095457114,0.9458234405352903,0.9457167090754877,0.8932291666666666
Uformer-lite (L1),BraTS2021_00059,30.078537,0.9644156098365784,0.094005376,0.9450452438755241,0.9513560051657339,0.886058981233244
Uformer-lite (L1),BraTS2021_00059,30.228012,0.9664853811264038,0.0915398,0.956464954288202,0.9516887558785806,0.9106002554278416
Uformer-lite (L1),BraTS2021_00059,30.302967,0.9672676920890808,0.09024337,0.9481646273637375,0.968103448275862,0.9259259259259259
Uformer-lite (L1),BraTS2021_00059,30.091282,0.9685408473014832,0.0887202,0.9595548897924245,0.9447585906916051,0.8993548387096775
Uformer-lite (L1),BraTS2021_00059,30.415956,0.9710243344306946,0.08688003,0.9580080185693184,0.9511754068716094,0.8935870331219169
Uformer-lite (L1),BraTS2021_00059,30.331268,0.9662381410598755,0.088355735,0.9491746307558645,0.9420631182289213,0.8930635838150289
Uformer-lite (L1),BraTS2021_00059,30.280365,0.9672660231590271,0.08811581,0.9415913599294689,0.9464459591041869,0.9013678905687545
Uformer-lite (L1),BraTS2021_00059,30.56135,0.9667213559150696,0.08756384,0.9457844655897323,0.9578466226510919,0.8997005988023952
Uformer-lite (L1),BraTS2021_00059,30.558176,0.9677936434745789,0.08715967,0.9250936329588015,0.9572649572649573,0.9052631578947369
Uformer-lite (L1),BraTS2021_00059,30.584866,0.968700110912323,0.08579172,0.9398307023564402,0.9516129032258065,0.9034317637669593
Uformer-lite (L1),BraTS2021_00059,30.367432,0.9720441102981567,0.08562049,0.9445073612684032,0.9535452322738386,0.9020537124802528
Uformer-lite (L1),BraTS2021_00059,30.332405,0.9695022106170654,0.086492755,0.9351808360732738,0.9311740890688259,0.8843881856540085
Uformer-lite (L1),BraTS2021_00059,30.265171,0.9688490629196167,0.08697439,0.9416489487361209,0.931899641577061,0.8957154405820533
Uformer-lite (L1),BraTS2021_00059,30.31991,0.9707650542259216,0.085235655,0.9163564159841152,0.9274900398406375,0.9123711340206185
Uformer-lite (L1),BraTS2021_00059,30.565157,0.973098635673523,0.085047424,0.9139004149377593,0.9291338582677166,0.91324200913242
Uformer-lite (L1),BraTS2021_00059,30.482557,0.9720259308815002,0.085544705,0.8968937614199948,0.8898128898128899,0.8898128898128899
Uformer-lite (L1),BraTS2021_00059,30.771503,0.9707573056221008,0.08443504,0.8402738163148887,0.882494004796163,0.8819277108433735
Uformer-lite (L1),BraTS2021_00059,30.50179,0.9730533957481384,0.08356292,0.8577343981070689,0.8716417910447761,0.8716417910447761
Uformer-lite (L1),BraTS2021_00059,30.73721,0.973102867603302,0.08248163,0.8506184586108468,0.8576512455516014,0.8576512455516014
Uformer-lite (L1),BraTS2021_00059,30.856216,0.9756261110305786,0.08182697,0.839425587467363,0.8972746331236897,0.8972746331236897
Uformer-lite (L1),BraTS2021_00059,31.187119,0.9780869483947754,0.07799964,0.853371387798787,0.8712871287128713,0.8712871287128713
Uformer-lite (L1),BraTS2021_00059,31.712688,0.9786738753318787,0.07652905,0.8612915552158961,0.8753462603878116,0.8753462603878116
Uformer-lite (L1),BraTS2021_00059,31.603682,0.9798226356506348,0.07445829,0.886438809261301,0.6787003610108303,0.6787003610108303
Uformer-lite (L1),BraTS2021_00059,31.757729,0.9802553653717041,0.07337852,0.9252568189868934,0.8359375,0.8359375
Uformer-lite (L1),BraTS2021_00059,31.754467,0.980914831161499,0.07275903,0.9325435998683778,0.336283185840708,0.336283185840708
Uformer-lite (L1),BraTS2021_00059,31.805115,0.9816648960113525,0.07269268,0.9526794108429959,0.17777777777777778,0.17777777777777778
Uformer-lite (L1),BraTS2021_00059,31.838764,0.9815831780433655,0.07171682,0.9379682349415642,0.0,0.0
Uformer-lite (L1),BraTS2021_00059,31.885502,0.9779611825942993,0.072084,0.9476710753306498,nan,nan
Uformer-lite (L1),BraTS2021_00059,32.00895,0.9785979986190796,0.07184907,0.9553398058252427,nan,nan
Uformer-lite (L1),BraTS2021_00059,31.748907,0.9793500900268555,0.07291443,0.9560148383677796,nan,nan
Uformer-lite (L1),BraTS2021_00059,32.037315,0.976131796836853,0.07240796,0.9522764673614921,nan,nan
Uformer-lite (L1),BraTS2021_00059,31.796116,0.9725701212882996,0.07637693,0.9542410714285714,nan,nan
Uformer-lite (L1),BraTS2021_00059,31.54583,0.9767575860023499,0.07452254,0.9562699102229945,nan,nan
Uformer-lite (L1),BraTS2021_00059,31.616323,0.9750050902366638,0.07609227,0.9509338398227287,nan,nan
Uformer-lite (L1),BraTS2021_00059,31.87841,0.9714952111244202,0.077262454,0.9098774333093006,nan,nan
Uformer-lite (L1),BraTS2021_00059,31.172485,0.9713011384010315,0.08051024,0.9028974158183242,nan,nan
Uformer-lite (L1),BraTS2021_00059,30.89713,0.9701202511787415,0.0819097,0.8943758573388203,nan,nan
Uformer-lite (L1),BraTS2021_00059,30.796078,0.9686150550842285,0.08386991,0.9301416707376648,nan,nan
Uformer-lite (L1),BraTS2021_00059,30.683918,0.9680733680725098,0.085031465,0.8854054054054054,nan,nan
Uformer-lite (L1),BraTS2021_00059,30.684135,0.968837320804596,0.084964275,0.9147196261682243,nan,nan
Uformer-lite (L1),BraTS2021_00059,30.60799,0.9668706059455872,0.08632603,0.83984375,nan,nan
Uformer-lite (L1),BraTS2021_00059,30.583086,0.9607778787612915,0.09032358,0.7851420247632921,nan,nan
Uformer-lite (L1),BraTS2021_00059,30.432919,0.960626482963562,0.09162478,0.8265039232781168,nan,nan
Uformer-lite (L1),BraTS2021_00059,30.188274,0.9649978876113892,0.09226632,0.886240520043337,nan,nan
Uformer-lite (L1),BraTS2021_00059,30.11734,0.966718316078186,0.093573436,0.8853868194842407,nan,nan
Uformer-lite (L1),BraTS2021_00059,29.93845,0.9645792841911316,0.097971536,0.8610567514677103,nan,nan
Uformer-lite (L1),BraTS2021_00059,29.766378,0.9647113680839539,0.09763469,0.8537313432835821,nan,nan
Uformer-lite (L1),BraTS2021_00061,31.391788,0.9758660197257996,0.13194352,0.0,0.0,0.0
Uformer-lite (L1),BraTS2021_00061,31.266191,0.975676417350769,0.12913036,0.03669724770642202,0.0,0.0
Uformer-lite (L1),BraTS2021_00061,31.153217,0.9743089079856873,0.13061945,0.0,0.0,0.0
Uformer-lite (L1),BraTS2021_00061,31.317732,0.9767385125160217,0.12320413,0.1320754716981132,0.0,0.0
Uformer-lite (L1),BraTS2021_00061,31.378834,0.9774768352508545,0.12069407,0.5082644628099173,0.017241379310344827,0.025974025974025976
Uformer-lite (L1),BraTS2021_00061,31.390059,0.9782606959342957,0.11839422,0.5355191256830601,0.0,0.0
Uformer-lite (L1),BraTS2021_00061,31.218609,0.9780360460281372,0.11884287,0.6967741935483871,0.0,0.0
Uformer-lite (L1),BraTS2021_00061,31.341862,0.9784184098243713,0.116448596,0.5233644859813084,0.0625,0.0975609756097561
Uformer-lite (L1),BraTS2021_00061,31.288855,0.9784031510353088,0.11674982,0.5808270676691729,0.0,0.0
Uformer-lite (L1),BraTS2021_00061,31.224838,0.9774597883224487,0.11872503,0.3217665615141956,0.00851063829787234,0.009950248756218905
Uformer-lite (L1),BraTS2021_00061,30.03461,0.9690132141113281,0.13370325,0.4280373831775701,0.0,0.0
Uformer-lite (L1),BraTS2021_00061,30.014145,0.9681147933006287,0.13118297,0.3956043956043956,0.08042895442359249,0.09933774834437085
Uformer-lite (L1),BraTS2021_00061,30.13741,0.9650179743766785,0.12883073,0.5030549898167006,0.0,0.0
Uformer-lite (L1),BraTS2021_00061,30.16673,0.9679322242736816,0.12077454,0.5170068027210885,0.0,0.0
Uformer-lite (L1),BraTS2021_00061,29.987122,0.9688721895217896,0.118722,0.542827657378741,0.0,0.0
Uformer-lite (L1),BraTS2021_00061,30.125263,0.9658233523368835,0.11894607,0.64037558685446,0.0,0.0
Uformer-lite (L1),BraTS2021_00061,30.404806,0.9710624814033508,0.11180675,0.6794759825327511,0.0,0.0
Uformer-lite (L1),BraTS2021_00061,30.389763,0.9712468385696411,0.111391336,0.6620689655172414,0.0,0.0
Uformer-lite (L1),BraTS2021_00061,30.25938,0.9716496467590332,0.11001506,0.6536833192209992,0.0,0.0
Uformer-lite (L1),BraTS2021_00061,30.606554,0.9742749333381653,0.106349565,0.680672268907563,0.025134649910233394,0.0502092050209205
Uformer-lite (L1),BraTS2021_00061,30.66211,0.9753458499908447,0.10421425,0.6247011952191235,0.0,0.0
Uformer-lite (L1),BraTS2021_00061,30.807098,0.9768810272216797,0.10126713,0.6798679867986799,0.015873015873015872,0.03669724770642202
Uformer-lite (L1),BraTS2021_00061,30.744112,0.9734349250793457,0.1060695,0.6929133858267716,0.0,0.0
Uformer-lite (L1),BraTS2021_00061,30.601522,0.9767591953277588,0.10219033,0.7122507122507122,0.0,0.0
Uformer-lite (L1),BraTS2021_00061,30.59056,0.9736247062683105,0.10529069,0.6903765690376569,0.0,0.0
Uformer-lite (L1),BraTS2021_00061,30.670746,0.9738448858261108,0.10303297,0.6121437422552665,0.0,0.0
Uformer-lite (L1),BraTS2021_00061,30.925953,0.9743548631668091,0.10082057,0.673469387755102,0.05776173285198556,0.05263157894736842
Uformer-lite (L1),BraTS2021_00061,31.20979,0.9728202819824219,0.100678414,0.7558441558441559,0.13930348258706468,0.1164021164021164
Uformer-lite (L1),BraTS2021_00061,30.938118,0.9719069004058838,0.10140249,0.6859756097560976,0.0,0.0
Uformer-lite (L1),BraTS2021_00061,31.125727,0.9696468114852905,0.104291104,0.04866180048661801,0.0,0.0
Uformer-lite (L1),BraTS2021_00061,31.17975,0.9728745222091675,0.10013035,0.5658914728682171,0.0,0.0
Uformer-lite (L1),BraTS2021_00061,31.650589,0.9737666249275208,0.09798839,0.504297994269341,nan,nan
Uformer-lite (L1),BraTS2021_00061,31.65115,0.9754823446273804,0.09605204,0.6705539358600583,nan,nan
Uformer-lite (L1),BraTS2021_00061,31.733906,0.9731285572052002,0.09641734,0.5190839694656488,nan,nan
Uformer-lite (L1),BraTS2021_00062,28.911167,0.9728022813796997,0.11690658,0.5077138849929874,nan,nan
Uformer-lite (L1),BraTS2021_00062,29.099781,0.970909595489502,0.11729162,0.7402597402597403,nan,nan
Uformer-lite (L1),BraTS2021_00062,28.863651,0.9729284048080444,0.11302272,0.8441988950276244,nan,nan
Uformer-lite (L1),BraTS2021_00062,29.314081,0.9746453166007996,0.10860221,0.8513302034428795,nan,nan
Uformer-lite (L1),BraTS2021_00062,29.912735,0.9754732847213745,0.10342514,0.8841506751954513,nan,nan
Uformer-lite (L1),BraTS2021_00062,29.92175,0.9768034219741821,0.101817936,0.9171122994652406,nan,nan
Uformer-lite (L1),BraTS2021_00062,29.802994,0.9784975647926331,0.09821578,0.925,nan,nan
Uformer-lite (L1),BraTS2021_00062,29.838585,0.9791958928108215,0.09640426,0.9009952854897852,nan,nan
Uformer-lite (L1),BraTS2021_00062,30.377588,0.9807923436164856,0.09270169,0.8862709560489352,nan,nan
Uformer-lite (L1),BraTS2021_00062,30.382425,0.9812065958976746,0.092007495,0.9132856006364359,0.0,nan
Uformer-lite (L1),BraTS2021_00062,30.51315,0.9838422536849976,0.08757934,0.9111684482123111,0.0,nan
Uformer-lite (L1),BraTS2021_00062,30.190811,0.9832829236984253,0.08925088,0.936745886654479,0.0,nan
Uformer-lite (L1),BraTS2021_00062,30.140442,0.9829554557800293,0.089444764,0.9528301886792453,0.0,nan
Uformer-lite (L1),BraTS2021_00062,30.551868,0.9840286374092102,0.08675131,0.9609292502639916,0.0,nan
Uformer-lite (L1),BraTS2021_00062,30.399706,0.9842979907989502,0.08581341,0.9602213766862677,0.0,nan
Uformer-lite (L1),BraTS2021_00062,30.348465,0.9838685393333435,0.08726259,0.9583333333333334,0.0,nan
Uformer-lite (L1),BraTS2021_00062,30.045338,0.9831310510635376,0.08830277,0.9605129935875801,0.056179775280898875,0.0
Uformer-lite (L1),BraTS2021_00062,30.281126,0.9849114418029785,0.08623397,0.9487099782405968,0.0,0.0
Uformer-lite (L1),BraTS2021_00062,30.032701,0.9839699864387512,0.08733831,0.967761934283943,0.16176470588235295,0.1111111111111111
Uformer-lite (L1),BraTS2021_00062,30.241728,0.9837168455123901,0.08846052,0.9646341463414634,0.04878048780487805,0.0
Uformer-lite (L1),BraTS2021_00062,30.076817,0.9841470122337341,0.08752813,0.9663865546218487,0.2014388489208633,0.6896551724137931
Uformer-lite (L1),BraTS2021_00062,30.190216,0.9854802489280701,0.08571595,0.97,0.18604651162790697,0.0
Uformer-lite (L1),BraTS2021_00062,30.229324,0.9857046008110046,0.08569236,0.9737695254936635,0.0,0.0
Uformer-lite (L1),BraTS2021_00062,30.245823,0.9852963089942932,0.08497149,0.9674582233948988,0.21428571428571427,0.0
Uformer-lite (L1),BraTS2021_00062,30.894932,0.9876238107681274,0.07964187,0.9729093050647821,0.0,0.0
Uformer-lite (L1),BraTS2021_00062,30.23,0.9872474670410156,0.08088597,0.9655172413793104,0.1935483870967742,0.0
Uformer-lite (L1),BraTS2021_00062,30.64542,0.9880293011665344,0.078955606,0.9704419081065262,0.0,0.0
Uformer-lite (L1),BraTS2021_00062,30.588636,0.9890274405479431,0.07702616,0.9695014662756598,0.0,0.0
Uformer-lite (L1),BraTS2021_00062,30.984493,0.9892562627792358,0.075728506,0.9675480769230769,0.17647058823529413,0.0
Uformer-lite (L1),BraTS2021_00062,31.172125,0.9894437789916992,0.0754856,0.9613814756671899,0.0,nan
Uformer-lite (L1),BraTS2021_00062,31.674997,0.9904937148094177,0.07087303,0.9673033344124312,0.0,nan
Uformer-lite (L1),BraTS2021_00062,31.978872,0.9911163449287415,0.070402354,0.9817953546767106,nan,nan
Uformer-lite (L1),BraTS2021_00062,31.271584,0.9904724359512329,0.07365666,0.9551529551529552,nan,nan
Uformer-lite (L1),BraTS2021_00062,32.10156,0.9911537766456604,0.06951814,0.9727626459143969,0.0,nan
Uformer-lite (L1),BraTS2021_00062,31.97712,0.9911074638366699,0.06861329,0.9726315789473684,0.0,nan
Uformer-lite (L1),BraTS2021_00062,31.872492,0.9909283518791199,0.07082704,0.9723058398555088,nan,nan
Uformer-lite (L1),BraTS2021_00062,31.466627,0.9900838732719421,0.07213196,0.9681914571342017,0.0,nan
Uformer-lite (L1),BraTS2021_00062,31.534748,0.9891844987869263,0.07423714,0.9607843137254902,nan,nan
Uformer-lite (L1),BraTS2021_00062,31.54366,0.9894697666168213,0.07346141,0.9095667345158476,0.0,nan
Uformer-lite (L1),BraTS2021_00062,31.749163,0.9886249899864197,0.07381686,0.9477308294209703,nan,nan
Uformer-lite (L1),BraTS2021_00062,31.856327,0.9879298806190491,0.074294396,0.9248840803709428,nan,nan
Uformer-lite (L1),BraTS2021_00062,31.88383,0.9874191880226135,0.07380673,0.9139818579918674,nan,nan
Uformer-lite (L1),BraTS2021_00062,31.991089,0.9874974489212036,0.07463996,0.9335080248935473,nan,nan
Uformer-lite (L1),BraTS2021_00062,31.796095,0.9869799017906189,0.07440925,0.9426041325024598,nan,nan
Uformer-lite (L1),BraTS2021_00062,31.828056,0.986889660358429,0.076450765,0.938635584504628,nan,nan
Uformer-lite (L1),BraTS2021_00062,31.57215,0.9873836040496826,0.07498595,0.9411362080766599,nan,nan
Uformer-lite (L1),BraTS2021_00062,31.453905,0.9877322316169739,0.07680364,0.9332443257676902,nan,nan
Uformer-lite (L1),BraTS2021_00062,31.280195,0.9867113828659058,0.07835021,0.9210612512283001,nan,nan
Uformer-lite (L1),BraTS2021_00062,31.449574,0.9859951138496399,0.08001501,0.9511533242876526,0.0,nan
Uformer-lite (L1),BraTS2021_00062,31.754055,0.9875159859657288,0.07681708,0.9622445445098718,nan,nan
Uformer-lite (L1),BraTS2021_00062,31.351906,0.9875401854515076,0.0783383,0.9288389513108615,nan,nan
Uformer-lite (L1),BraTS2021_00062,31.4086,0.9866641163825989,0.07982882,0.928219563687544,nan,nan
Uformer-lite (L1),BraTS2021_00062,31.380766,0.985923171043396,0.08194401,0.9352465047829286,nan,nan
Uformer-lite (L1),BraTS2021_00062,31.20576,0.9854245781898499,0.08573981,0.9074355083459787,nan,nan
Uformer-lite (L1),BraTS2021_00062,30.969534,0.985218346118927,0.08686645,0.9405940594059405,nan,nan
Uformer-lite (L1),BraTS2021_00062,30.826775,0.9853790998458862,0.08790837,0.8817635270541082,nan,nan
Uformer-lite (L1),BraTS2021_00062,30.725233,0.9839959740638733,0.09209038,0.9007633587786259,nan,nan
Uformer-lite (L1),BraTS2021_00062,30.587143,0.9852909445762634,0.09251234,0.9416517055655296,nan,nan
Uformer-lite (L1),BraTS2021_00062,30.510372,0.9833152294158936,0.09667173,0.9212066636650158,nan,nan
Uformer-lite (L1),BraTS2021_00062,30.427582,0.9833321571350098,0.09862343,0.9417293233082706,nan,nan
Uformer-lite (L1),BraTS2021_00062,30.551394,0.9843153953552246,0.09828953,0.8602620087336245,nan,nan
Uformer-lite (L1),BraTS2021_00062,30.368828,0.9833366274833679,0.101307265,0.8709090909090909,nan,nan
Uformer-lite (L1),BraTS2021_00062,30.254772,0.9839051961898804,0.10379197,0.8778661675245671,nan,nan
Uformer-lite (L1),BraTS2021_00062,30.075064,0.9836551547050476,0.10675749,0.8809980806142035,0.0,0.0
Uformer-lite (L1),BraTS2021_00062,30.103333,0.9825764894485474,0.110264786,0.8747474747474747,nan,nan
Uformer-lite (L1),BraTS2021_00062,29.946901,0.9832496047019958,0.1132117,0.8866995073891626,0.0,0.0
Uformer-lite (L1),BraTS2021_00062,29.928543,0.9836781620979309,0.114549585,0.8704038577456299,nan,nan
Uformer-lite (L1),BraTS2021_00062,30.13129,0.9829604029655457,0.11901209,0.8884268884268884,nan,nan
Uformer-lite (L1),BraTS2021_00062,30.000856,0.9840808510780334,0.11880674,0.893491124260355,nan,nan
Uformer-lite (L1),BraTS2021_00062,30.26064,0.9838277101516724,0.12273573,0.9198664440734557,0.0,0.0
Uformer-lite (L1),BraTS2021_00062,30.243818,0.9843308329582214,0.12436128,0.8690036900369004,0.0,0.0
Uformer-lite (L1),BraTS2021_00062,30.562237,0.9852112531661987,0.124952815,0.7992164544564153,0.0,0.0
Uformer-lite (L1),BraTS2021_00062,30.746548,0.9851454496383667,0.1290558,0.8020565552699229,nan,nan
Uformer-lite (L1),BraTS2021_00062,30.878262,0.9837721586227417,0.13674423,0.6301369863013698,0.0,0.0
Uformer-lite (L1),BraTS2021_00066,30.393265,0.9693053960800171,0.10100593,0.8644688644688645,nan,nan
Uformer-lite (L1),BraTS2021_00066,30.380157,0.9701515436172485,0.101665445,0.8888888888888888,nan,nan
Uformer-lite (L1),BraTS2021_00066,30.456066,0.9713957905769348,0.10005732,0.9257142857142857,nan,nan
Uformer-lite (L1),BraTS2021_00066,30.603445,0.9718502759933472,0.09937802,0.959866220735786,nan,nan
Uformer-lite (L1),BraTS2021_00066,30.596869,0.9736352562904358,0.097719535,0.9619181946403385,nan,nan
Uformer-lite (L1),BraTS2021_00066,30.599045,0.9727436304092407,0.099775076,0.9676646706586827,nan,nan
Uformer-lite (L1),BraTS2021_00066,30.417889,0.9777487516403198,0.09434649,0.9454887218045113,nan,nan
Uformer-lite (L1),BraTS2021_00066,30.835197,0.9796227812767029,0.09078407,0.9770992366412213,nan,nan
Uformer-lite (L1),BraTS2021_00066,30.821676,0.9791597127914429,0.0909827,0.9805749805749806,nan,nan
Uformer-lite (L1),BraTS2021_00066,30.647678,0.979792058467865,0.09221081,0.9658536585365853,0.0,0.0
Uformer-lite (L1),BraTS2021_00066,30.552513,0.9798243045806885,0.09168427,0.9545745361484325,0.567741935483871,0.567741935483871
Uformer-lite (L1),BraTS2021_00066,30.537418,0.9773992896080017,0.094465844,0.9682539682539683,0.6666666666666666,0.6612903225806451
Uformer-lite (L1),BraTS2021_00066,30.378471,0.9783970713615417,0.09437528,0.9519397799652577,0.8586666666666667,0.7687074829931972
Uformer-lite (L1),BraTS2021_00066,30.426586,0.9791828393936157,0.09285371,0.9600463231036479,0.445141065830721,0.46473029045643155
Uformer-lite (L1),BraTS2021_00066,30.122856,0.9780073761940002,0.095382,0.9734912577552172,0.2621951219512195,0.35684647302904565
Uformer-lite (L1),BraTS2021_00066,30.171003,0.9795494675636292,0.093246974,0.9606892837910609,0.10526315789473684,0.1339712918660287
Uformer-lite (L1),BraTS2021_00066,30.19451,0.9811488389968872,0.09188071,0.9511335012594458,0.8051001821493625,0.6064981949458483
Uformer-lite (L1),BraTS2021_00066,30.622238,0.9817078113555908,0.08940459,0.9571084337349398,0.628,0.5333333333333333
Uformer-lite (L1),BraTS2021_00066,30.815235,0.9837676882743835,0.08625932,0.9512195121951219,0.5379876796714579,0.3709090909090909
Uformer-lite (L1),BraTS2021_00066,30.954035,0.9845446944236755,0.08518715,0.9706994328922496,0.4645161290322581,0.2462686567164179
Uformer-lite (L1),BraTS2021_00066,30.920158,0.9846568703651428,0.08526365,0.9680150517403575,0.15,0.023809523809523808
Uformer-lite (L1),BraTS2021_00066,30.953224,0.9840115308761597,0.08596756,0.9583333333333334,0.19759036144578312,0.007905138339920948
Uformer-lite (L1),BraTS2021_00066,30.885897,0.9835367202758789,0.0854394,0.9545241443975622,0.3648068669527897,0.17482517482517482
Uformer-lite (L1),BraTS2021_00066,31.128094,0.9836478233337402,0.08376188,0.9585635359116023,0.3212669683257919,0.24372759856630824
Uformer-lite (L1),BraTS2021_00066,31.260605,0.9825176000595093,0.083577394,0.9598130841121495,0.5831702544031311,0.34285714285714286
Uformer-lite (L1),BraTS2021_00066,31.25589,0.9827449321746826,0.08217983,0.9696686887540831,0.0,0.0
Uformer-lite (L1),BraTS2021_00066,31.531504,0.9799705743789673,0.08456431,0.9723247232472325,0.463302752293578,0.259927797833935
Uformer-lite (L1),BraTS2021_00066,31.250574,0.9805420637130737,0.08486418,0.9234737747205503,0.12352941176470589,0.15267175572519084
Uformer-lite (L1),BraTS2021_00066,31.13391,0.977897047996521,0.08583889,0.957427536231884,0.0,0.0
Uformer-lite (L1),BraTS2021_00066,31.22442,0.9763824343681335,0.08651883,0.9449838187702265,0.23728813559322035,0.25089605734767023
Uformer-lite (L1),BraTS2021_00066,31.283073,0.9782925248146057,0.08612433,0.8959927960378208,0.4028268551236749,0.40569395017793597
Uformer-lite (L1),BraTS2021_00066,31.060236,0.9774391651153564,0.08829939,0.8766868310842252,0.49361702127659574,0.49361702127659574
Uformer-lite (L1),BraTS2021_00066,31.12682,0.9778631925582886,0.088215604,0.8708885616102111,0.33587786259541985,0.33587786259541985
Uformer-lite (L1),BraTS2021_00066,30.952263,0.9734216928482056,0.09110387,0.907563025210084,0.0,0.0
Uformer-lite (L1),BraTS2021_00066,30.916153,0.9766973853111267,0.09033508,0.8873321657910099,nan,nan
Uformer-lite (L1),BraTS2021_00066,30.591848,0.9733110666275024,0.09495713,0.936761640027797,nan,nan
Uformer-lite (L1),BraTS2021_00066,30.572071,0.972042441368103,0.0985879,0.9264,nan,nan
Uformer-lite (L1),BraTS2021_00066,30.21959,0.9712172746658325,0.100774944,0.932573599240266,nan,nan
Uformer-lite (L1),BraTS2021_00066,29.964125,0.9703933596611023,0.10255098,0.9330499468650372,nan,nan
Uformer-lite (L1),BraTS2021_00066,29.777815,0.969317615032196,0.10608158,0.8904267589388697,nan,nan
