method,subject,psnr,ssim,nrmse,dice_wt,dice_tc,dice_et
SwinIR + PathologyLoss,BraTS2021_00130,30.229275,0.9666681289672852,0.09973227,0.970889063729347,0.9196850393700787,0.6691588785046729
SwinIR + PathologyLoss,BraTS2021_00130,30.64602,0.9688906073570251,0.093546405,0.9706687524442706,0.9396551724137931,0.7944827586206896
SwinIR + PathologyLoss,BraTS2021_00130,30.444664,0.9676265120506287,0.095187984,0.9724057520404198,0.9331514324693042,0.754863813229572
SwinIR + PathologyLoss,BraTS2021_00130,30.399887,0.9608132839202881,0.09829937,0.970281744500193,0.9488559892328399,0.7440476190476191
SwinIR + PathologyLoss,BraTS2021_00130,30.421822,0.9602192044258118,0.096077874,0.9777945050809184,0.93359375,0.6938202247191011
SwinIR + PathologyLoss,BraTS2021_00130,30.607557,0.9653964042663574,0.0897553,0.9696748264523201,0.9408740359897172,0.7041420118343196
SwinIR + PathologyLoss,BraTS2021_00130,30.650707,0.9660259485244751,0.09019712,0.9697190806275082,0.9352428393524284,0.6867627785058977
SwinIR + PathologyLoss,BraTS2021_00130,30.925362,0.9696016311645508,0.08710655,0.9618949536560247,0.9383647798742139,0.7294751009421265
SwinIR + PathologyLoss,BraTS2021_00130,30.900766,0.9686475992202759,0.08836813,0.9730807577268196,0.9513846153846154,0.7176470588235294
SwinIR + PathologyLoss,BraTS2021_00130,30.959682,0.969412624835968,0.08724508,0.9683462532299741,0.9440188568061285,0.7388535031847133
SwinIR + PathologyLoss,BraTS2021_00130,31.049568,0.9723814129829407,0.08525319,0.9573998106658251,0.9291521486643438,0.7071240105540897
SwinIR + PathologyLoss,BraTS2021_00130,31.038994,0.9726057052612305,0.086216025,0.9685260205671549,0.9589509692132269,0.8055908513341804
SwinIR + PathologyLoss,BraTS2021_00130,30.836445,0.9725673198699951,0.0877623,0.9525277435265105,0.9491916859122402,0.731829573934837
SwinIR + PathologyLoss,BraTS2021_00130,31.058952,0.9748812913894653,0.085044056,0.9540441176470589,0.9617117117117117,0.7835990888382688
SwinIR + PathologyLoss,BraTS2021_00130,30.883043,0.9724497199058533,0.08693489,0.9595448798988622,0.9505830094392005,0.7379807692307693
SwinIR + PathologyLoss,BraTS2021_00130,31.184875,0.9725911021232605,0.08639828,0.9516231699554424,0.9507278835386338,0.7217391304347827
SwinIR + PathologyLoss,BraTS2021_00130,30.975163,0.9721452593803406,0.087535135,0.9467878001297858,0.9386160714285714,0.6932668329177057
SwinIR + PathologyLoss,BraTS2021_00130,30.92672,0.9732397198677063,0.086363,0.959296646043634,0.9605568445475638,0.7046004842615012
SwinIR + PathologyLoss,BraTS2021_00130,31.255949,0.972656786441803,0.08622258,0.9598140152773165,0.9544108940201302,0.77007700770077
SwinIR + PathologyLoss,BraTS2021_00130,31.042381,0.9727098345756531,0.08803694,0.9648946840521565,0.9710691823899371,0.8480565371024735
SwinIR + PathologyLoss,BraTS2021_00130,30.842693,0.9700595736503601,0.09122809,0.960942760942761,0.9696969696969697,0.8777292576419214
SwinIR + PathologyLoss,BraTS2021_00130,31.230164,0.9717453718185425,0.088009335,0.9701842546063651,0.9685792349726776,0.9167523124357657
SwinIR + PathologyLoss,BraTS2021_00130,31.049118,0.9728829264640808,0.08830867,0.9687707641196013,0.9429175475687104,0.8857715430861723
SwinIR + PathologyLoss,BraTS2021_00130,31.349525,0.9718109965324402,0.08894143,0.9641541038525964,0.9569093610698366,0.8891170431211499
SwinIR + PathologyLoss,BraTS2021_00130,31.255173,0.9725942611694336,0.087201826,0.9649831649831649,0.9728434504792333,0.9009433962264151
SwinIR + PathologyLoss,BraTS2021_00130,31.141247,0.9739606976509094,0.08838313,0.9678728440987487,0.9802631578947368,0.9173553719008265
SwinIR + PathologyLoss,BraTS2021_00130,31.147,0.97406405210495,0.08677004,0.964893986791797,0.964765100671141,0.8701854493580599
SwinIR + PathologyLoss,BraTS2021_00130,31.240614,0.9739537239074707,0.0860611,0.9588850174216028,0.9744042365401588,0.9133333333333333
SwinIR + PathologyLoss,BraTS2021_00130,31.53244,0.9760473370552063,0.08276941,0.9596690796277145,0.9686346863468634,0.9147005444646098
SwinIR + PathologyLoss,BraTS2021_00130,31.708725,0.9767816662788391,0.08303743,0.960054163845633,0.970048309178744,0.8871287128712871
SwinIR + PathologyLoss,BraTS2021_00130,31.843727,0.977342963218689,0.08323859,0.963758389261745,0.9647532729103726,0.9087221095334685
SwinIR + PathologyLoss,BraTS2021_00130,31.899685,0.9785471558570862,0.08306091,0.9554956169925826,0.9396825396825397,0.86
SwinIR + PathologyLoss,BraTS2021_00130,31.840086,0.9802399277687073,0.08220585,0.9708347301374455,0.9535673839184597,0.921875
SwinIR + PathologyLoss,BraTS2021_00130,32.132614,0.9807114005088806,0.07964008,0.9668602664844551,0.9363295880149812,0.8644400785854617
SwinIR + PathologyLoss,BraTS2021_00130,32.312317,0.9804672598838806,0.07955902,0.9555555555555556,0.86,0.8554913294797688
SwinIR + PathologyLoss,BraTS2021_00130,32.04459,0.9770070314407349,0.08269296,0.9690493736182756,0.8998505231689088,0.8339622641509434
SwinIR + PathologyLoss,BraTS2021_00130,32.229,0.978622317314148,0.07985847,0.975480950584685,0.872093023255814,0.8410041841004184
SwinIR + PathologyLoss,BraTS2021_00130,32.589756,0.9777513146400452,0.07803342,0.9648162627052385,0.9035916824196597,0.8742268041237113
SwinIR + PathologyLoss,BraTS2021_00130,32.66876,0.9759165644645691,0.07759825,0.9636363636363636,0.7684210526315789,0.657243816254417
SwinIR + PathologyLoss,BraTS2021_00130,32.688335,0.9737837910652161,0.08001942,0.9636586361780318,0.39779005524861877,0.6301369863013698
SwinIR + PathologyLoss,BraTS2021_00130,32.59111,0.9712746739387512,0.079199605,0.9416180150125104,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00130,32.83734,0.9713174700737,0.07836463,0.944047118216239,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00130,32.954662,0.9695420861244202,0.07839002,0.9494614747307374,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00130,32.946373,0.9666012525558472,0.07944505,0.9348857266062958,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00130,32.53679,0.9622114300727844,0.08223691,0.9658792650918635,0.0,nan
SwinIR + PathologyLoss,BraTS2021_00130,32.824787,0.9695588946342468,0.07884833,0.9728235836020267,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00130,32.76955,0.9636092782020569,0.08269578,0.9763855421686747,0.0,nan
SwinIR + PathologyLoss,BraTS2021_00130,32.58101,0.9616047739982605,0.08372402,0.9862595419847329,0.0,nan
SwinIR + PathologyLoss,BraTS2021_00130,32.68991,0.9634180665016174,0.08502723,0.983013698630137,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00130,32.443146,0.9612044095993042,0.08693753,0.9576624925462135,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00130,32.316193,0.956022322177887,0.09107823,0.955,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00130,32.15701,0.9547731280326843,0.09141978,0.953519256308101,0.0,nan
SwinIR + PathologyLoss,BraTS2021_00130,32.146297,0.9514532089233398,0.093419306,0.9274725274725275,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00130,32.03872,0.9514772295951843,0.094792955,0.8288770053475936,nan,nan
SwinIR + PathologyLoss,BraTS2021_00130,31.895931,0.9547416567802429,0.09579129,0.8434237995824635,nan,nan
SwinIR + PathologyLoss,BraTS2021_00130,31.955683,0.9564928412437439,0.0974452,0.7641379310344828,nan,nan
SwinIR + PathologyLoss,BraTS2021_00130,31.455194,0.9512251019477844,0.10351469,0.6618444846292948,nan,nan
SwinIR + PathologyLoss,BraTS2021_00130,31.483414,0.9556158781051636,0.105737045,0.4723618090452261,nan,nan
SwinIR + PathologyLoss,BraTS2021_00130,31.290337,0.9554981589317322,0.110137686,0.0,nan,nan
SwinIR + PathologyLoss,BraTS2021_00130,31.42293,0.9590039253234863,0.111398146,0.0,nan,nan
SwinIR + PathologyLoss,BraTS2021_00130,31.131792,0.9558097124099731,0.11823972,0.0975609756097561,nan,nan
Uformer + PathologyLoss,BraTS2021_00002,31.427538,0.9772626161575317,0.16885649,0.0,nan,nan
Uformer + PathologyLoss,BraTS2021_00002,31.121605,0.9751310348510742,0.17377388,0.0,nan,nan
Uformer + PathologyLoss,BraTS2021_00002,31.166647,0.975609302520752,0.16825895,0.0,nan,nan
Uformer + PathologyLoss,BraTS2021_00002,31.059427,0.9755194187164307,0.16597229,0.4406779661016949,nan,nan
Uformer + PathologyLoss,BraTS2021_00002,30.955265,0.9778472185134888,0.15416023,0.7855711422845691,nan,nan
Uformer + PathologyLoss,BraTS2021_00002,30.633415,0.9754899740219116,0.15907845,0.8599605522682445,nan,nan
Uformer + PathologyLoss,BraTS2021_00002,30.191273,0.9721551537513733,0.16542985,0.8662674650698603,nan,nan
Uformer + PathologyLoss,BraTS2021_00002,30.05327,0.9705683588981628,0.16469161,0.8147058823529412,nan,nan
Uformer + PathologyLoss,BraTS2021_00002,29.77333,0.9708455204963684,0.15892619,0.8696682464454977,nan,nan
Uformer + PathologyLoss,BraTS2021_00002,30.184105,0.9721615314483643,0.15121993,0.8682464454976303,nan,nan
Uformer + PathologyLoss,BraTS2021_00002,29.95699,0.9723579287528992,0.14734904,0.8555133079847909,nan,nan
Uformer + PathologyLoss,BraTS2021_00002,30.46556,0.9756200909614563,0.13423194,0.9042904290429042,nan,nan
Uformer + PathologyLoss,BraTS2021_00002,30.373726,0.9710596203804016,0.13915879,0.8192139737991266,nan,nan
Uformer + PathologyLoss,BraTS2021_00002,30.319565,0.9718008637428284,0.1344049,0.9044897959183673,nan,nan
Uformer + PathologyLoss,BraTS2021_00002,30.41316,0.9713576436042786,0.13312313,0.7544169611307421,nan,nan
Uformer + PathologyLoss,BraTS2021_00002,30.40636,0.9724016785621643,0.12919585,0.8330683624801272,nan,nan
Uformer + PathologyLoss,BraTS2021_00002,30.289654,0.971828281879425,0.1301851,0.170261066969353,nan,nan
Uformer + PathologyLoss,BraTS2021_00002,30.076668,0.9709029793739319,0.13183829,0.11528822055137844,nan,nan
Uformer + PathologyLoss,BraTS2021_00002,30.257198,0.9719855189323425,0.12952204,0.532304725168756,nan,nan
Uformer + PathologyLoss,BraTS2021_00002,30.00319,0.9700469970703125,0.1326003,0.5321463897131553,nan,nan
Uformer + PathologyLoss,BraTS2021_00002,29.551802,0.9641719460487366,0.13958386,0.0,nan,nan
Uformer + PathologyLoss,BraTS2021_00002,29.44412,0.9621260166168213,0.13766748,0.40667678300455234,nan,nan
Uformer + PathologyLoss,BraTS2021_00002,29.514576,0.9611303210258484,0.13125454,0.7481804949053857,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00002,29.841978,0.9643744826316833,0.12292488,0.7626262626262627,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00002,29.696177,0.9614839553833008,0.12018612,0.7080319756376094,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00002,30.127256,0.9611323475837708,0.11684499,0.283888635326335,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00002,30.152016,0.9629490375518799,0.11341524,0.6091661362189688,nan,nan
Uformer + PathologyLoss,BraTS2021_00002,30.114029,0.9590917229652405,0.11426027,0.12252418240442192,nan,nan
Uformer + PathologyLoss,BraTS2021_00002,30.183624,0.9612171053886414,0.11259064,0.658309225329476,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00002,30.937326,0.9655454158782959,0.10468778,0.3726207906295754,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00002,30.96257,0.9692689776420593,0.0998364,0.2183406113537118,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00002,31.023016,0.9678414463996887,0.10082909,0.33374766935985084,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00002,31.153332,0.9721867442131042,0.09566585,0.09798471160528145,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00002,31.30297,0.9737424254417419,0.095507696,0.29695577254451466,0.10619469026548672,0.10619469026548672
Uformer + PathologyLoss,BraTS2021_00002,30.975885,0.9742264747619629,0.09528386,0.6342984409799555,0.3509865005192108,0.3445287107258938
Uformer + PathologyLoss,BraTS2021_00002,30.777443,0.9738031029701233,0.09693079,0.8503911342894394,0.6590214067278287,0.5523156089193825
Uformer + PathologyLoss,BraTS2021_00002,31.036919,0.9746817350387573,0.093347006,0.47584281726433325,0.3121732636295743,0.2250686184812443
Uformer + PathologyLoss,BraTS2021_00002,31.072664,0.9739814400672913,0.09368718,0.6030395136778115,0.5532963647566236,0.42507645259938837
Uformer + PathologyLoss,BraTS2021_00002,30.936108,0.9753385782241821,0.09244373,0.724991405981437,0.5389094759131816,0.45265888456549935
Uformer + PathologyLoss,BraTS2021_00002,30.902954,0.9752101898193359,0.09501169,0.7327244528692056,0.6220472440944882,0.5933791380387258
Uformer + PathologyLoss,BraTS2021_00002,30.888714,0.9756593108177185,0.09433862,0.6730268863833477,0.43240343347639487,0.42939481268011526
Uformer + PathologyLoss,BraTS2021_00002,30.901583,0.9786680340766907,0.09042384,0.7916982275412816,0.7142857142857143,0.6596858638743456
Uformer + PathologyLoss,BraTS2021_00002,31.023293,0.9785001873970032,0.090411425,0.7466752123057202,0.7181176470588235,0.6779661016949152
Uformer + PathologyLoss,BraTS2021_00002,31.32122,0.9795060157775879,0.08748441,0.8333580210339209,0.8966892700438771,0.7421383647798742
Uformer + PathologyLoss,BraTS2021_00002,31.526016,0.9818112850189209,0.083759576,0.8240915013754162,0.9231987331749802,0.8009630818619583
Uformer + PathologyLoss,BraTS2021_00002,31.36464,0.9814328551292419,0.08462621,0.834916864608076,0.9026479750778816,0.7369281045751634
Uformer + PathologyLoss,BraTS2021_00002,31.090637,0.9826903343200684,0.08410326,0.8428192273665586,0.8656716417910447,0.7183600713012478
Uformer + PathologyLoss,BraTS2021_00002,31.178389,0.9838238954544067,0.08270371,0.9029872818692695,0.8822779430514237,0.7516158818097877
Uformer + PathologyLoss,BraTS2021_00002,31.346617,0.9822595715522766,0.0835863,0.8667917448405253,0.9441786283891547,0.8310204081632653
Uformer + PathologyLoss,BraTS2021_00002,31.06775,0.9828977584838867,0.083856136,0.8954988983317596,0.9568965517241379,0.8540031397174255
Uformer + PathologyLoss,BraTS2021_00002,31.151857,0.9833561778068542,0.08136244,0.9162204724409448,0.9298831385642737,0.7712082262210797
Uformer + PathologyLoss,BraTS2021_00002,31.396587,0.984580397605896,0.08063934,0.8939847125290794,0.9220890410958904,0.802405498281787
Uformer + PathologyLoss,BraTS2021_00002,31.349314,0.98393315076828,0.08188543,0.9328881469115192,0.933277027027027,0.8201550387596899
Uformer + PathologyLoss,BraTS2021_00002,31.426228,0.9835946559906006,0.08169874,0.8990761722154436,0.9090081892629663,0.7784045124899275
Uformer + PathologyLoss,BraTS2021_00002,31.793152,0.9842545390129089,0.080139406,0.9288717589348283,0.9491525423728814,0.8430813124108416
Uformer + PathologyLoss,BraTS2021_00002,31.915426,0.9866475462913513,0.07673942,0.8662533215234721,0.8136970400464306,0.7567127746135069
Uformer + PathologyLoss,BraTS2021_00002,31.685078,0.9863175749778748,0.07854106,0.9182852143482064,0.9069239500567536,0.8260536398467433
Uformer + PathologyLoss,BraTS2021_00002,32.22991,0.9865557551383972,0.07642401,0.9289533995416348,0.9079025549613785,0.8205546492659054
Uformer + PathologyLoss,BraTS2021_00002,32.180237,0.9877112507820129,0.075228006,0.9355907250644093,0.9118825100133512,0.8092592592592592
Uformer + PathologyLoss,BraTS2021_00002,32.194286,0.9873414039611816,0.07558368,0.9281659816010961,0.9485011529592621,0.8851485148514852
Uformer + PathologyLoss,BraTS2021_00002,32.353775,0.9877880811691284,0.07503383,0.9344293634104378,0.8940754039497307,0.8173913043478261
Uformer + PathologyLoss,BraTS2021_00002,32.506718,0.987940788269043,0.072890215,0.948214619555057,0.8987341772151899,0.8742655699177438
Uformer + PathologyLoss,BraTS2021_00002,32.618813,0.9879892468452454,0.07301096,0.9508009153318078,0.8683544303797468,0.8394366197183099
Uformer + PathologyLoss,BraTS2021_00002,32.24463,0.9878523349761963,0.07340466,0.9660434948492942,0.8469539375928677,0.8033898305084746
Uformer + PathologyLoss,BraTS2021_00002,32.38479,0.9862469434738159,0.07617521,0.9700411200313296,0.8741935483870967,0.8419182948490231
Uformer + PathologyLoss,BraTS2021_00002,32.347736,0.9864526391029358,0.07659614,0.9670197881271237,0.8888888888888888,0.8725868725868726
Uformer + PathologyLoss,BraTS2021_00002,32.363495,0.9842810034751892,0.0777061,0.9750464013198598,0.8230088495575221,0.7952380952380952
Uformer + PathologyLoss,BraTS2021_00002,32.167614,0.9834699034690857,0.07918324,0.9703056768558952,0.8443271767810027,0.84
Uformer + PathologyLoss,BraTS2021_00002,32.141052,0.9815741777420044,0.079963766,0.9631845375057524,0.8928571428571429,0.8758169934640523
Uformer + PathologyLoss,BraTS2021_00002,31.931181,0.9798123836517334,0.08447074,0.9686960808479171,0.8133971291866029,0.8076923076923077
Uformer + PathologyLoss,BraTS2021_00002,32.176445,0.9817405939102173,0.081866436,0.9579115610015982,0.5813953488372093,0.5813953488372093
Uformer + PathologyLoss,BraTS2021_00002,31.734583,0.9818824529647827,0.0836082,0.9456018518518519,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00002,31.377014,0.9806908965110779,0.08749428,0.9605642834241744,nan,nan
Uformer + PathologyLoss,BraTS2021_00002,31.233633,0.9794097542762756,0.091105565,0.9659376120473288,nan,nan
Uformer + PathologyLoss,BraTS2021_00002,31.326233,0.9788588881492615,0.08998312,0.964780371982588,nan,nan
Uformer + PathologyLoss,BraTS2021_00002,30.839981,0.9767470955848694,0.09776467,0.9657827202737382,nan,nan
Uformer + PathologyLoss,BraTS2021_00002,31.28052,0.9765105247497559,0.097219646,0.9678675754625121,nan,nan
Uformer + PathologyLoss,BraTS2021_00002,30.84854,0.9761784672737122,0.09896926,0.9680616740088106,nan,nan
Uformer + PathologyLoss,BraTS2021_00002,30.458199,0.972282350063324,0.10675079,0.9661774090619017,nan,nan
Uformer + PathologyLoss,BraTS2021_00002,30.451315,0.9704432487487793,0.10973582,0.9589285714285715,nan,nan
Uformer + PathologyLoss,BraTS2021_00002,30.11361,0.9712602496147156,0.11325199,0.9060190073917634,nan,nan
Uformer + PathologyLoss,BraTS2021_00002,30.02724,0.969032347202301,0.11561833,0.9631728045325779,nan,nan
Uformer + PathologyLoss,BraTS2021_00002,30.038641,0.9689744710922241,0.11815795,0.973630831643002,nan,nan
Uformer + PathologyLoss,BraTS2021_00002,30.109789,0.9692347049713135,0.12029724,0.8560606060606061,nan,nan
Uformer + PathologyLoss,BraTS2021_00014,31.112766,0.9814370274543762,0.16182588,0.36893203883495146,nan,nan
Uformer + PathologyLoss,BraTS2021_00014,30.904064,0.9832308292388916,0.15119597,0.5337423312883436,nan,nan
Uformer + PathologyLoss,BraTS2021_00014,30.655819,0.9825246930122375,0.1520489,0.4273972602739726,nan,nan
Uformer + PathologyLoss,BraTS2021_00014,30.71825,0.9829546809196472,0.14672945,0.3743016759776536,nan,nan
Uformer + PathologyLoss,BraTS2021_00014,30.823238,0.983340859413147,0.14349253,0.5402298850574713,nan,nan
Uformer + PathologyLoss,BraTS2021_00014,30.928326,0.9832565188407898,0.14153142,0.39918533604887985,nan,nan
Uformer + PathologyLoss,BraTS2021_00014,30.473759,0.9834386706352234,0.14000827,0.38596491228070173,nan,nan
Uformer + PathologyLoss,BraTS2021_00014,30.511618,0.9831517934799194,0.13901791,0.5692541856925418,nan,nan
Uformer + PathologyLoss,BraTS2021_00014,30.137634,0.9831719994544983,0.13830648,0.6544622425629291,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00014,30.02305,0.9815177917480469,0.14215745,0.7198404785643071,0.8461538461538461,0.8461538461538461
Uformer + PathologyLoss,BraTS2021_00014,29.37381,0.9787756204605103,0.14712583,0.7390900649953575,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00014,29.03027,0.9794179797172546,0.14140956,0.8373493975903614,0.47058823529411764,0.47058823529411764
Uformer + PathologyLoss,BraTS2021_00014,28.93122,0.9772339463233948,0.14124791,0.8677740863787375,0.16216216216216217,0.16216216216216217
Uformer + PathologyLoss,BraTS2021_00014,28.757267,0.9752921462059021,0.14087228,0.8768292682926829,0.6666666666666666,0.6666666666666666
Uformer + PathologyLoss,BraTS2021_00014,28.693356,0.9731847047805786,0.13868664,0.8763127187864644,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00014,28.750727,0.9731541275978088,0.13375288,0.8779979144942649,0.4536082474226804,0.4536082474226804
Uformer + PathologyLoss,BraTS2021_00014,28.602598,0.9739234447479248,0.12785734,0.9090014756517462,0.03225806451612903,0.03225806451612903
Uformer + PathologyLoss,BraTS2021_00014,28.574188,0.9711487293243408,0.12513725,0.9069879518072289,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00014,28.96137,0.9734649062156677,0.11688586,0.9118046132971506,0.4453125,0.4453125
Uformer + PathologyLoss,BraTS2021_00014,29.120018,0.9725987315177917,0.115433976,0.8975741239892183,0.555956678700361,0.555956678700361
Uformer + PathologyLoss,BraTS2021_00014,28.844105,0.9706419110298157,0.11649636,0.884304932735426,0.6666666666666666,0.6687306501547987
Uformer + PathologyLoss,BraTS2021_00014,28.815653,0.9713064432144165,0.11294699,0.904485049833887,0.4302788844621514,0.424
Uformer + PathologyLoss,BraTS2021_00014,29.020294,0.9716288447380066,0.11033202,0.8989858012170385,0.6877192982456141,0.6877192982456141
Uformer + PathologyLoss,BraTS2021_00014,28.785305,0.9681739807128906,0.111822896,0.8853879480110279,0.41284403669724773,0.41284403669724773
Uformer + PathologyLoss,BraTS2021_00014,29.214104,0.9716095328330994,0.10349518,0.8651086510865109,0.6846153846153846,0.6846153846153846
Uformer + PathologyLoss,BraTS2021_00014,29.339922,0.970899224281311,0.10309771,0.8571428571428571,0.6956521739130435,0.6956521739130435
Uformer + PathologyLoss,BraTS2021_00014,29.494371,0.9679912328720093,0.10301753,0.8617336152219873,0.788135593220339,0.788135593220339
Uformer + PathologyLoss,BraTS2021_00014,29.479628,0.9703639149665833,0.101291955,0.8213193534294452,0.7914893617021277,0.7914893617021277
Uformer + PathologyLoss,BraTS2021_00014,29.747784,0.9717381596565247,0.09954162,0.8658008658008658,0.7513812154696132,0.7513812154696132
Uformer + PathologyLoss,BraTS2021_00014,29.697311,0.9724838733673096,0.09761918,0.874251497005988,0.7368421052631579,0.7368421052631579
Uformer + PathologyLoss,BraTS2021_00014,29.574154,0.9728785157203674,0.09936636,0.8572642310960068,0.6744186046511628,0.6744186046511628
Uformer + PathologyLoss,BraTS2021_00014,29.548386,0.9742431640625,0.09719369,0.746407046824293,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00014,29.610882,0.9740306735038757,0.096592955,0.7781785392245266,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00014,29.679276,0.9724562764167786,0.09947603,0.7897623400365631,nan,nan
Uformer + PathologyLoss,BraTS2021_00014,29.640482,0.973684549331665,0.0968829,0.8898601398601399,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00014,29.48121,0.9743120670318604,0.099067576,0.8547008547008547,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00014,29.578352,0.9738298654556274,0.09923799,0.8033744321868916,nan,nan
Uformer + PathologyLoss,BraTS2021_00014,29.579575,0.9748837947845459,0.0970334,0.7963246554364471,nan,nan
Uformer + PathologyLoss,BraTS2021_00014,29.634312,0.9775403141975403,0.094460905,0.8623518687329079,nan,nan
Uformer + PathologyLoss,BraTS2021_00014,29.737564,0.9763504862785339,0.09626899,0.8742004264392325,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00014,29.744762,0.9765893816947937,0.09744591,0.3373015873015873,nan,nan
Uformer + PathologyLoss,BraTS2021_00014,29.954062,0.9787563681602478,0.09296698,0.0,nan,nan
Uformer + PathologyLoss,BraTS2021_00014,29.639845,0.9786748290061951,0.0942317,0.11555555555555555,nan,nan
Uformer + PathologyLoss,BraTS2021_00016,29.388424,0.9854082465171814,0.10570446,0.0,nan,nan
Uformer + PathologyLoss,BraTS2021_00016,28.931768,0.9843072295188904,0.10864075,0.0,nan,nan
Uformer + PathologyLoss,BraTS2021_00016,28.69715,0.9805841445922852,0.11638076,0.0,nan,nan
Uformer + PathologyLoss,BraTS2021_00016,28.584324,0.9796197414398193,0.114499845,0.0,nan,nan
Uformer + PathologyLoss,BraTS2021_00016,28.571999,0.9812517166137695,0.1094128,0.0,nan,nan
Uformer + PathologyLoss,BraTS2021_00016,28.63676,0.9803683757781982,0.10849647,0.0,nan,nan
Uformer + PathologyLoss,BraTS2021_00016,28.518845,0.9800944328308105,0.10749832,0.0,nan,nan
Uformer + PathologyLoss,BraTS2021_00016,28.580378,0.981224775314331,0.10449303,0.0,nan,nan
Uformer + PathologyLoss,BraTS2021_00016,29.02452,0.9799453616142273,0.1030035,0.0,nan,nan
Uformer + PathologyLoss,BraTS2021_00016,28.65134,0.9819584488868713,0.09907079,0.3862433862433862,nan,nan
Uformer + PathologyLoss,BraTS2021_00016,28.89383,0.983087956905365,0.096565396,0.6953748006379585,nan,nan
Uformer + PathologyLoss,BraTS2021_00016,29.030447,0.9823527932167053,0.095579416,0.8514851485148515,nan,nan
Uformer + PathologyLoss,BraTS2021_00016,29.433407,0.9838609099388123,0.09189956,0.926873857404022,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00016,29.403225,0.9847042560577393,0.09039701,0.8571428571428571,0.06896551724137931,0.06896551724137931
Uformer + PathologyLoss,BraTS2021_00016,29.331606,0.9836487174034119,0.09125036,0.8688387635756056,0.7976190476190477,0.7682926829268293
Uformer + PathologyLoss,BraTS2021_00016,29.070198,0.984369695186615,0.09147417,0.9282136894824707,0.9243027888446215,0.8765957446808511
Uformer + PathologyLoss,BraTS2021_00016,28.979733,0.9848890900611877,0.09063051,0.8833481745325023,0.7027027027027027,0.7787610619469026
Uformer + PathologyLoss,BraTS2021_00016,28.923588,0.9850189089775085,0.088316336,0.9337641357027464,0.910025706940874,0.8137931034482758
Uformer + PathologyLoss,BraTS2021_00016,29.28806,0.9854730367660522,0.08754839,0.8316326530612245,0.8622222222222222,0.7840531561461794
Uformer + PathologyLoss,BraTS2021_00016,29.14008,0.9853879809379578,0.086317904,0.8467153284671532,0.9009708737864077,0.7835051546391752
Uformer + PathologyLoss,BraTS2021_00016,29.058708,0.986361026763916,0.086252645,0.8616541353383459,0.8683812405446294,0.7010869565217391
Uformer + PathologyLoss,BraTS2021_00016,29.299324,0.9856172800064087,0.08597839,0.8657407407407407,0.8927444794952681,0.7082152974504249
Uformer + PathologyLoss,BraTS2021_00016,28.927174,0.9863669276237488,0.086480804,0.8804841149773072,0.910039113428944,0.7142857142857143
Uformer + PathologyLoss,BraTS2021_00016,29.119493,0.9860041737556458,0.08548364,0.918106686701728,0.9090909090909091,0.700507614213198
Uformer + PathologyLoss,BraTS2021_00016,29.338339,0.9851980805397034,0.086069115,0.9317681584739546,0.9207459207459208,0.7081339712918661
Uformer + PathologyLoss,BraTS2021_00016,28.959219,0.9853789806365967,0.08695604,0.9265927977839336,0.944954128440367,0.7711442786069652
Uformer + PathologyLoss,BraTS2021_00016,29.036312,0.9848824739456177,0.08594729,0.9284225156358582,0.9394285714285714,0.7427385892116183
Uformer + PathologyLoss,BraTS2021_00016,29.390965,0.9854841828346252,0.08439824,0.914878892733564,0.9539842873176206,0.8099173553719008
Uformer + PathologyLoss,BraTS2021_00016,28.991888,0.9851527214050293,0.0868995,0.9278642149929278,0.9525862068965517,0.7905138339920948
Uformer + PathologyLoss,BraTS2021_00016,28.823654,0.9848026037216187,0.087706305,0.9337217771303714,0.9563269876819709,0.7772727272727272
