method,subject,psnr,ssim,nrmse,dice_wt,dice_tc,dice_et
SwinIR + PathologyLoss,BraTS2021_00074,31.314053,0.96992427110672,0.102807656,0.959674134419552,0.9005847953216374,0.8973607038123167
SwinIR + PathologyLoss,BraTS2021_00074,31.351984,0.9707425832748413,0.1041814,0.9511918274687855,0.8024691358024691,0.8248847926267281
SwinIR + PathologyLoss,BraTS2021_00074,31.528389,0.9707812666893005,0.10178652,0.94454013089907,0.8421052631578947,0.8407871198568873
SwinIR + PathologyLoss,BraTS2021_00074,31.733816,0.9720527529716492,0.099546105,0.9445910290237467,0.8365276211950394,0.8016759776536313
SwinIR + PathologyLoss,BraTS2021_00074,31.766216,0.9728339314460754,0.09678466,0.931783420006118,0.8472095150960659,0.837708830548926
SwinIR + PathologyLoss,BraTS2021_00074,31.539572,0.9731286764144897,0.09884963,0.9499094749547374,0.87893864013267,0.843322818086225
SwinIR + PathologyLoss,BraTS2021_00074,31.593616,0.9718949198722839,0.09783572,0.966827332010207,0.9120961682945155,0.8270980788675429
SwinIR + PathologyLoss,BraTS2021_00074,31.364826,0.9701407551765442,0.1024495,0.9307604994324631,0.8548387096774194,0.7682242990654206
SwinIR + PathologyLoss,BraTS2021_00074,31.426315,0.9710032343864441,0.10023995,0.9692737430167597,0.8802228412256268,0.7993138936535163
SwinIR + PathologyLoss,BraTS2021_00074,31.366295,0.9721537828445435,0.0999704,0.9726953230602866,0.8025122121423587,0.7780979827089337
SwinIR + PathologyLoss,BraTS2021_00074,31.62714,0.9718250036239624,0.100091256,0.9736700698549167,0.8206764518187619,0.7989464442493416
SwinIR + PathologyLoss,BraTS2021_00074,31.646,0.9751278758049011,0.0951308,0.9652351738241309,0.8798607080673244,0.8207171314741036
SwinIR + PathologyLoss,BraTS2021_00074,31.346054,0.9727504253387451,0.09956334,0.9625884732052579,0.8732394366197183,0.8330550918196995
SwinIR + PathologyLoss,BraTS2021_00074,31.48391,0.9750658273696899,0.09507789,0.9626330116307844,0.9662468513853905,0.8695014662756598
SwinIR + PathologyLoss,BraTS2021_00074,31.52906,0.976261556148529,0.094183594,0.9533026857004597,0.909853249475891,0.8303914044512664
SwinIR + PathologyLoss,BraTS2021_00074,31.376078,0.975841760635376,0.09517977,0.9596655189375307,0.965082444228904,0.8499651081646895
SwinIR + PathologyLoss,BraTS2021_00074,31.513655,0.9778051376342773,0.09166752,0.9555222388805598,0.9708353929807217,0.8994778067885117
SwinIR + PathologyLoss,BraTS2021_00074,31.783756,0.9781588315963745,0.090869114,0.9510883482714468,0.9673965936739659,0.8969006957621758
SwinIR + PathologyLoss,BraTS2021_00074,31.79702,0.9787132143974304,0.09136729,0.9585649317837291,0.9735924265072247,0.8845598845598845
SwinIR + PathologyLoss,BraTS2021_00074,31.817217,0.9797511100769043,0.09079448,0.9662921348314607,0.9379238393322901,0.8498293515358362
SwinIR + PathologyLoss,BraTS2021_00074,31.987532,0.9801539778709412,0.08942556,0.9777332999749813,0.9332597904026475,0.8571428571428571
SwinIR + PathologyLoss,BraTS2021_00074,31.688583,0.9804139733314514,0.08943779,0.9781962338949455,0.9214780600461894,0.8692307692307693
SwinIR + PathologyLoss,BraTS2021_00074,31.97926,0.9815664887428284,0.08634343,0.959758551307847,0.9304556354916067,0.8536082474226804
SwinIR + PathologyLoss,BraTS2021_00074,32.04161,0.9800007343292236,0.08869417,0.9671523833045196,0.9154929577464789,0.8409090909090909
SwinIR + PathologyLoss,BraTS2021_00074,32.089428,0.9817562699317932,0.085389815,0.9668020062096967,0.8620443173695497,0.8008474576271186
SwinIR + PathologyLoss,BraTS2021_00074,32.332752,0.9825078248977661,0.08285025,0.970242214532872,0.93519882179676,0.8085106382978723
SwinIR + PathologyLoss,BraTS2021_00074,32.336357,0.9800353646278381,0.086702146,0.9772266065388951,0.5634743875278396,0.6511627906976745
SwinIR + PathologyLoss,BraTS2021_00074,32.359634,0.9804549813270569,0.0857184,0.9721168860138301,0.6633540372670808,0.7302100161550888
SwinIR + PathologyLoss,BraTS2021_00074,32.482975,0.9817065596580505,0.08242986,0.981651376146789,0.7180192572214581,0.7384615384615385
SwinIR + PathologyLoss,BraTS2021_00074,32.554466,0.9822840690612793,0.08119346,0.9772877618522602,0.8238805970149253,0.8
SwinIR + PathologyLoss,BraTS2021_00074,32.720028,0.982767641544342,0.08124079,0.977403633141338,0.8622366288492707,0.8434925864909391
SwinIR + PathologyLoss,BraTS2021_00074,32.71362,0.9808141589164734,0.081656225,0.9872553482020938,0.7099236641221374,0.7099236641221374
SwinIR + PathologyLoss,BraTS2021_00074,32.4971,0.981148362159729,0.08426523,0.9787935909519322,0.547945205479452,0.547945205479452
SwinIR + PathologyLoss,BraTS2021_00074,32.802113,0.981414258480072,0.082919896,0.9769696969696969,0.14678899082568808,0.14678899082568808
SwinIR + PathologyLoss,BraTS2021_00074,32.712357,0.9832184314727783,0.079437956,0.984390243902439,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00074,32.741573,0.9827293753623962,0.08182316,0.9846463629499119,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00074,32.461266,0.9800947904586792,0.08522134,0.9835644581407293,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00074,32.33629,0.9826328158378601,0.08243599,0.9881382155750387,nan,nan
SwinIR + PathologyLoss,BraTS2021_00074,32.210484,0.9813541769981384,0.08557276,0.9916186485070718,nan,nan
SwinIR + PathologyLoss,BraTS2021_00074,32.289673,0.9790856242179871,0.08709012,0.9875099654530959,nan,nan
SwinIR + PathologyLoss,BraTS2021_00074,32.409298,0.9807184338569641,0.083717115,0.9834047109207709,nan,nan
SwinIR + PathologyLoss,BraTS2021_00074,32.162518,0.9798284769058228,0.08813995,0.9884678747940692,nan,nan
SwinIR + PathologyLoss,BraTS2021_00074,31.83769,0.977396547794342,0.09037772,0.987012987012987,nan,nan
SwinIR + PathologyLoss,BraTS2021_00074,31.822157,0.9767865538597107,0.09244152,0.9817968291250734,nan,nan
SwinIR + PathologyLoss,BraTS2021_00074,31.780945,0.9763200283050537,0.09409205,0.9768009768009768,nan,nan
SwinIR + PathologyLoss,BraTS2021_00074,31.865547,0.9751921892166138,0.09501177,0.9715729627289956,nan,nan
SwinIR + PathologyLoss,BraTS2021_00074,31.532698,0.9757278561592102,0.09368529,0.975641442026632,nan,nan
SwinIR + PathologyLoss,BraTS2021_00074,31.76161,0.9750997424125671,0.093948305,0.980510752688172,nan,nan
SwinIR + PathologyLoss,BraTS2021_00074,31.663017,0.9758684635162354,0.09345897,0.9798050139275766,nan,nan
SwinIR + PathologyLoss,BraTS2021_00074,31.391275,0.972359299659729,0.09862604,0.9825473449684367,nan,nan
SwinIR + PathologyLoss,BraTS2021_00074,31.190521,0.9713554978370667,0.10157778,0.9581810799837597,nan,nan
SwinIR + PathologyLoss,BraTS2021_00074,31.356737,0.9681025743484497,0.10563834,0.9399606299212598,nan,nan
SwinIR + PathologyLoss,BraTS2021_00074,30.984241,0.9687041640281677,0.106742695,0.9429530201342282,nan,nan
SwinIR + PathologyLoss,BraTS2021_00074,30.9879,0.9685468077659607,0.10612622,0.9205175600739371,nan,nan
SwinIR + PathologyLoss,BraTS2021_00074,30.976294,0.9667936563491821,0.10997101,0.9000853970964987,nan,nan
SwinIR + PathologyLoss,BraTS2021_00074,30.980902,0.9612109661102295,0.11439167,0.6625954198473283,nan,nan
SwinIR + PathologyLoss,BraTS2021_00081,30.90271,0.9766184091567993,0.15076509,0.0,nan,nan
SwinIR + PathologyLoss,BraTS2021_00081,30.865772,0.9774395823478699,0.14625604,0.0,nan,nan
SwinIR + PathologyLoss,BraTS2021_00081,30.875229,0.9775086641311646,0.14352378,0.0,0.0,nan
SwinIR + PathologyLoss,BraTS2021_00081,31.04652,0.9791229367256165,0.13719225,0.017804154302670624,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00081,30.854794,0.9796087741851807,0.13250628,0.5249537892791127,0.0,nan
SwinIR + PathologyLoss,BraTS2021_00081,30.859234,0.9804896116256714,0.1295379,0.7531645569620253,0.0,nan
SwinIR + PathologyLoss,BraTS2021_00081,31.151093,0.9809176921844482,0.1251602,0.7441176470588236,0.55,0.55
SwinIR + PathologyLoss,BraTS2021_00081,31.401995,0.982049286365509,0.12101296,0.8849162011173184,0.5934065934065934,0.6
SwinIR + PathologyLoss,BraTS2021_00081,31.049751,0.9808215498924255,0.12418766,0.8868613138686131,0.296969696969697,0.30340557275541796
SwinIR + PathologyLoss,BraTS2021_00081,30.97628,0.9817095994949341,0.12125715,0.8766637089618456,0.47023809523809523,0.4716417910447761
SwinIR + PathologyLoss,BraTS2021_00081,31.3684,0.982825517654419,0.11654178,0.9023746701846965,0.6777408637873754,0.6777408637873754
SwinIR + PathologyLoss,BraTS2021_00081,31.310207,0.9837591052055359,0.11310665,0.9452166802943581,0.7112462006079028,0.7112462006079028
SwinIR + PathologyLoss,BraTS2021_00081,30.99796,0.9828794002532959,0.11688772,0.95603517186251,0.7327823691460055,0.7348066298342542
SwinIR + PathologyLoss,BraTS2021_00081,31.072102,0.9827811121940613,0.11720145,0.9559055118110236,0.7819148936170213,0.7819148936170213
SwinIR + PathologyLoss,BraTS2021_00081,31.156803,0.9822552800178528,0.117781274,0.9709724238026125,0.7570093457943925,0.7570093457943925
SwinIR + PathologyLoss,BraTS2021_00081,31.210548,0.9829255938529968,0.11731638,0.9743589743589743,0.8337349397590361,0.8337349397590361
SwinIR + PathologyLoss,BraTS2021_00081,31.330814,0.9837688207626343,0.11449978,0.9593175853018373,0.9053117782909931,0.9053117782909931
SwinIR + PathologyLoss,BraTS2021_00081,31.12996,0.983946681022644,0.11436369,0.9701401584399756,0.8821138211382114,0.8760330578512396
SwinIR + PathologyLoss,BraTS2021_00081,30.731852,0.9836580157279968,0.115415454,0.966547192353644,0.9222011385199241,0.9094412331406551
SwinIR + PathologyLoss,BraTS2021_00081,30.559227,0.982718825340271,0.118829094,0.9637426900584796,0.8544,0.8544
SwinIR + PathologyLoss,BraTS2021_00081,30.829624,0.9830655455589294,0.11788696,0.9535452322738386,0.9085072231139647,0.9085072231139647
SwinIR + PathologyLoss,BraTS2021_00081,30.700851,0.9822431802749634,0.11921528,0.9627207325049052,0.9131121642969984,0.9131121642969984
SwinIR + PathologyLoss,BraTS2021_00081,30.394928,0.9825979471206665,0.11783586,0.9655172413793104,0.9271317829457364,0.9271317829457364
SwinIR + PathologyLoss,BraTS2021_00081,30.07734,0.9811499714851379,0.12053322,0.9665003563791874,0.91324200913242,0.91324200913242
SwinIR + PathologyLoss,BraTS2021_00081,30.443432,0.9821974039077759,0.11533886,0.9608150470219435,0.9216300940438872,0.9216300940438872
SwinIR + PathologyLoss,BraTS2021_00081,30.37922,0.9810053110122681,0.11883913,0.9173693086003373,0.9351535836177475,0.9351535836177475
SwinIR + PathologyLoss,BraTS2021_00081,30.124666,0.9794394969940186,0.12176936,0.9047178538390379,0.9194991055456172,0.9194991055456172
SwinIR + PathologyLoss,BraTS2021_00081,30.356026,0.9794967174530029,0.11998569,0.9520897043832823,0.8990825688073395,0.8990825688073395
SwinIR + PathologyLoss,BraTS2021_00081,30.354233,0.9794840216636658,0.119704686,0.9148717948717948,0.8923679060665362,0.8923679060665362
SwinIR + PathologyLoss,BraTS2021_00081,30.578583,0.9795995354652405,0.11791429,0.9471316085489314,0.8739837398373984,0.8739837398373984
SwinIR + PathologyLoss,BraTS2021_00081,30.784948,0.9793618321418762,0.11654642,0.9248291571753986,0.8494845360824742,0.8494845360824742
SwinIR + PathologyLoss,BraTS2021_00081,30.639362,0.9787469506263733,0.11741454,0.948936170212766,0.8603104212860311,0.8603104212860311
SwinIR + PathologyLoss,BraTS2021_00081,30.632538,0.9793382287025452,0.115313806,0.9546827794561934,0.8452655889145496,0.8317757009345794
SwinIR + PathologyLoss,BraTS2021_00081,30.906181,0.9807684421539307,0.11176337,0.971028971028971,0.8333333333333334,0.8159203980099502
SwinIR + PathologyLoss,BraTS2021_00081,31.010548,0.9796738624572754,0.112354435,0.9511025886864813,0.843501326259947,0.843501326259947
SwinIR + PathologyLoss,BraTS2021_00081,30.845898,0.9811482429504395,0.109812334,0.9458041958041958,0.7203791469194313,0.7203791469194313
SwinIR + PathologyLoss,BraTS2021_00081,30.727852,0.9816198348999023,0.10870147,0.9712837837837838,0.823170731707317,0.823170731707317
SwinIR + PathologyLoss,BraTS2021_00081,30.686724,0.9807815551757812,0.10950254,0.9802913453299057,0.8,0.8
SwinIR + PathologyLoss,BraTS2021_00081,30.726309,0.9814510941505432,0.108453095,0.9706666666666667,0.8140703517587939,0.8140703517587939
SwinIR + PathologyLoss,BraTS2021_00081,30.636728,0.9816601276397705,0.10738013,0.9735642661804923,0.746031746031746,0.746031746031746
SwinIR + PathologyLoss,BraTS2021_00081,30.74947,0.982194721698761,0.10478364,0.9748369058713886,0.6,0.6
SwinIR + PathologyLoss,BraTS2021_00081,30.72671,0.9798025488853455,0.10691739,0.9774730656219393,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00081,30.717373,0.9799947738647461,0.106857926,0.9765066394279878,nan,nan
SwinIR + PathologyLoss,BraTS2021_00081,30.670492,0.9796019792556763,0.105563015,0.9767955801104973,nan,nan
SwinIR + PathologyLoss,BraTS2021_00081,30.78705,0.9787803888320923,0.106816664,0.9685230024213075,nan,nan
SwinIR + PathologyLoss,BraTS2021_00081,30.892216,0.9784833788871765,0.10267743,0.9694444444444444,nan,nan
SwinIR + PathologyLoss,BraTS2021_00081,30.943161,0.9758786559104919,0.106153086,0.8635437881873728,nan,nan
SwinIR + PathologyLoss,BraTS2021_00081,30.66926,0.9759554862976074,0.10620717,0.9,nan,nan
SwinIR + PathologyLoss,BraTS2021_00081,30.657417,0.9745396971702576,0.10758419,0.8598130841121495,nan,nan
SwinIR + PathologyLoss,BraTS2021_00081,30.62269,0.972658097743988,0.10879565,0.6,nan,nan
SwinIR + PathologyLoss,BraTS2021_00089,30.023193,0.9568042755126953,0.10745506,0.3815789473684211,0.08695652173913043,0.08695652173913043
SwinIR + PathologyLoss,BraTS2021_00089,29.97166,0.9607595205307007,0.10447902,0.8445378151260504,0.9176470588235294,0.9176470588235294
SwinIR + PathologyLoss,BraTS2021_00089,30.39174,0.9653436541557312,0.098208085,0.8820826952526799,0.9448818897637795,0.9448818897637795
SwinIR + PathologyLoss,BraTS2021_00089,30.602446,0.9690018892288208,0.0952287,0.8097886540600667,0.9278752436647173,0.9278752436647173
SwinIR + PathologyLoss,BraTS2021_00089,30.88723,0.9713680744171143,0.09196627,0.7589928057553957,0.962843295638126,0.962843295638126
SwinIR + PathologyLoss,BraTS2021_00089,30.805004,0.9725853800773621,0.08966531,0.7616785431512272,0.9456066945606695,0.9456066945606695
SwinIR + PathologyLoss,BraTS2021_00089,30.981352,0.9747788906097412,0.0890612,0.8549075391180654,0.9445026178010472,0.9351753453772582
SwinIR + PathologyLoss,BraTS2021_00089,30.929245,0.9757788777351379,0.088248946,0.7400926402470407,0.9470802919708029,0.9412844036697248
SwinIR + PathologyLoss,BraTS2021_00089,30.804943,0.9753254055976868,0.08886534,0.8059286706808708,0.9551495016611296,0.9534109816971714
SwinIR + PathologyLoss,BraTS2021_00089,31.195126,0.9750305414199829,0.08773447,0.7760711398544866,0.9640947288006112,0.9589465530596437
SwinIR + PathologyLoss,BraTS2021_00089,31.136179,0.9769306182861328,0.086629346,0.7478632478632479,0.9484978540772532,0.9397240377632534
SwinIR + PathologyLoss,BraTS2021_00089,31.190271,0.9763774275779724,0.08485305,0.793718772305496,0.9410958904109589,0.9284225156358582
SwinIR + PathologyLoss,BraTS2021_00089,31.419804,0.9762770533561707,0.08366826,0.8156424581005587,0.9438202247191011,0.9332425068119891
SwinIR + PathologyLoss,BraTS2021_00089,31.30954,0.9774303436279297,0.08457705,0.8465483234714004,0.9504685408299867,0.9423868312757202
SwinIR + PathologyLoss,BraTS2021_00089,31.585703,0.9793969392776489,0.082629085,0.9442993907745866,0.9580838323353293,0.9501025290498974
SwinIR + PathologyLoss,BraTS2021_00089,31.695631,0.9781243801116943,0.08463297,0.9407183037646041,0.9486324216144096,0.9287709497206704
SwinIR + PathologyLoss,BraTS2021_00089,31.498222,0.9790351986885071,0.08421463,0.963716814159292,0.9699799866577719,0.9451476793248945
SwinIR + PathologyLoss,BraTS2021_00089,31.09479,0.9787634015083313,0.08620279,0.8708171206225681,0.9557408595253367,0.9153515064562411
SwinIR + PathologyLoss,BraTS2021_00089,30.925003,0.9775862097740173,0.088661104,0.9330045211672832,0.9486366518706405,0.9069767441860465
SwinIR + PathologyLoss,BraTS2021_00089,30.756569,0.9749429821968079,0.09194204,0.9554352353186173,0.9580686149936467,0.8920754716981132
SwinIR + PathologyLoss,BraTS2021_00089,30.673239,0.9758881330490112,0.09290438,0.9536807278742763,0.9538850284270373,0.8566953797963978
SwinIR + PathologyLoss,BraTS2021_00089,30.385284,0.9742270708084106,0.09724409,0.9585215605749486,0.9620090148100451,0.8973322554567502
SwinIR + PathologyLoss,BraTS2021_00089,30.334343,0.9766191244125366,0.09698248,0.944078947368421,0.9479843953185956,0.8774302620456467
SwinIR + PathologyLoss,BraTS2021_00089,30.013958,0.9772136807441711,0.09899791,0.9040223018717642,0.9496021220159151,0.91
SwinIR + PathologyLoss,BraTS2021_00089,30.016056,0.9759035706520081,0.098978885,0.9306288032454361,0.9433701657458563,0.888504753673293
SwinIR + PathologyLoss,BraTS2021_00089,29.665394,0.9749332070350647,0.10295253,0.93338782182264,0.9298737727910238,0.8920353982300885
SwinIR + PathologyLoss,BraTS2021_00089,29.69287,0.9756754636764526,0.10438207,0.9361525704809287,0.9186128803963199,0.886672710788758
SwinIR + PathologyLoss,BraTS2021_00089,29.628033,0.9757825136184692,0.1056487,0.9264957264957265,0.8934306569343066,0.8507462686567164
SwinIR + PathologyLoss,BraTS2021_00089,29.643929,0.9737092852592468,0.10763064,0.93790546802595,0.9021479713603818,0.858908341915551
SwinIR + PathologyLoss,BraTS2021_00089,29.636858,0.9736100435256958,0.10972169,0.905102527420124,0.9114541023558083,0.8705179282868526
SwinIR + PathologyLoss,BraTS2021_00089,29.67779,0.9718071818351746,0.11158659,0.9314786192684184,0.9078726968174204,0.861271676300578
SwinIR + PathologyLoss,BraTS2021_00089,29.472254,0.9710208773612976,0.11640576,0.912187333688132,0.8963093145869947,0.8510204081632653
SwinIR + PathologyLoss,BraTS2021_00089,29.028862,0.973304033279419,0.11755518,0.8493297587131368,0.9080348499515973,0.8795698924731182
SwinIR + PathologyLoss,BraTS2021_00089,29.201328,0.971185564994812,0.1195057,0.8812537673297167,0.8888888888888888,0.8599779492833517
SwinIR + PathologyLoss,BraTS2021_00089,29.026997,0.973629355430603,0.1202089,0.8445859872611465,0.8754623921085081,0.8498074454428755
SwinIR + PathologyLoss,BraTS2021_00089,28.805922,0.9693968892097473,0.12994118,0.8605697151424287,0.8850072780203785,0.8687782805429864
SwinIR + PathologyLoss,BraTS2021_00089,28.789244,0.9717472791671753,0.12892927,0.8100840336134454,0.8595600676818951,0.8382608695652174
SwinIR + PathologyLoss,BraTS2021_00089,28.654509,0.9716259837150574,0.13307211,0.8227848101265823,0.8789808917197452,0.854586129753915
SwinIR + PathologyLoss,BraTS2021_00089,28.869783,0.972309947013855,0.13458481,0.793733681462141,0.875,0.875
SwinIR + PathologyLoss,BraTS2021_00089,28.835056,0.9731172323226929,0.13740684,0.7967479674796748,0.896551724137931,0.896551724137931
SwinIR + PathologyLoss,BraTS2021_00089,28.900377,0.9725790023803711,0.14438064,0.837782340862423,0.7570621468926554,0.7570621468926554
SwinIR + PathologyLoss,BraTS2021_00089,29.102978,0.9742549657821655,0.1447055,0.8503401360544217,0.7142857142857143,0.7142857142857143
SwinIR + PathologyLoss,BraTS2021_00095,29.788204,0.9372326731681824,0.18994847,nan,nan,nan
SwinIR + PathologyLoss,BraTS2021_00095,29.817791,0.9377273917198181,0.18569195,nan,nan,nan
SwinIR + PathologyLoss,BraTS2021_00095,30.357883,0.941653847694397,0.17423576,0.0,nan,nan
SwinIR + PathologyLoss,BraTS2021_00095,29.676905,0.9316616058349609,0.18080518,0.0,nan,nan
SwinIR + PathologyLoss,BraTS2021_00095,29.700842,0.9215461611747742,0.1800127,0.6666666666666666,nan,nan
SwinIR + PathologyLoss,BraTS2021_00095,30.007313,0.9189863204956055,0.1713848,0.6923076923076923,nan,nan
SwinIR + PathologyLoss,BraTS2021_00095,30.240887,0.9190154671669006,0.16408704,0.0,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00095,30.593481,0.9129130244255066,0.15689544,0.0,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00095,30.609991,0.9120056629180908,0.15581292,0.7334754797441365,0.7877094972067039,0.7877094972067039
SwinIR + PathologyLoss,BraTS2021_00095,30.972937,0.9201527237892151,0.14862184,0.6641604010025063,0.7315436241610739,0.7315436241610739
SwinIR + PathologyLoss,BraTS2021_00095,31.204996,0.9262101650238037,0.14137332,0.8111298482293423,0.47891156462585033,0.4582743988684583
SwinIR + PathologyLoss,BraTS2021_00095,31.049587,0.9319212436676025,0.14025156,0.86524002313476,0.5517928286852589,0.5466666666666666
SwinIR + PathologyLoss,BraTS2021_00095,31.191765,0.9430378675460815,0.13571906,0.8663793103448276,0.5363565285379203,0.5917602996254682
SwinIR + PathologyLoss,BraTS2021_00095,31.212234,0.9503856301307678,0.1299772,0.9091527730520585,0.8464130958112662,0.7785855915399867
SwinIR + PathologyLoss,BraTS2021_00095,31.180628,0.9496884942054749,0.13316502,0.9196850393700787,0.6585838991270611,0.5826330532212886
SwinIR + PathologyLoss,BraTS2021_00095,31.057775,0.9579415917396545,0.12644684,0.9604093724750875,0.9476923076923077,0.8165038002171553
SwinIR + PathologyLoss,BraTS2021_00095,31.091833,0.9641691446304321,0.121808305,0.9690982776089159,0.951048951048951,0.7894117647058824
SwinIR + PathologyLoss,BraTS2021_00095,30.882662,0.9617734551429749,0.12663624,0.9518583187827389,0.9540740740740741,0.8142493638676844
SwinIR + PathologyLoss,BraTS2021_00095,31.159615,0.9669419527053833,0.119876966,0.9644306517068513,0.9704075935231714,0.8269794721407625
SwinIR + PathologyLoss,BraTS2021_00095,31.334785,0.9727541208267212,0.11377072,0.9727191413237924,0.973404255319149,0.8167441860465117
SwinIR + PathologyLoss,BraTS2021_00095,31.322596,0.9730789661407471,0.11286748,0.9507368421052631,0.9807592303692148,0.8522483940042827
SwinIR + PathologyLoss,BraTS2021_00095,31.202099,0.9746591448783875,0.11126455,0.9490242931103147,0.9831361691417065,0.8491620111731844
SwinIR + PathologyLoss,BraTS2021_00095,31.092636,0.9737353324890137,0.11326132,0.9510196302649133,0.9848706686188384,0.8703494926719278
SwinIR + PathologyLoss,BraTS2021_00095,30.746325,0.9753552675247192,0.114123635,0.9663697509543719,0.9803168506961114,0.7920792079207921
SwinIR + PathologyLoss,BraTS2021_00095,31.139431,0.9753663539886475,0.11313409,0.9682397272564148,0.9832507666902571,0.8225
SwinIR + PathologyLoss,BraTS2021_00095,30.860985,0.9763662219047546,0.11158518,0.9797369356558834,0.9840092699884125,0.8202653799758746
SwinIR + PathologyLoss,BraTS2021_00095,30.76778,0.977345883846283,0.110177025,0.9776447808484422,0.9898710865561694,0.8875739644970414
SwinIR + PathologyLoss,BraTS2021_00095,30.966366,0.9773167967796326,0.109863676,0.9721186290179364,0.9860698789678009,0.8060836501901141
SwinIR + PathologyLoss,BraTS2021_00095,30.79649,0.9779654145240784,0.109142534,0.9743854220388516,0.9918515165233137,0.8658536585365854
SwinIR + PathologyLoss,BraTS2021_00095,30.653664,0.9785250425338745,0.109483466,0.982287188306105,0.9888458911905303,0.8439897698209718
SwinIR + PathologyLoss,BraTS2021_00095,30.77676,0.9807775020599365,0.10579788,0.9736929736929737,0.989145183175034,0.8341584158415841
SwinIR + PathologyLoss,BraTS2021_00095,30.790447,0.9810232520103455,0.10422254,0.9736755511681474,0.993416572077185,0.8843373493975903
SwinIR + PathologyLoss,BraTS2021_00095,30.858906,0.9796770811080933,0.10552583,0.978250204415372,0.9913557779799818,0.8637951105937136
SwinIR + PathologyLoss,BraTS2021_00095,31.095743,0.982094407081604,0.09960233,0.9780274244176441,0.9851902483481431,0.8543478260869565
SwinIR + PathologyLoss,BraTS2021_00095,31.256329,0.9803928732872009,0.10343822,0.9762064343163539,0.9789029535864979,0.8070588235294117
SwinIR + PathologyLoss,BraTS2021_00095,31.420258,0.9833810925483704,0.09679906,0.970465543133656,0.9864188706218727,0.8498331479421579
SwinIR + PathologyLoss,BraTS2021_00095,31.557579,0.9823150634765625,0.09853062,0.9718215363971822,0.9783823172212777,0.8553971486761711
SwinIR + PathologyLoss,BraTS2021_00095,31.751476,0.9826061129570007,0.09656534,0.9614660044528173,0.983756345177665,0.88
SwinIR + PathologyLoss,BraTS2021_00095,31.749441,0.9838056564331055,0.09409629,0.9680333564975677,0.9808917197452229,0.8645937813440321
SwinIR + PathologyLoss,BraTS2021_00095,31.799677,0.9819684028625488,0.09649165,0.9580709015655929,0.981383717699361,0.8771593090211133
SwinIR + PathologyLoss,BraTS2021_00095,32.09866,0.9817740321159363,0.093943775,0.9519194931047336,0.9873198847262248,0.9067357512953368
SwinIR + PathologyLoss,BraTS2021_00095,32.502014,0.9835676550865173,0.08970468,0.9443720930232559,0.9788278613071494,0.8794449262792715
SwinIR + PathologyLoss,BraTS2021_00095,32.402016,0.9825752973556519,0.09133482,0.9686855428464279,0.9661187520966119,0.8492678725236865
SwinIR + PathologyLoss,BraTS2021_00095,32.66231,0.9805138111114502,0.0919422,0.9749665583795146,0.9721030042918455,0.8940998487140696
SwinIR + PathologyLoss,BraTS2021_00095,32.48275,0.9779710173606873,0.0953646,0.96983581519664,0.9508982035928144,0.8392857142857143
SwinIR + PathologyLoss,BraTS2021_00095,32.60595,0.978927493095398,0.09328012,0.9683897359613239,0.9394760614272809,0.813840830449827
SwinIR + PathologyLoss,BraTS2021_00095,32.7397,0.9794381856918335,0.09097436,0.9757402782732786,0.8769994484280199,0.7885256837891927
SwinIR + PathologyLoss,BraTS2021_00095,32.827976,0.9767647981643677,0.0931556,0.9755671902268761,0.8543417366946778,0.8201332346410066
SwinIR + PathologyLoss,BraTS2021_00095,33.148853,0.9803205132484436,0.08739866,0.9780921166120408,0.7149220489977728,0.675263774912075
SwinIR + PathologyLoss,BraTS2021_00095,32.736996,0.9760525822639465,0.094078146,0.9820900712919493,0.768642447418738,0.680327868852459
SwinIR + PathologyLoss,BraTS2021_00095,33.211876,0.980772078037262,0.0869691,0.9879475982532752,0.19318181818181818,0.19767441860465115
SwinIR + PathologyLoss,BraTS2021_00095,33.314995,0.9794806838035583,0.08643939,0.9841439515410654,0.5357142857142857,0.5357142857142857
SwinIR + PathologyLoss,BraTS2021_00095,32.87852,0.9794456362724304,0.090013966,0.9816196542311192,nan,nan
SwinIR + PathologyLoss,BraTS2021_00095,33.28056,0.9831019043922424,0.08361318,0.9888993414863594,nan,nan
SwinIR + PathologyLoss,BraTS2021_00095,33.1851,0.9818429350852966,0.08639046,0.9864487843762455,nan,nan
SwinIR + PathologyLoss,BraTS2021_00095,32.95216,0.981813371181488,0.087505065,0.9892608970309539,nan,nan
SwinIR + PathologyLoss,BraTS2021_00095,32.78416,0.9781064391136169,0.094656594,0.9822909661510872,nan,nan
SwinIR + PathologyLoss,BraTS2021_00095,32.568413,0.9766953587532043,0.095803685,0.9783996072655866,nan,nan
SwinIR + PathologyLoss,BraTS2021_00095,32.55685,0.9754743576049805,0.09738917,0.9861727106704931,nan,nan
SwinIR + PathologyLoss,BraTS2021_00095,32.53109,0.9733675718307495,0.099389955,0.9797615747158304,nan,nan
