method,subject,psnr,ssim,nrmse,dice_wt,dice_tc,dice_et
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00021,25.299572,0.8633304834365845,0.27985305,0.0,nan,nan
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00021,24.89663,0.8421861529350281,0.2882395,0.3971176941553243,0.0,0.0
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00021,24.99872,0.8349679112434387,0.2770814,0.2838522809558291,0.0,0.0
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00021,25.369005,0.8356364369392395,0.2522734,0.48602673147023084,0.0,0.0
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00021,25.029682,0.8069532513618469,0.2574055,0.23228803716608595,0.0,0.0
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00021,25.226124,0.8063943386077881,0.24457903,0.1610468042274786,nan,nan
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00021,25.92471,0.8325991034507751,0.22760865,0.14103653355989804,nan,nan
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00021,25.266703,0.7918462157249451,0.23685125,0.2894736842105263,0.0,0.0
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00021,25.68815,0.8010421395301819,0.22367221,0.1708706265256306,nan,nan
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00021,25.996552,0.7871097922325134,0.22604762,0.0,nan,nan
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00021,25.800243,0.7639431357383728,0.22681299,0.0,nan,nan
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00021,26.092777,0.7937635779380798,0.21137169,0.032490974729241874,nan,nan
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00021,26.084946,0.7786429524421692,0.2127976,0.0,nan,nan
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00021,26.299366,0.7783037424087524,0.21135178,0.06287683031869079,0.0,0.0
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00021,26.82498,0.8172770142555237,0.19416374,0.0,nan,nan
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00021,26.880363,0.8155466318130493,0.19643879,0.0,nan,nan
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00021,26.929218,0.803963303565979,0.1954371,0.0,nan,nan
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00021,26.359083,0.7960382699966431,0.20328635,0.0,nan,nan
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00021,26.158096,0.7844783663749695,0.2120717,0.08264462809917356,0.0,0.0
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00021,26.45376,0.807145893573761,0.20221955,0.0,nan,nan
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00021,26.36995,0.809317946434021,0.19788732,0.19446640316205532,0.0,0.0
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00021,26.165878,0.8164185285568237,0.20518571,0.26726604004903964,0.29508196721311475,0.29508196721311475
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00021,26.044926,0.795444667339325,0.2099459,0.21870047543581617,0.41604010025062654,0.39185750636132316
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00021,25.687838,0.7843381762504578,0.21956933,0.24397590361445784,0.6903073286052009,0.6903073286052009
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00021,25.401596,0.7836551666259766,0.21826066,0.052393857271906055,0.0,0.0
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00021,26.376503,0.8266658186912537,0.20129836,0.5288175876411171,0.490272373540856,0.4385593220338983
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00021,25.529709,0.7969895005226135,0.21592535,0.44801574286651363,0.6386363636363637,0.6472019464720195
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00021,26.123417,0.822310209274292,0.20476681,0.40534682080924855,0.4444444444444444,0.3777403035413153
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00021,25.440033,0.7976936101913452,0.21741147,0.6191358024691358,0.5402405180388529,0.525679758308157
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00021,26.349815,0.8363805413246155,0.20084411,0.4177121771217712,0.14573643410852713,0.14736842105263157
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00021,26.1841,0.8402521014213562,0.19833773,0.3603455368161251,0.6282853566958698,0.615595075239398
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00021,26.25699,0.8386318683624268,0.19816765,0.45888801879404856,0.5590643274853802,0.5873221216041398
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00021,26.212948,0.8498896956443787,0.20093752,0.46266605588639487,0.344311377245509,0.3616
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00021,25.857718,0.8319841623306274,0.2061376,0.475,0.5301837270341208,0.5360230547550432
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00021,26.248703,0.8659705519676208,0.1974041,0.616880591209646,0.5056433408577878,0.5005959475566151
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00021,26.82225,0.8822361826896667,0.18513416,0.30128205128205127,0.4605263157894737,0.4645390070921986
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00021,26.863121,0.8886617422103882,0.18178955,0.26867545511613306,0.44652908067542213,0.49072164948453606
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00021,26.726473,0.8860249519348145,0.18569405,0.22652329749103942,0.0,0.0
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00021,26.381676,0.8792226314544678,0.19101225,0.0,0.0,0.0
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00021,27.77046,0.9094500541687012,0.16746908,0.0056022408963585435,0.0,0.0
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00021,27.710419,0.9175183176994324,0.16523488,0.0,nan,nan
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00021,27.757341,0.9229090213775635,0.16037928,0.0,nan,nan
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00021,27.319973,0.9178489446640015,0.17194244,0.0,nan,nan
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00021,27.69657,0.9205980896949768,0.16370705,0.0,nan,nan
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00021,27.663383,0.9252977967262268,0.1707608,0.0,nan,nan
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00021,28.569992,0.9299332499504089,0.15238935,0.0,nan,nan
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00021,28.625885,0.9274868369102478,0.15099902,0.0,nan,nan
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00021,28.534538,0.9233657717704773,0.15146634,0.0,nan,nan
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00021,29.31639,0.9270399212837219,0.1402945,0.5271084337349398,0.0,0.0
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00021,29.03746,0.9144773483276367,0.14516169,0.6358974358974359,0.0,0.0
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00021,29.207737,0.898278534412384,0.14777136,0.0,nan,nan
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00021,29.106815,0.8833330273628235,0.14766417,0.0,nan,nan
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00021,29.730015,0.8930936455726624,0.13721605,0.3592814371257485,nan,nan
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00021,30.09716,0.9008381366729736,0.13171092,0.0,nan,nan
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00021,29.86519,0.8794593811035156,0.13891524,0.36199095022624433,nan,nan
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00056,25.722607,0.9222438335418701,0.28410292,0.0,0.0,0.0
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00056,25.269707,0.9207755327224731,0.28750265,0.0,0.0,0.0
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00056,25.517426,0.9194299578666687,0.27038178,0.28346456692913385,0.0,0.0
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00056,25.825064,0.9274898171424866,0.25589186,0.0,0.0,0.0
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00056,25.211143,0.9163869023323059,0.2656654,0.5834738617200674,0.48484848484848486,0.48484848484848486
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00056,24.86311,0.9112717509269714,0.2650745,0.44385026737967914,0.37924865831842575,0.37924865831842575
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00056,25.241413,0.9092897176742554,0.25527778,0.5904139433551199,0.41471571906354515,0.4166666666666667
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00056,25.025257,0.906238317489624,0.2460265,0.18204488778054864,0.03316749585406302,0.03418803418803419
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00056,25.304996,0.9080162644386292,0.23664373,0.809322033898305,0.6559546313799622,0.6259220231822972
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00056,25.107105,0.91021728515625,0.22999701,0.8710843373493976,0.5905923344947736,0.587360594795539
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00056,24.64769,0.9004413485527039,0.23994182,0.8214477211796246,0.6781529979324604,0.6318114874815906
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00056,24.673235,0.904728353023529,0.2275243,0.9016949152542373,0.8450057405281286,0.8173190984578885
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00056,24.558834,0.8960704803466797,0.2348677,0.927960927960928,0.9075785582255084,0.8780251694094869
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00056,25.369087,0.910035252571106,0.21383336,0.8972348328518366,0.8935546875,0.8542766631467793
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00056,25.179405,0.9109461903572083,0.21235324,0.8691950464396285,0.898360655737705,0.834971546818417
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00056,24.729357,0.9048340916633606,0.21982475,0.8573374191351719,0.8698979591836735,0.815028901734104
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00056,24.425568,0.8985788822174072,0.22857076,0.9591894173937517,0.9067077872012336,0.8391915641476274
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00056,24.74408,0.907707929611206,0.22124043,0.9316526610644258,0.8485515218188485,0.760539629005059
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00056,24.586933,0.9143272638320923,0.2126993,0.9644410335124073,0.8888888888888888,0.8314332247557004
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00056,24.158945,0.9046429395675659,0.22460036,0.9629097870303901,0.899505766062603,0.841100076394194
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00056,24.143307,0.8997694253921509,0.22677663,0.9591499409681228,0.899869109947644,0.8609221466364324
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00056,23.611347,0.881793737411499,0.23532361,0.9620193441849493,0.9255663430420712,0.8652427184466019
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00056,24.02353,0.8820826411247253,0.22027165,0.967058281501958,0.912314635718891,0.8434749330271718
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00056,23.908375,0.8636710047721863,0.21842228,0.9628036981294346,0.8957020057306591,0.8213689482470785
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00056,23.900902,0.8551536798477173,0.218429,0.974860956618465,0.9338993329290479,0.846820809248555
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00056,23.76744,0.8706582188606262,0.21281683,0.941908713692946,0.9332939787485242,0.8312727272727273
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00056,24.260061,0.8709073066711426,0.2061997,0.9632239594802907,0.9221592603638533,0.8564249820531228
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00056,24.431156,0.8846395015716553,0.20026627,0.96331096196868,0.8987223434091617,0.8447387785136129
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00056,24.44968,0.8820756673812866,0.19548255,0.9583333333333334,0.8885202388852024,0.8486866444691084
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00056,24.645567,0.8856500387191772,0.19353291,0.940462817344417,0.8786637251812165,0.831732479544646
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00056,24.909225,0.8918107748031616,0.18671632,0.9370760233918128,0.875696949819613,0.8207831325301205
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00056,24.929573,0.8862074613571167,0.18842411,0.9313376098835828,0.90801393728223,0.8534307754770605
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00056,24.68396,0.8865116834640503,0.19123219,0.9709618874773139,0.9520811472542847,0.8978805394990366
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00056,24.6103,0.8834080696105957,0.18812184,0.9489543512480324,0.8817733990147784,0.8181089743589743
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00056,23.979893,0.8713773488998413,0.19923738,0.9427060379021596,0.9084328628302569,0.8741564112743152
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00056,25.04262,0.9042818546295166,0.18053904,0.9358226371061844,0.8958915037893898,0.807886290692343
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00056,24.991838,0.8924188017845154,0.1800381,0.9606337013922227,0.9380305602716469,0.8587570621468926
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00056,24.967045,0.9027212262153625,0.17660132,0.9545454545454546,0.8807424593967518,0.8235908141962421
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00056,25.072178,0.9080310463905334,0.17711134,0.9504483246814536,0.9154228855721394,0.8669527896995708
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00056,24.921198,0.9113630652427673,0.17414238,0.9740593596634728,0.896065766294774,0.8590522478736331
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00056,24.905577,0.9192867279052734,0.17603065,0.9590482727064745,0.8056300268096515,0.7642163661581137
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00056,24.829807,0.9126684069633484,0.18000175,0.9632614363593268,0.8534151957022257,0.7989949748743719
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00056,25.197342,0.9256369471549988,0.17046018,0.9592693162182178,0.8860510805500982,0.8621041879468846
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00056,25.277706,0.9285702705383301,0.16611716,0.9435084241823588,0.6454413892908828,0.6454413892908828
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00056,24.963303,0.9225371479988098,0.17319722,0.9473684210526315,0.6072727272727273,0.6179775280898876
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00056,25.780476,0.929894208908081,0.16179302,0.930791788856305,0.30434782608695654,0.30434782608695654
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00056,24.691126,0.9171006083488464,0.17642926,0.9433633459192564,0.0,0.0
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00056,24.917763,0.9175944328308105,0.17444414,0.9462094998427178,nan,nan
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00056,25.954086,0.9298452734947205,0.15885915,0.9348914858096828,0.0,0.0
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00056,25.872654,0.9310557842254639,0.15782098,0.8910818713450293,0.0,0.0
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00056,26.24826,0.9366167783737183,0.15419298,0.8761467889908257,nan,nan
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00056,25.941504,0.9296432137489319,0.15980758,0.8192219679633868,0.0,0.0
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00056,25.674992,0.9256890416145325,0.17052062,0.746268656716418,0.0,0.0
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00056,26.39208,0.9357781410217285,0.15779503,0.7354838709677419,0.0,0.0
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00056,26.85529,0.9441234469413757,0.14524552,0.4744897959183674,0.0,0.0
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00056,27.352354,0.9416026473045349,0.14248557,0.0,nan,nan
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00061,26.081333,0.9202473759651184,0.23591022,0.0,0.0,0.0
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00061,26.287195,0.9101648330688477,0.23407869,0.12280701754385964,0.0,0.0
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00061,26.508583,0.9259548783302307,0.21760604,0.0,0.0,0.0
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00061,26.269796,0.9161069989204407,0.22515187,0.0,0.0,0.0
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00061,26.19747,0.9129640460014343,0.22528496,0.0,0.0,0.0
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00061,26.550278,0.9292095303535461,0.20756964,0.3162393162393162,0.5828571428571429,0.32558139534883723
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00061,26.226776,0.9275774359703064,0.21076773,0.3492723492723493,0.0,0.0
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00061,26.23074,0.9263877868652344,0.20963712,0.4459016393442623,0.0,0.0
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00061,26.48697,0.9385817646980286,0.20040926,0.4205020920502092,0.6224066390041494,0.4
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00061,25.822987,0.9231042265892029,0.21648592,0.26332970620239393,0.53125,0.35664335664335667
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00061,25.465944,0.9125998616218567,0.22751524,0.1414364640883978,0.07119741100323625,0.0830188679245283
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00061,24.538467,0.8906688690185547,0.24715671,0.5085034013605442,0.4870259481037924,0.4558139534883721
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00061,24.871868,0.8911917805671692,0.23087995,0.6026615969581749,0.7138263665594855,0.5525291828793775
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00061,25.120556,0.8877363801002502,0.2194807,0.4896073903002309,0.4588045234248788,0.24034334763948498
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00061,25.255554,0.878200113773346,0.2175102,0.8549382716049383,0.7489082969432315,0.5394190871369294
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00061,24.443253,0.8712610602378845,0.22316203,0.8364688856729378,0.8048289738430584,0.5669291338582677
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00061,24.378166,0.8655173778533936,0.2243873,0.7861089187056038,0.3715415019762846,0.35772357723577236
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00061,24.488056,0.8784650564193726,0.21768907,0.86743711760707,0.828436018957346,0.5283018867924528
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00061,25.189907,0.8964296579360962,0.20147106,0.7740940632228219,0.8150406504065041,0.35294117647058826
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00061,24.640112,0.893480122089386,0.20935768,0.8788300835654597,0.8335078534031414,0.4639175257731959
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00061,24.76839,0.8910433650016785,0.20875454,0.7588039867109635,0.902,0.5342019543973942
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00061,24.992075,0.8965713381767273,0.2020909,0.7703488372093024,0.834061135371179,0.5350089766606823
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00061,24.677757,0.898258626461029,0.19975471,0.8054226475279107,0.46781789638932497,0.3865546218487395
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00061,24.882421,0.8948127031326294,0.20295252,0.7750677506775068,0.5,0.5187165775401069
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00061,24.79815,0.891167402267456,0.2040795,0.8712871287128713,0.7861271676300579,0.47540983606557374
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00061,25.137026,0.8923790454864502,0.19989052,0.8289738430583501,0.561122244488978,0.5885416666666666
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00061,25.52226,0.888889729976654,0.1945757,0.7087980173482032,0.655,0.6096866096866097
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00061,25.869946,0.9062116146087646,0.18719043,0.5956204379562043,0.20754716981132076,0.22
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00061,25.454777,0.9028440713882446,0.18901531,0.8026490066225166,0.584,0.584
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00061,25.483398,0.9013670682907104,0.18824342,0.7764705882352941,0.14814814814814814,0.14814814814814814
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00061,25.867422,0.9015217423439026,0.18688929,0.0,0.0,0.0
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00061,26.454449,0.9179510474205017,0.17092672,0.6138107416879796,nan,nan
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00061,26.709827,0.9271805286407471,0.16812617,0.0,nan,nan
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00061,26.74694,0.9239452481269836,0.16627303,0.0,nan,nan
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00062,23.289165,0.8823409676551819,0.23104173,0.5112994350282486,nan,nan
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00062,22.54164,0.8690095543861389,0.24304795,0.49411764705882355,nan,nan
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00062,23.004446,0.8856139779090881,0.23115326,0.7256153144940748,nan,nan
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00062,22.988394,0.8838059306144714,0.22351782,0.7765042979942693,nan,nan
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00062,23.551538,0.9019309878349304,0.2058503,0.8930635838150289,nan,nan
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00062,24.180553,0.9115606546401978,0.19555181,0.7105126877265665,0.0,0.0
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00062,23.80698,0.9057258367538452,0.20218016,0.8847926267281107,nan,nan
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00062,23.84711,0.9034351110458374,0.19710937,0.8251078102539531,nan,nan
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00062,23.66849,0.9105073809623718,0.19329007,0.8480626904658249,nan,nan
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00062,24.826395,0.9307748079299927,0.17251793,0.9227674979887369,0.0,0.0
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00062,24.174622,0.9236764907836914,0.17934069,0.8408163265306122,0.0,0.0
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00062,24.772827,0.9346623420715332,0.17007884,0.8966725043782837,nan,nan
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00062,23.918144,0.9245213270187378,0.18473257,0.8835800807537012,nan,nan
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00062,24.069769,0.9257654547691345,0.18177673,0.8952007835455436,nan,nan
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00062,23.46981,0.9203908443450928,0.1882912,0.9084967320261438,nan,nan
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00062,24.814245,0.9373512864112854,0.16607739,0.9574759945130316,nan,nan
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00062,24.216293,0.9336766004562378,0.1713753,0.9059720457433291,0.0,0.0
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00062,23.84472,0.9265388250350952,0.18220818,0.9149326805385557,0.17094017094017094,0.7368421052631579
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00062,23.906908,0.9261842370033264,0.17885266,0.9018705035971223,0.0,0.0
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00062,23.728304,0.9261958599090576,0.18110807,0.9204052098408104,0.34782608695652173,0.0
