method,subject,psnr,ssim,nrmse,dice_wt,dice_tc,dice_et
Uformer + PathologyLoss,BraTS2021_00088,33.19606,0.988230288028717,0.06852257,0.9838978345363687,0.9289243633599392,0.782422293676313
Uformer + PathologyLoss,BraTS2021_00088,33.381897,0.9872238636016846,0.07033551,0.9826233183856502,0.9538228614685844,0.831765935214211
Uformer + PathologyLoss,BraTS2021_00088,33.346844,0.9874141812324524,0.06891491,0.9845288326300985,0.9658385093167702,0.874468085106383
Uformer + PathologyLoss,BraTS2021_00088,33.45808,0.9874338507652283,0.069055706,0.9727089916690607,0.9382819015846539,0.779126213592233
Uformer + PathologyLoss,BraTS2021_00088,33.42099,0.9856253862380981,0.06983807,0.9825581395348837,0.9619047619047619,0.8475836431226765
Uformer + PathologyLoss,BraTS2021_00088,33.35122,0.9872164130210876,0.06845527,0.9856178456119753,0.9446730681298583,0.7870619946091644
Uformer + PathologyLoss,BraTS2021_00088,33.16981,0.984380841255188,0.07175327,0.9791169451073986,0.9613053613053613,0.8216216216216217
Uformer + PathologyLoss,BraTS2021_00088,33.014645,0.9852654933929443,0.0726331,0.9829612220916569,0.9785407725321889,0.8734177215189873
Uformer + PathologyLoss,BraTS2021_00088,32.96252,0.9829725027084351,0.07391322,0.98344869094192,0.9646238166417539,0.8271276595744681
Uformer + PathologyLoss,BraTS2021_00088,33.138756,0.9851115345954895,0.07135291,0.9834785220787023,0.960167714884696,0.8111111111111111
Uformer + PathologyLoss,BraTS2021_00088,32.969376,0.9847971796989441,0.071832255,0.982068141063957,0.9783869267264101,0.8668407310704961
Uformer + PathologyLoss,BraTS2021_00088,32.812515,0.9856676459312439,0.07113954,0.9810981098109811,0.9830693610049154,0.8727272727272727
Uformer + PathologyLoss,BraTS2021_00088,32.90138,0.9836200475692749,0.07414092,0.9816289038579302,0.9620991253644315,0.8283093053735255
Uformer + PathologyLoss,BraTS2021_00088,32.541725,0.9857920408248901,0.07356505,0.9706058788242351,0.9727488151658767,0.87146529562982
Uformer + PathologyLoss,BraTS2021_00088,32.384724,0.9846295714378357,0.07669093,0.9849923430321592,0.9757009345794393,0.8934131736526946
Uformer + PathologyLoss,BraTS2021_00088,32.34596,0.9839338064193726,0.077175125,0.9873261205564142,0.9647371922821024,0.8870392390011891
Uformer + PathologyLoss,BraTS2021_00088,32.459427,0.9838322401046753,0.078344285,0.9892744479495268,0.905688622754491,0.8820754716981132
Uformer + PathologyLoss,BraTS2021_00088,32.34118,0.9834612011909485,0.07934923,0.9811197916666666,0.8617200674536256,0.8071005917159764
Uformer + PathologyLoss,BraTS2021_00088,32.30949,0.9846314787864685,0.07908402,0.9806408544726302,0.821944177093359,0.776796973518285
Uformer + PathologyLoss,BraTS2021_00088,31.912895,0.9845734238624573,0.07919867,0.9740932642487047,0.7596371882086168,0.7503267973856209
Uformer + PathologyLoss,BraTS2021_00088,32.10463,0.9825797080993652,0.08242107,0.9703839122486289,0.631578947368421,0.6434231378763867
Uformer + PathologyLoss,BraTS2021_00088,31.739595,0.9840401411056519,0.08349094,0.965981308411215,0.675,0.6913123844731978
Uformer + PathologyLoss,BraTS2021_00088,31.717468,0.9828357696533203,0.08714078,0.9530516431924883,0.759090909090909,0.759090909090909
Uformer + PathologyLoss,BraTS2021_00088,31.277706,0.9818133115768433,0.089588016,0.9452350150927123,0.5590551181102362,0.5590551181102362
Uformer + PathologyLoss,BraTS2021_00088,31.299152,0.9792224764823914,0.09305266,0.9738562091503268,0.6923076923076923,0.6923076923076923
Uformer + PathologyLoss,BraTS2021_00088,30.549147,0.9782193899154663,0.09988416,0.9638902262879152,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00088,30.628157,0.9778808951377869,0.10139709,0.9570112589559877,nan,nan
Uformer + PathologyLoss,BraTS2021_00088,30.004694,0.9762767553329468,0.10719163,0.9414922168545357,nan,nan
Uformer + PathologyLoss,BraTS2021_00088,29.463085,0.9757850170135498,0.11160442,0.8741653826399589,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00088,29.54605,0.9726365804672241,0.117459804,0.9339735894357744,0.5714285714285714,0.5714285714285714
Uformer + PathologyLoss,BraTS2021_00088,29.302122,0.9730504751205444,0.11989786,0.9284785435630689,0.7884615384615384,0.7884615384615384
Uformer + PathologyLoss,BraTS2021_00088,29.394037,0.9746367335319519,0.12121378,0.9418521177315147,0.819047619047619,0.819047619047619
Uformer + PathologyLoss,BraTS2021_00088,28.969425,0.9756872653961182,0.12490755,0.9166666666666666,0.7727272727272727,0.7727272727272727
Uformer + PathologyLoss,BraTS2021_00088,29.012968,0.9741021990776062,0.13197881,0.9540517961570593,0.32432432432432434,0.32432432432432434
Uformer + PathologyLoss,BraTS2021_00088,28.676073,0.9737945199012756,0.13636102,0.9339622641509434,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00088,28.710125,0.9748508930206299,0.13770324,0.8703703703703703,nan,nan
Uformer + PathologyLoss,BraTS2021_00088,28.225796,0.9735274314880371,0.14682518,0.8484005563282336,nan,nan
Uformer + PathologyLoss,BraTS2021_00088,28.930603,0.9766785502433777,0.14126691,0.7819063004846527,nan,nan
Uformer + PathologyLoss,BraTS2021_00088,29.128956,0.9778419137001038,0.14300618,0.634703196347032,nan,nan
Uformer + PathologyLoss,BraTS2021_00088,28.767225,0.9767476320266724,0.15138105,0.01015228426395939,nan,nan
Uformer + PathologyLoss,BraTS2021_00088,28.345488,0.9747734069824219,0.16164297,0.0,nan,nan
Uformer + PathologyLoss,BraTS2021_00101,28.826876,0.9777974486351013,0.0764284,0.6263345195729537,nan,nan
Uformer + PathologyLoss,BraTS2021_00101,28.38916,0.9765494465827942,0.07892819,0.9203539823008849,nan,nan
Uformer + PathologyLoss,BraTS2021_00101,28.171703,0.9788584113121033,0.07990852,0.9279437609841827,nan,nan
Uformer + PathologyLoss,BraTS2021_00101,28.907194,0.9770262837409973,0.07656855,0.9480314960629921,nan,nan
Uformer + PathologyLoss,BraTS2021_00101,28.501163,0.9780883193016052,0.07844104,0.945054945054945,nan,nan
Uformer + PathologyLoss,BraTS2021_00101,29.091557,0.9789778590202332,0.07562861,0.9380315917375456,nan,nan
Uformer + PathologyLoss,BraTS2021_00101,29.239868,0.9791725277900696,0.07309546,0.9656607700312175,nan,nan
Uformer + PathologyLoss,BraTS2021_00101,28.533957,0.9799819588661194,0.07745259,0.9746588693957114,nan,nan
Uformer + PathologyLoss,BraTS2021_00101,28.839312,0.9809578657150269,0.07523527,0.9541918755401901,nan,nan
Uformer + PathologyLoss,BraTS2021_00101,28.424213,0.980885922908783,0.07768449,0.9734085414987913,nan,nan
Uformer + PathologyLoss,BraTS2021_00101,28.701717,0.9820615649223328,0.0752372,0.9777117384843982,nan,nan
Uformer + PathologyLoss,BraTS2021_00101,28.606575,0.983755350112915,0.07516646,0.9699090272918125,nan,nan
Uformer + PathologyLoss,BraTS2021_00101,29.31865,0.9855403900146484,0.0706653,0.9588313413014609,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00101,28.738882,0.9852822422981262,0.07317103,0.9732484076433121,0.5806451612903226,0.5806451612903226
Uformer + PathologyLoss,BraTS2021_00101,29.204494,0.9863815307617188,0.07025319,0.9719953325554259,0.8961748633879781,0.8961748633879781
Uformer + PathologyLoss,BraTS2021_00101,29.60167,0.9867677092552185,0.06827832,0.9669376693766938,0.6805555555555556,0.6805555555555556
Uformer + PathologyLoss,BraTS2021_00101,29.137577,0.9850056171417236,0.0697875,0.9726381001548787,0.8716417910447761,0.8716417910447761
Uformer + PathologyLoss,BraTS2021_00101,28.937431,0.9854862689971924,0.071921684,0.9826883910386965,0.8618618618618619,0.849772382397572
Uformer + PathologyLoss,BraTS2021_00101,29.20039,0.9851183891296387,0.07028875,0.9874937468734367,0.9068462401795735,0.8881278538812786
Uformer + PathologyLoss,BraTS2021_00101,28.897993,0.983284592628479,0.071044974,0.9873540856031129,0.9533213644524237,0.9344569288389513
Uformer + PathologyLoss,BraTS2021_00101,29.2577,0.9835196733474731,0.069622196,0.9858190709046455,0.9608482871125612,0.941923774954628
Uformer + PathologyLoss,BraTS2021_00101,29.1175,0.9847300052642822,0.07060346,0.9886148007590133,0.9720332577475435,0.9204431017119838
Uformer + PathologyLoss,BraTS2021_00101,29.52031,0.9828084111213684,0.06817912,0.9896810506566605,0.9800853485064012,0.931615460852329
Uformer + PathologyLoss,BraTS2021_00101,29.243885,0.9831882119178772,0.0701582,0.9920150305307656,0.9835390946502057,0.9345991561181435
Uformer + PathologyLoss,BraTS2021_00101,29.039669,0.9836128354072571,0.071410306,0.9865053513261982,0.9899799599198397,0.9426321709786277
Uformer + PathologyLoss,BraTS2021_00101,29.569147,0.9819342494010925,0.06926497,0.983788791106994,0.9915639195327709,0.9328932893289329
Uformer + PathologyLoss,BraTS2021_00101,29.737349,0.9825931787490845,0.068333805,0.9911504424778761,0.9657401422107305,0.9212513484358145
Uformer + PathologyLoss,BraTS2021_00101,29.588366,0.982188880443573,0.06912475,0.9840823970037453,0.9417920209287116,0.9162357807652534
Uformer + PathologyLoss,BraTS2021_00101,29.195272,0.9831965565681458,0.07160409,0.9839924670433146,0.9351491569390402,0.9010309278350516
Uformer + PathologyLoss,BraTS2021_00101,29.069927,0.9821365475654602,0.07271069,0.9875239923224568,0.9089700996677741,0.8891149542217701
Uformer + PathologyLoss,BraTS2021_00101,29.634724,0.982695460319519,0.07037385,0.9820475497331392,0.8382559774964838,0.8359788359788359
Uformer + PathologyLoss,BraTS2021_00101,29.746962,0.9812669157981873,0.07095285,0.9869249394673123,0.8783140720598233,0.8627858627858628
Uformer + PathologyLoss,BraTS2021_00101,29.381943,0.9814847111701965,0.0732153,0.971342383107089,0.8415770609318997,0.8622881355932204
Uformer + PathologyLoss,BraTS2021_00101,29.313152,0.9810521006584167,0.074714266,0.9780439121756487,0.8717241379310345,0.8656410256410256
Uformer + PathologyLoss,BraTS2021_00101,29.183971,0.9805826544761658,0.07572745,0.9894631209232313,0.8707386363636364,0.8990435706695006
Uformer + PathologyLoss,BraTS2021_00101,29.289658,0.9811436533927917,0.075552374,0.9864797195793691,0.8506075768406004,0.8757894736842106
Uformer + PathologyLoss,BraTS2021_00101,29.25931,0.9802073240280151,0.07652312,0.9879154078549849,0.872278664731495,0.9251559251559252
Uformer + PathologyLoss,BraTS2021_00101,29.18357,0.9798684120178223,0.07837198,0.9858728557013118,0.936518771331058,0.9274509803921569
Uformer + PathologyLoss,BraTS2021_00101,28.836372,0.9809092283248901,0.080899455,0.9831889964340296,0.87248322147651,0.9112662013958126
Uformer + PathologyLoss,BraTS2021_00101,28.659286,0.9787455797195435,0.08395725,0.98043254376931,0.9078947368421053,0.9243856332703214
Uformer + PathologyLoss,BraTS2021_00101,28.587837,0.9813150763511658,0.084293246,0.9801876955161627,0.9216255442670537,0.9393939393939394
Uformer + PathologyLoss,BraTS2021_00101,28.489668,0.9801744222640991,0.08705258,0.9805230940456316,0.9068702290076336,0.9269717624148004
Uformer + PathologyLoss,BraTS2021_00101,28.855907,0.9804552793502808,0.08751679,0.977599080987938,0.9823819591261451,0.9361702127659575
Uformer + PathologyLoss,BraTS2021_00101,28.462408,0.979957640171051,0.09037876,0.9769696969696969,0.9280742459396751,0.8959365708622399
Uformer + PathologyLoss,BraTS2021_00101,28.510746,0.9809256792068481,0.091287486,0.978343949044586,0.9370517928286852,0.899063475546306
Uformer + PathologyLoss,BraTS2021_00101,28.496098,0.980584442615509,0.094302475,0.962671905697446,0.9610182975338106,0.9077412513255567
Uformer + PathologyLoss,BraTS2021_00101,28.087605,0.9796070456504822,0.09817528,0.9612403100775194,0.9712793733681462,0.9181034482758621
Uformer + PathologyLoss,BraTS2021_00101,27.983515,0.9794715046882629,0.10385356,0.9464012251148545,0.9579667644183774,0.9234393404004712
Uformer + PathologyLoss,BraTS2021_00101,27.940367,0.9800373315811157,0.10587496,0.9483333333333334,0.9566160520607375,0.9372093023255814
Uformer + PathologyLoss,BraTS2021_00101,27.824316,0.980488657951355,0.10749399,0.9625570776255707,0.9285714285714286,0.9284009546539379
Uformer + PathologyLoss,BraTS2021_00101,28.035645,0.9814532995223999,0.10887771,0.9338446788111218,0.8608695652173913,0.8608695652173913
Uformer + PathologyLoss,BraTS2021_00101,28.076029,0.981564462184906,0.11301958,0.9429280397022333,0.8923076923076924,0.8940269749518305
Uformer + PathologyLoss,BraTS2021_00101,27.937784,0.9816794395446777,0.118270054,0.7663934426229508,0.5591397849462365,0.5591397849462365
Uformer + PathologyLoss,BraTS2021_00101,28.252338,0.9828583002090454,0.12088242,0.0,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00103,31.596043,0.9789348840713501,0.14044648,0.5699481865284974,nan,nan
Uformer + PathologyLoss,BraTS2021_00103,31.464293,0.9788655042648315,0.13687392,0.43733333333333335,nan,nan
Uformer + PathologyLoss,BraTS2021_00103,31.681442,0.9789739847183228,0.13087842,0.575197889182058,nan,nan
Uformer + PathologyLoss,BraTS2021_00103,31.718628,0.9786545038223267,0.1281875,0.7616279069767442,nan,nan
Uformer + PathologyLoss,BraTS2021_00103,31.425907,0.9790391325950623,0.12436739,0.7652582159624414,nan,nan
Uformer + PathologyLoss,BraTS2021_00103,31.862522,0.9783304333686829,0.12183823,0.8336755646817249,nan,nan
Uformer + PathologyLoss,BraTS2021_00103,31.501564,0.9780267477035522,0.122352354,0.7852437417654808,nan,nan
Uformer + PathologyLoss,BraTS2021_00103,31.793896,0.9788514971733093,0.117238246,0.8240252897787145,nan,nan
Uformer + PathologyLoss,BraTS2021_00103,31.479774,0.9789424538612366,0.11880553,0.7936507936507936,nan,nan
Uformer + PathologyLoss,BraTS2021_00103,31.5522,0.9798504710197449,0.11539457,0.9049516220830962,nan,nan
Uformer + PathologyLoss,BraTS2021_00103,31.166525,0.9812993407249451,0.11320709,0.8775607432110529,nan,nan
Uformer + PathologyLoss,BraTS2021_00103,31.198881,0.9799461960792542,0.11596143,0.864090316977855,nan,nan
Uformer + PathologyLoss,BraTS2021_00103,31.184462,0.9799892902374268,0.113924995,0.8169250104733976,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00103,31.139462,0.9816502332687378,0.110698745,0.8599771079740557,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00103,31.07477,0.9824766516685486,0.10808636,0.8818953323903819,0.042735042735042736,0.042735042735042736
Uformer + PathologyLoss,BraTS2021_00103,30.974092,0.9827127456665039,0.10793798,0.9141429909459882,0.12232415902140673,0.1388888888888889
Uformer + PathologyLoss,BraTS2021_00103,30.707703,0.9823173880577087,0.10918404,0.9166906889593542,0.2260536398467433,0.28433734939759037
Uformer + PathologyLoss,BraTS2021_00103,30.414547,0.9787157773971558,0.116577506,0.9327329017731495,0.34196891191709844,0.367003367003367
Uformer + PathologyLoss,BraTS2021_00103,29.939125,0.9790037274360657,0.11573049,0.9247613700168444,0.504930966469428,0.465564738292011
Uformer + PathologyLoss,BraTS2021_00103,29.45194,0.9755418300628662,0.12161529,0.9301272984441301,0.7431340872374798,0.6593137254901961
Uformer + PathologyLoss,BraTS2021_00103,29.568422,0.9746618866920471,0.12267922,0.9384827586206896,0.5914069081718618,0.5327635327635327
Uformer + PathologyLoss,BraTS2021_00103,29.495007,0.9707595705986023,0.12275424,0.9283058948486458,0.6224328593996841,0.5920471281296024
Uformer + PathologyLoss,BraTS2021_00103,29.701458,0.9699229001998901,0.118270814,0.908816120906801,0.6529453513129879,0.7001254705144291
Uformer + PathologyLoss,BraTS2021_00103,29.980019,0.9716511964797974,0.11419569,0.9060565275908479,0.4925255704169945,0.5807407407407408
Uformer + PathologyLoss,BraTS2021_00103,30.068655,0.974064826965332,0.10995369,0.9151807228915663,0.4467741935483871,0.5815831987075929
Uformer + PathologyLoss,BraTS2021_00103,30.42138,0.9713222980499268,0.106709756,0.917132008041099,0.9354497354497354,0.8079161816065192
Uformer + PathologyLoss,BraTS2021_00103,30.526237,0.9750422239303589,0.101921186,0.9160115846090194,0.710828025477707,0.7704728950403691
Uformer + PathologyLoss,BraTS2021_00103,30.60419,0.9755324721336365,0.10065392,0.9146512092744353,0.5378031383737518,0.7568862275449102
Uformer + PathologyLoss,BraTS2021_00103,30.74522,0.9732004404067993,0.10051976,0.928075117370892,0.7136618839675608,0.8008213552361396
Uformer + PathologyLoss,BraTS2021_00103,30.727219,0.9773305654525757,0.09619531,0.9336114007646854,0.8665207877461707,0.839332748024583
Uformer + PathologyLoss,BraTS2021_00103,30.79456,0.9774671196937561,0.09500863,0.9523347875262562,0.7979154603358425,0.7918593894542091
Uformer + PathologyLoss,BraTS2021_00103,30.953342,0.9792444705963135,0.09086865,0.9518815545959285,0.7751027598355843,0.7657657657657657
Uformer + PathologyLoss,BraTS2021_00103,31.200275,0.9795883297920227,0.08960042,0.9542907696844589,0.8885367142102483,0.8604294478527608
Uformer + PathologyLoss,BraTS2021_00103,31.352835,0.9845808148384094,0.08356654,0.9552238805970149,0.8880714661061482,0.8356877323420074
Uformer + PathologyLoss,BraTS2021_00103,31.399616,0.9843112826347351,0.08442723,0.9450679267572357,0.9025534132360604,0.8482709950599859
Uformer + PathologyLoss,BraTS2021_00103,31.489258,0.9853766560554504,0.08216848,0.9472952301487971,0.8486212718064153,0.8292011019283747
Uformer + PathologyLoss,BraTS2021_00103,31.787119,0.9839232563972473,0.082568064,0.9519108729375264,0.8984018264840182,0.8369272237196765
Uformer + PathologyLoss,BraTS2021_00103,31.908434,0.985184371471405,0.079839,0.951181983494195,0.8286852589641435,0.7859237536656891
Uformer + PathologyLoss,BraTS2021_00103,31.782066,0.9871103763580322,0.07844916,0.9448051948051948,0.7040133779264214,0.6883230904302019
Uformer + PathologyLoss,BraTS2021_00103,31.957825,0.9862167835235596,0.07928328,0.9421824104234527,0.8339483394833949,0.8357348703170029
Uformer + PathologyLoss,BraTS2021_00103,31.529003,0.9864298105239868,0.08065085,0.9530164025576869,0.8335100742311771,0.7850467289719626
Uformer + PathologyLoss,BraTS2021_00103,31.728554,0.9868293404579163,0.07874918,0.9474129423375158,0.8419721871049305,0.8256624825662483
Uformer + PathologyLoss,BraTS2021_00103,31.688425,0.9877104163169861,0.07943582,0.94398610508033,0.8246153846153846,0.823327615780446
Uformer + PathologyLoss,BraTS2021_00103,31.471611,0.9867280125617981,0.08070071,0.9552857565886882,0.887459807073955,0.8783068783068783
Uformer + PathologyLoss,BraTS2021_00103,31.704634,0.9886744618415833,0.07721624,0.9548088064889919,0.8705035971223022,0.8414872798434442
Uformer + PathologyLoss,BraTS2021_00103,32.17398,0.9893539547920227,0.074663155,0.9563318777292577,0.876,0.8484848484848485
Uformer + PathologyLoss,BraTS2021_00103,32.046616,0.9898130893707275,0.074162886,0.9595198213288666,0.7835051546391752,0.7745358090185677
Uformer + PathologyLoss,BraTS2021_00103,32.078594,0.9891358613967896,0.07506611,0.9579687275857123,0.7272727272727273,0.7272727272727273
Uformer + PathologyLoss,BraTS2021_00103,32.30411,0.9901489019393921,0.07297814,0.9609547664653013,0.5325443786982249,0.5325443786982249
Uformer + PathologyLoss,BraTS2021_00103,32.04705,0.9906849265098572,0.07201892,0.9427530954115076,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00103,32.472347,0.99089115858078,0.070106395,0.9592174567343867,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00103,32.3626,0.9905775785446167,0.071974196,0.9358860195903829,nan,nan
Uformer + PathologyLoss,BraTS2021_00103,32.879814,0.9907442927360535,0.069290265,0.9549684779345542,nan,nan
Uformer + PathologyLoss,BraTS2021_00103,33.199364,0.9914782047271729,0.06646795,0.9468005394874869,nan,nan
Uformer + PathologyLoss,BraTS2021_00103,33.042923,0.9920859932899475,0.06556776,0.9566226606702452,nan,nan
Uformer + PathologyLoss,BraTS2021_00103,33.218487,0.9924235343933105,0.064906634,0.9583952451708767,nan,nan
Uformer + PathologyLoss,BraTS2021_00103,33.30676,0.9922775626182556,0.06489676,0.9475257886081626,nan,nan
Uformer + PathologyLoss,BraTS2021_00103,33.24311,0.9927704930305481,0.06351083,0.945239852398524,nan,nan
Uformer + PathologyLoss,BraTS2021_00103,33.435738,0.9919877052307129,0.063848145,0.9602814011431922,nan,nan
Uformer + PathologyLoss,BraTS2021_00103,33.466873,0.9927355647087097,0.06374053,0.9743663182013461,nan,nan
Uformer + PathologyLoss,BraTS2021_00103,33.501736,0.9923943281173706,0.06322776,0.9631711285312824,nan,nan
Uformer + PathologyLoss,BraTS2021_00103,33.39039,0.9921092987060547,0.06417212,0.964869029275809,nan,nan
Uformer + PathologyLoss,BraTS2021_00103,33.376553,0.9910508990287781,0.06658031,0.9732811990876507,nan,nan
Uformer + PathologyLoss,BraTS2021_00103,32.987564,0.9913808703422546,0.066949114,0.9649122807017544,nan,nan
Uformer + PathologyLoss,BraTS2021_00103,33.34564,0.9896361231803894,0.06853181,0.9757150566648678,nan,nan
Uformer + PathologyLoss,BraTS2021_00103,33.10796,0.9904571175575256,0.069036774,0.9701907054249214,nan,nan
Uformer + PathologyLoss,BraTS2021_00103,33.136402,0.9900019764900208,0.0689424,0.9692277917553707,nan,nan
Uformer + PathologyLoss,BraTS2021_00103,33.05467,0.9885321259498596,0.07187713,0.9828810020876827,nan,nan
Uformer + PathologyLoss,BraTS2021_00103,32.917683,0.9883744716644287,0.072098024,0.9668411867364747,nan,nan
Uformer + PathologyLoss,BraTS2021_00103,32.756077,0.9872150421142578,0.073983066,0.9714285714285714,nan,nan
Uformer + PathologyLoss,BraTS2021_00103,32.81195,0.9856995940208435,0.07545898,0.9634920634920635,nan,nan
Uformer + PathologyLoss,BraTS2021_00103,32.846466,0.9839177131652832,0.07745821,0.971945701357466,nan,nan
Uformer + PathologyLoss,BraTS2021_00103,32.72449,0.9826862812042236,0.07939871,0.9183117767188563,nan,nan
Uformer + PathologyLoss,BraTS2021_00103,32.86664,0.9796619415283203,0.079991676,0.9343456900401965,nan,nan
Uformer + PathologyLoss,BraTS2021_00103,33.19693,0.9775062799453735,0.08131922,0.8670886075949367,nan,nan
Uformer + PathologyLoss,BraTS2021_00103,32.93063,0.9803069233894348,0.07976466,0.7210084033613445,nan,nan
Uformer + PathologyLoss,BraTS2021_00103,32.964947,0.9734401702880859,0.08353756,0.6540880503144654,nan,nan
Uformer + PathologyLoss,BraTS2021_00107,30.814583,0.9496690630912781,0.08476124,0.0,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00107,30.711592,0.9433377385139465,0.08402571,0.0,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00107,31.050217,0.9398433566093445,0.082110986,0.20382165605095542,0.017543859649122806,0.0
Uformer + PathologyLoss,BraTS2021_00107,31.571075,0.9449206590652466,0.076489255,0.7272727272727273,0.3709090909090909,0.3821138211382114
Uformer + PathologyLoss,BraTS2021_00107,31.59601,0.9460979104042053,0.07305342,0.8481012658227848,0.7522935779816514,0.7609756097560976
Uformer + PathologyLoss,BraTS2021_00107,32.118916,0.9527226090431213,0.06889373,0.891640866873065,0.8682745825602969,0.8671875
Uformer + PathologyLoss,BraTS2021_00107,32.268112,0.9546705484390259,0.06865937,0.8284910965323337,0.8948247078464107,0.8963093145869947
Uformer + PathologyLoss,BraTS2021_00107,32.285694,0.9590074419975281,0.06768374,0.8976608187134503,0.9216300940438872,0.9072512647554806
Uformer + PathologyLoss,BraTS2021_00107,32.154686,0.9604077935218811,0.06705247,0.89875,0.9256449165402124,0.9320987654320988
Uformer + PathologyLoss,BraTS2021_00107,32.34739,0.9630765914916992,0.06618566,0.9123595505617977,0.8428781204111601,0.8509316770186336
Uformer + PathologyLoss,BraTS2021_00107,32.158134,0.9608966112136841,0.06782386,0.9271523178807947,0.8910891089108911,0.898936170212766
Uformer + PathologyLoss,BraTS2021_00107,32.36916,0.9636671543121338,0.06530288,0.9193317422434367,0.9036402569593148,0.9099415204678363
Uformer + PathologyLoss,BraTS2021_00107,32.33295,0.9679495096206665,0.064149246,0.9617021276595744,0.9031578947368422,0.8914819136522754
Uformer + PathologyLoss,BraTS2021_00107,32.27341,0.9673283100128174,0.06403277,0.9405705229793978,0.9362119725220804,0.9094922737306843
Uformer + PathologyLoss,BraTS2021_00107,32.266335,0.9700110554695129,0.063610926,0.9433008306247743,0.9278752436647173,0.8996458087367178
Uformer + PathologyLoss,BraTS2021_00107,32.24105,0.9686211347579956,0.06468538,0.9466759002770083,0.9397810218978102,0.9161747343565525
Uformer + PathologyLoss,BraTS2021_00107,32.341373,0.9738843441009521,0.06193784,0.9785874081176095,0.9336870026525199,0.9103291713961408
Uformer + PathologyLoss,BraTS2021_00107,32.178196,0.9741097092628479,0.06475667,0.9760199314855186,0.9357326478149101,0.9225512528473804
Uformer + PathologyLoss,BraTS2021_00107,32.52006,0.9786118865013123,0.060772084,0.9860740740740741,0.9550466497031382,0.9466666666666667
Uformer + PathologyLoss,BraTS2021_00107,32.318417,0.9787917733192444,0.060430408,0.9772079772079773,0.9742738589211618,0.9588744588744589
Uformer + PathologyLoss,BraTS2021_00107,32.59361,0.9803842902183533,0.060019914,0.981718963165075,0.9721048182586645,0.9555302166476625
Uformer + PathologyLoss,BraTS2021_00107,32.850338,0.9802356362342834,0.05953611,0.9658749658749659,0.9368088467614534,0.9396551724137931
Uformer + PathologyLoss,BraTS2021_00107,32.800583,0.9829268455505371,0.057398114,0.9855225059226113,0.9512195121951219,0.9546485260770975
Uformer + PathologyLoss,BraTS2021_00107,32.826267,0.98363196849823,0.056784276,0.9912235415591121,0.9631449631449631,0.9234042553191489
Uformer + PathologyLoss,BraTS2021_00107,33.036636,0.9836108088493347,0.056675248,0.9907407407407407,0.9820971867007673,0.9570815450643777
Uformer + PathologyLoss,BraTS2021_00107,32.639942,0.9828528761863708,0.05757119,0.9928716904276986,0.940099833610649,0.9354838709677419
Uformer + PathologyLoss,BraTS2021_00107,32.79962,0.981890082359314,0.056734577,0.9906115199188024,0.9575971731448764,0.949814126394052
Uformer + PathologyLoss,BraTS2021_00107,32.943645,0.9807189702987671,0.05703913,0.9884881043745203,0.9121561668145519,0.9611374407582939
Uformer + PathologyLoss,BraTS2021_00107,32.951653,0.9808903932571411,0.05779637,0.9908303616912888,0.8746518105849582,0.9516957862281603
Uformer + PathologyLoss,BraTS2021_00107,33.017136,0.980171799659729,0.057281345,0.9907881269191402,0.8828451882845189,0.9398663697104677
Uformer + PathologyLoss,BraTS2021_00107,32.842068,0.9807156324386597,0.056979742,0.9926189870195978,0.8462377317339149,0.9383313180169287
Uformer + PathologyLoss,BraTS2021_00107,32.979107,0.9804587364196777,0.056880817,0.9831460674157303,0.8875453446191052,0.9455958549222798
Uformer + PathologyLoss,BraTS2021_00107,33.209858,0.9793080687522888,0.055019397,0.9824107604759441,0.9048207663782447,0.9574468085106383
Uformer + PathologyLoss,BraTS2021_00107,33.24634,0.9789034724235535,0.05567766,0.9774201920581366,0.8553137003841229,0.9294964028776979
Uformer + PathologyLoss,BraTS2021_00107,33.562317,0.9791715145111084,0.055587657,0.9577922077922078,0.4608695652173913,0.5608465608465608
Uformer + PathologyLoss,BraTS2021_00107,33.373055,0.9770932197570801,0.055417743,0.9491332764990054,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00107,33.459545,0.9787896275520325,0.056584537,0.9606345475910694,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00107,32.86004,0.9792423248291016,0.05803656,0.9753012048192771,nan,nan
Uformer + PathologyLoss,BraTS2021_00107,33.018078,0.9782512784004211,0.058867306,0.9799270072992701,0.0,nan
Uformer + PathologyLoss,BraTS2021_00107,33.431713,0.9773479104042053,0.056226503,0.9596953348143447,nan,nan
Uformer + PathologyLoss,BraTS2021_00107,33.00978,0.9750685095787048,0.060191587,0.949475065616798,nan,nan
