method,subject,psnr,ssim,nrmse,dice_wt,dice_tc,dice_et
Uformer-lite (L1),BraTS2021_00088,32.47103,0.9839113354682922,0.07817178,0.9847154471544716,0.8199300699300699,0.8077858880778589
Uformer-lite (L1),BraTS2021_00088,32.189167,0.9842556715011597,0.08018718,0.9806666666666667,0.7276507276507277,0.6986301369863014
Uformer-lite (L1),BraTS2021_00088,32.057487,0.9851462244987488,0.07789119,0.9734207801173628,0.6771463119709794,0.6868131868131868
Uformer-lite (L1),BraTS2021_00088,32.191643,0.9829184412956238,0.081599504,0.9693430656934306,0.5372670807453416,0.5723793677204659
Uformer-lite (L1),BraTS2021_00088,31.719135,0.9840139746665955,0.083687834,0.9631559359880908,0.643510054844607,0.6590909090909091
Uformer-lite (L1),BraTS2021_00088,31.945492,0.9837071895599365,0.084882915,0.9501557632398754,0.7152941176470589,0.7152941176470589
Uformer-lite (L1),BraTS2021_00088,31.550545,0.9829753041267395,0.08681764,0.9431524547803618,0.5476190476190477,0.5476190476190477
Uformer-lite (L1),BraTS2021_00088,31.646069,0.980859637260437,0.08940938,0.9725197950628784,0.5932203389830508,0.5932203389830508
Uformer-lite (L1),BraTS2021_00088,30.868656,0.9798001050949097,0.09627669,0.9621103117505995,0.0,0.0
Uformer-lite (L1),BraTS2021_00088,31.018265,0.9798216223716736,0.096943825,0.9498226051697922,nan,nan
Uformer-lite (L1),BraTS2021_00088,30.392239,0.9783518314361572,0.10251412,0.9407367859049653,nan,nan
Uformer-lite (L1),BraTS2021_00088,29.820724,0.9778321981430054,0.1071025,0.8723731419784726,0.0,0.0
Uformer-lite (L1),BraTS2021_00088,29.944462,0.9751534461975098,0.11219373,0.9357907253269917,0.6666666666666666,0.6666666666666666
Uformer-lite (L1),BraTS2021_00088,29.671959,0.9752854108810425,0.11489987,0.9164490861618799,0.7766990291262136,0.7766990291262136
Uformer-lite (L1),BraTS2021_00088,29.655499,0.9762917160987854,0.117619365,0.9401709401709402,0.819047619047619,0.819047619047619
Uformer-lite (L1),BraTS2021_00088,29.184626,0.9770236015319824,0.12185091,0.9166666666666666,0.7228915662650602,0.7228915662650602
Uformer-lite (L1),BraTS2021_00088,29.410688,0.9765121340751648,0.12607187,0.9513422818791947,0.0,0.0
Uformer-lite (L1),BraTS2021_00088,29.06396,0.9760662317276001,0.13040555,0.9240986717267552,0.0,0.0
Uformer-lite (L1),BraTS2021_00088,28.899727,0.9760161638259888,0.1347299,0.8805460750853242,nan,nan
Uformer-lite (L1),BraTS2021_00088,28.538923,0.9754112958908081,0.14162637,0.8396094839609484,nan,nan
Uformer-lite (L1),BraTS2021_00088,29.010239,0.9771873354911804,0.13997766,0.775974025974026,nan,nan
Uformer-lite (L1),BraTS2021_00088,29.252737,0.9784687757492065,0.14098267,0.6494117647058824,nan,nan
Uformer-lite (L1),BraTS2021_00088,28.758852,0.9767205715179443,0.15152706,0.0,nan,nan
Uformer-lite (L1),BraTS2021_00088,28.56264,0.9760138392448425,0.15765193,0.0,nan,nan
Uformer-lite (L1),BraTS2021_00101,29.041574,0.9788065552711487,0.0745624,0.3047619047619048,nan,nan
Uformer-lite (L1),BraTS2021_00101,28.667652,0.9778235554695129,0.07643769,0.8704156479217604,nan,nan
Uformer-lite (L1),BraTS2021_00101,28.622637,0.9803124666213989,0.075865865,0.9280575539568345,nan,nan
Uformer-lite (L1),BraTS2021_00101,28.958431,0.9774897694587708,0.076118216,0.9511811023622048,nan,nan
Uformer-lite (L1),BraTS2021_00101,28.626522,0.9786209464073181,0.07731705,0.9551020408163265,nan,nan
Uformer-lite (L1),BraTS2021_00101,29.124477,0.9793330430984497,0.07534251,0.9393203883495146,nan,nan
Uformer-lite (L1),BraTS2021_00101,29.206692,0.9792134165763855,0.07337521,0.9518935516888434,nan,nan
Uformer-lite (L1),BraTS2021_00101,28.67916,0.9805746674537659,0.076168574,0.9691119691119691,nan,nan
Uformer-lite (L1),BraTS2021_00101,28.976261,0.9814125299453735,0.074058354,0.9527085124677558,nan,nan
Uformer-lite (L1),BraTS2021_00101,28.590925,0.981438934803009,0.07620769,0.9742765273311897,nan,nan
Uformer-lite (L1),BraTS2021_00101,28.875923,0.9825112819671631,0.07374327,0.9791356184798807,nan,nan
Uformer-lite (L1),BraTS2021_00101,29.12608,0.9848928451538086,0.07080253,0.9738884968242767,nan,nan
Uformer-lite (L1),BraTS2021_00101,29.62774,0.9861801862716675,0.06819488,0.9686038744154977,0.0,0.0
Uformer-lite (L1),BraTS2021_00101,29.46251,0.986879825592041,0.06732212,0.9724888035828535,0.4523809523809524,0.4523809523809524
Uformer-lite (L1),BraTS2021_00101,29.777279,0.9876187443733215,0.06576986,0.9732558139534884,0.9239766081871345,0.9239766081871345
Uformer-lite (L1),BraTS2021_00101,30.287855,0.9882112741470337,0.0630919,0.9653679653679653,0.6808510638297872,0.6808510638297872
Uformer-lite (L1),BraTS2021_00101,29.801334,0.9864873886108398,0.06465315,0.9716932578486875,0.8598726114649682,0.8598726114649682
Uformer-lite (L1),BraTS2021_00101,29.795294,0.9873849153518677,0.065157846,0.9801929913661758,0.807570977917981,0.807570977917981
Uformer-lite (L1),BraTS2021_00101,29.870138,0.9865867495536804,0.06507264,0.9865067466266867,0.8735632183908046,0.8657407407407407
Uformer-lite (L1),BraTS2021_00101,29.534933,0.9847862124443054,0.066021636,0.984973339796413,0.9271402550091075,0.9040835707502374
Uformer-lite (L1),BraTS2021_00101,29.798677,0.9850126504898071,0.06541826,0.9863414634146341,0.9497114591920858,0.9349442379182156
Uformer-lite (L1),BraTS2021_00101,29.864227,0.9865105748176575,0.06478727,0.9877126654064272,0.9658314350797267,0.9134020618556701
Uformer-lite (L1),BraTS2021_00101,29.959831,0.9841998219490051,0.06481498,0.9878277153558053,0.9742120343839542,0.924643584521385
Uformer-lite (L1),BraTS2021_00101,29.625355,0.9843363761901855,0.06714366,0.9883232134516581,0.9799585348997927,0.9229074889867841
Uformer-lite (L1),BraTS2021_00101,29.632465,0.9851817488670349,0.066699244,0.9833024118738405,0.9817936614969656,0.9216589861751152
Uformer-lite (L1),BraTS2021_00101,29.803844,0.9828671813011169,0.067418456,0.9815157116451017,0.9862655330281229,0.9220338983050848
Uformer-lite (L1),BraTS2021_00101,29.833313,0.9831359386444092,0.067583,0.9874593590339061,0.9684481648422408,0.9230769230769231
Uformer-lite (L1),BraTS2021_00101,29.849892,0.9831758737564087,0.06707446,0.983177570093458,0.930601454064772,0.9220917822838848
Uformer-lite (L1),BraTS2021_00101,29.576551,0.9843140244483948,0.06852892,0.9780271154745208,0.9289902280130293,0.9090909090909091
Uformer-lite (L1),BraTS2021_00101,29.432274,0.9833406209945679,0.06973984,0.9894534995206136,0.8625,0.8577494692144374
Uformer-lite (L1),BraTS2021_00101,29.803959,0.9834093451499939,0.069015965,0.9855212355212355,0.8066618392469225,0.7991218441273326
Uformer-lite (L1),BraTS2021_00101,29.90578,0.9821949601173401,0.06966728,0.9878934624697336,0.8754254594962559,0.8457502623294858
Uformer-lite (L1),BraTS2021_00101,29.476582,0.9820926189422607,0.0724219,0.9760239760239761,0.8195763330898466,0.8326086956521739
Uformer-lite (L1),BraTS2021_00101,29.352306,0.9814785718917847,0.074378215,0.9770459081836327,0.8643006263048016,0.8657024793388429
Uformer-lite (L1),BraTS2021_00101,29.070671,0.9804465174674988,0.07672173,0.9884711779448622,0.8701206529453513,0.8947927736450585
Uformer-lite (L1),BraTS2021_00101,29.367489,0.9816579818725586,0.074878395,0.9850299401197605,0.8211920529801324,0.8681318681318682
Uformer-lite (L1),BraTS2021_00101,29.22076,0.9804480075836182,0.07686349,0.9879032258064516,0.8473566641846612,0.9178228388473852
Uformer-lite (L1),BraTS2021_00101,29.112946,0.9800563454627991,0.07901184,0.9863705199394245,0.927536231884058,0.9254032258064516
Uformer-lite (L1),BraTS2021_00101,28.871935,0.9811832904815674,0.08056892,0.9821882951653944,0.8469154607768469,0.8991935483870968
Uformer-lite (L1),BraTS2021_00101,28.755388,0.9796029329299927,0.08303346,0.9814624098867147,0.8920327624720774,0.9251700680272109
Uformer-lite (L1),BraTS2021_00101,28.719828,0.9820266366004944,0.08302202,0.98170412963931,0.9043736100815419,0.9320388349514563
Uformer-lite (L1),BraTS2021_00101,28.559387,0.9806939959526062,0.086356625,0.9732441471571907,0.8266228430566968,0.8706624605678234
Uformer-lite (L1),BraTS2021_00101,28.892574,0.9808562994003296,0.08714814,0.9753581661891118,0.9808646350106307,0.9356943150046598
Uformer-lite (L1),BraTS2021_00101,28.483068,0.9802893996238708,0.09016403,0.9711191335740073,0.89944576405384,0.8837209302325582
Uformer-lite (L1),BraTS2021_00101,28.54067,0.9812513589859009,0.090973526,0.9758269720101781,0.9183508488278093,0.8998946259220232
Uformer-lite (L1),BraTS2021_00101,28.612974,0.9812888503074646,0.09304206,0.962425840474621,0.9554655870445344,0.893569844789357
Uformer-lite (L1),BraTS2021_00101,28.154484,0.980175793170929,0.097422265,0.9626497533474278,0.9646017699115044,0.9088888888888889
Uformer-lite (L1),BraTS2021_00101,28.017357,0.9797850251197815,0.1034497,0.9401840490797546,0.896049896049896,0.8450704225352113
Uformer-lite (L1),BraTS2021_00101,28.161865,0.9811703562736511,0.103209175,0.9389121338912134,0.9195922989807475,0.8842364532019704
Uformer-lite (L1),BraTS2021_00101,28.010237,0.9814775586128235,0.105217546,0.9616087751371115,0.8600508905852418,0.8542199488491049
Uformer-lite (L1),BraTS2021_00101,28.04612,0.9816458821296692,0.10874651,0.9284332688588007,0.8006182380216383,0.8006182380216383
Uformer-lite (L1),BraTS2021_00101,28.353394,0.9828269481658936,0.10946755,0.9386733416770964,0.7991360691144709,0.8008658008658008
Uformer-lite (L1),BraTS2021_00101,28.045357,0.9822325706481934,0.11681432,0.5279187817258884,0.01680672268907563,0.01680672268907563
Uformer-lite (L1),BraTS2021_00101,28.479156,0.9838202595710754,0.11776667,0.0,0.0,0.0
Uformer-lite (L1),BraTS2021_00103,31.340914,0.9777027368545532,0.14463301,0.6257668711656442,nan,nan
Uformer-lite (L1),BraTS2021_00103,31.327513,0.9781890511512756,0.1390464,0.4540540540540541,nan,nan
Uformer-lite (L1),BraTS2021_00103,31.744995,0.9792383909225464,0.12992428,0.5907859078590786,nan,nan
Uformer-lite (L1),BraTS2021_00103,31.726646,0.9786823391914368,0.12806924,0.7616279069767442,nan,nan
Uformer-lite (L1),BraTS2021_00103,31.729736,0.9803838729858398,0.120092265,0.7735849056603774,nan,nan
Uformer-lite (L1),BraTS2021_00103,32.012608,0.9789417386054993,0.11975103,0.8166666666666667,nan,nan
Uformer-lite (L1),BraTS2021_00103,31.602041,0.9784319400787354,0.12094516,0.7770534550195567,nan,nan
Uformer-lite (L1),BraTS2021_00103,31.92549,0.979488730430603,0.1154754,0.8108108108108109,nan,nan
Uformer-lite (L1),BraTS2021_00103,31.441479,0.9786644577980042,0.11933046,0.7923458540042523,nan,nan
Uformer-lite (L1),BraTS2021_00103,31.489567,0.979526698589325,0.11622967,0.9044943820224719,nan,nan
Uformer-lite (L1),BraTS2021_00103,31.393646,0.9822753667831421,0.11028525,0.8732795443758898,nan,nan
Uformer-lite (L1),BraTS2021_00103,31.311834,0.9804466366767883,0.11446321,0.8687042617305208,nan,nan
Uformer-lite (L1),BraTS2021_00103,31.327595,0.9807388186454773,0.11206302,0.8240165631469979,0.0,0.0
Uformer-lite (L1),BraTS2021_00103,31.28402,0.9823355078697205,0.10887165,0.8491147036181679,0.0,0.0
Uformer-lite (L1),BraTS2021_00103,31.021057,0.9823718070983887,0.108756825,0.8693485226059096,0.0,0.0
Uformer-lite (L1),BraTS2021_00103,30.996332,0.9828985333442688,0.10766197,0.8962234211361473,0.0196078431372549,0.02247191011235955
Uformer-lite (L1),BraTS2021_00103,30.64325,0.9821462035179138,0.10999725,0.9042806183115338,0.004395604395604396,0.005747126436781609
Uformer-lite (L1),BraTS2021_00103,30.41461,0.9788539409637451,0.11657666,0.9178826895565093,0.0189873417721519,0.021413276231263382
Uformer-lite (L1),BraTS2021_00103,29.785114,0.9785484075546265,0.11780083,0.9184307084391758,0.10972568578553615,0.11578947368421053
Uformer-lite (L1),BraTS2021_00103,29.461807,0.9759108424186707,0.121477194,0.9276595744680851,0.2891832229580574,0.3333333333333333
Uformer-lite (L1),BraTS2021_00103,29.50671,0.9746508598327637,0.12355391,0.9385166804521643,0.24364406779661016,0.30952380952380953
Uformer-lite (L1),BraTS2021_00103,29.481165,0.9710497856140137,0.12295,0.9235702832709781,0.3128054740957967,0.4391080617495712
Uformer-lite (L1),BraTS2021_00103,29.730074,0.9703770875930786,0.11788182,0.9089084065244668,0.360313315926893,0.5234493192133132
Uformer-lite (L1),BraTS2021_00103,30.055546,0.9722603559494019,0.113207005,0.8919915700737618,0.23199251637043966,0.41043478260869565
Uformer-lite (L1),BraTS2021_00103,30.116104,0.9744825959205627,0.109354645,0.9160268714011516,0.18679245283018867,0.367816091954023
Uformer-lite (L1),BraTS2021_00103,30.389862,0.9712382555007935,0.10709765,0.9212229413077438,0.7745521927115503,0.7203274215552524
Uformer-lite (L1),BraTS2021_00103,30.513918,0.9751550555229187,0.102065824,0.9227617291538619,0.37489943684633953,0.6180836707152496
Uformer-lite (L1),BraTS2021_00103,30.7514,0.9764615893363953,0.098962404,0.9185654844462057,0.35852090032154343,0.603042876901798
Uformer-lite (L1),BraTS2021_00103,30.77311,0.9734540581703186,0.100197494,0.928996282527881,0.5575842696629213,0.7215332581736189
Uformer-lite (L1),BraTS2021_00103,30.899439,0.9782781004905701,0.09430678,0.933264355923435,0.6849489795918368,0.7780979827089337
Uformer-lite (L1),BraTS2021_00103,30.834911,0.9777015447616577,0.09456825,0.9514937359460328,0.607645875251509,0.7302823758519961
Uformer-lite (L1),BraTS2021_00103,30.965912,0.9793617129325867,0.09073726,0.950223455077824,0.6176275679257787,0.7247191011235955
Uformer-lite (L1),BraTS2021_00103,31.246803,0.9799050092697144,0.089121744,0.9530654150777355,0.8252372975991067,0.8192771084337349
Uformer-lite (L1),BraTS2021_00103,31.330818,0.9846389293670654,0.08377862,0.9551640166165306,0.7892325315005727,0.7903726708074534
Uformer-lite (L1),BraTS2021_00103,31.518393,0.9848714470863342,0.083280586,0.9421316799527606,0.8538713195201745,0.8116788321167884
Uformer-lite (L1),BraTS2021_00103,31.499537,0.985528290271759,0.08207129,0.9478079331941545,0.7818831942789034,0.794889992902768
Uformer-lite (L1),BraTS2021_00103,31.831612,0.9841567873954773,0.082146205,0.9533445756042721,0.8380493678506924,0.7879213483146067
Uformer-lite (L1),BraTS2021_00103,31.860317,0.9851257801055908,0.080282494,0.9505088526418514,0.7349570200573066,0.7220939183987682
Uformer-lite (L1),BraTS2021_00103,31.751383,0.9871623516082764,0.07872678,0.9441596978688966,0.676923076923077,0.6737777777777778
Uformer-lite (L1),BraTS2021_00103,31.989136,0.9864086508750916,0.07899797,0.9432739059967585,0.7861936720997124,0.796828543111992
Uformer-lite (L1),BraTS2021_00103,31.62349,0.9868559241294861,0.07977826,0.9538205519345444,0.793859649122807,0.7674144037780402
Uformer-lite (L1),BraTS2021_00103,31.771936,0.9870980978012085,0.07835684,0.949599887687772,0.8088426527958388,0.7959770114942529
Uformer-lite (L1),BraTS2021_00103,31.664179,0.9877859950065613,0.0796579,0.9420771341903799,0.8240740740740741,0.8144329896907216
Uformer-lite (L1),BraTS2021_00103,31.557234,0.9871320128440857,0.079909086,0.9572901325478645,0.8480801335559266,0.8478260869565217
Uformer-lite (L1),BraTS2021_00103,31.858559,0.9891940355300903,0.07585992,0.9537170957477582,0.8434622467771639,0.8183632734530938
Uformer-lite (L1),BraTS2021_00103,32.26583,0.9896689057350159,0.07387779,0.9568865740740741,0.7913978494623656,0.7945823927765236
Uformer-lite (L1),BraTS2021_00103,32.111572,0.990098237991333,0.07361032,0.958118825657437,0.7480106100795756,0.7391304347826086
Uformer-lite (L1),BraTS2021_00103,32.1192,0.9893563985824585,0.074716,0.960458452722063,0.6783216783216783,0.6783216783216783
Uformer-lite (L1),BraTS2021_00103,32.2933,0.9902486205101013,0.07306905,0.962439239946973,0.4,0.4
Uformer-lite (L1),BraTS2021_00103,32.10199,0.9909242391586304,0.071564846,0.9420983892033087,0.0,0.0
Uformer-lite (L1),BraTS2021_00103,32.589336,0.9912258982658386,0.06916847,0.9620253164556962,0.0,0.0
Uformer-lite (L1),BraTS2021_00103,32.396317,0.9907897710800171,0.07169532,0.9343606460216328,nan,nan
Uformer-lite (L1),BraTS2021_00103,32.972885,0.9910304546356201,0.068551786,0.9537909376401974,nan,nan
Uformer-lite (L1),BraTS2021_00103,33.23014,0.9916601181030273,0.06623285,0.94791978449566,nan,nan
Uformer-lite (L1),BraTS2021_00103,32.955547,0.9920469522476196,0.06623071,0.9562699102229945,nan,nan
Uformer-lite (L1),BraTS2021_00103,33.289646,0.992652952671051,0.064377055,0.958863569103285,nan,nan
Uformer-lite (L1),BraTS2021_00103,33.318836,0.9923871159553528,0.06480658,0.9475872308834447,nan,nan
Uformer-lite (L1),BraTS2021_00103,33.309086,0.9929623603820801,0.06303026,0.9467991815258696,nan,nan
Uformer-lite (L1),BraTS2021_00103,33.383705,0.991984486579895,0.06423176,0.9626930923928884,nan,nan
Uformer-lite (L1),BraTS2021_00103,33.45352,0.9928169846534729,0.063838564,0.9757142857142858,nan,nan
Uformer-lite (L1),BraTS2021_00103,33.578857,0.9926137328147888,0.06266885,0.9636739515652688,nan,nan
Uformer-lite (L1),BraTS2021_00103,33.49721,0.9923535585403442,0.06338774,0.9646371463714637,nan,nan
Uformer-lite (L1),BraTS2021_00103,33.58674,0.9915476441383362,0.064988494,0.9724441545736181,nan,nan
Uformer-lite (L1),BraTS2021_00103,33.259815,0.991965651512146,0.0648832,0.9652261985145172,nan,nan
Uformer-lite (L1),BraTS2021_00103,33.63193,0.9903067946434021,0.06630978,0.9730893433799784,nan,nan
Uformer-lite (L1),BraTS2021_00103,33.241962,0.9907594919204712,0.067979895,0.9691141113371555,nan,nan
Uformer-lite (L1),BraTS2021_00103,33.291046,0.9903576374053955,0.067725845,0.9684902377730524,nan,nan
Uformer-lite (L1),BraTS2021_00103,33.27456,0.9891006350517273,0.07008034,0.9833194328607172,nan,nan
Uformer-lite (L1),BraTS2021_00103,33.11631,0.9888545274734497,0.07046803,0.9651567944250871,nan,nan
Uformer-lite (L1),BraTS2021_00103,32.996014,0.9879143834114075,0.07196734,0.9693513898788311,nan,nan
Uformer-lite (L1),BraTS2021_00103,33.015934,0.9862968325614929,0.073707506,0.9621052631578947,nan,nan
Uformer-lite (L1),BraTS2021_00103,33.056973,0.9845947623252869,0.075603545,0.9661777910805148,nan,nan
Uformer-lite (L1),BraTS2021_00103,32.996986,0.9836302995681763,0.076946445,0.9155072955548015,nan,nan
Uformer-lite (L1),BraTS2021_00103,33.08338,0.9804297685623169,0.07802031,0.9231441048034934,nan,nan
Uformer-lite (L1),BraTS2021_00103,33.293728,0.9777300357818604,0.08041799,0.8309692671394799,nan,nan
Uformer-lite (L1),BraTS2021_00103,33.15718,0.9811146259307861,0.077711076,0.7108533554266777,nan,nan
Uformer-lite (L1),BraTS2021_00103,33.143684,0.9742127656936646,0.08183611,0.5917496443812233,nan,nan
Uformer-lite (L1),BraTS2021_00107,31.322819,0.9546065330505371,0.07994395,0.0,0.0,0.0
Uformer-lite (L1),BraTS2021_00107,31.266197,0.9501157402992249,0.078828245,0.0,0.0,0.0
Uformer-lite (L1),BraTS2021_00107,31.435442,0.9445561766624451,0.078548886,0.0,0.0,0.0
Uformer-lite (L1),BraTS2021_00107,31.957762,0.9487593770027161,0.07315871,0.6103646833013435,0.2151394422310757,0.19090909090909092
Uformer-lite (L1),BraTS2021_00107,31.923752,0.9495319724082947,0.07034826,0.7235294117647059,0.4093567251461988,0.4025157232704403
Uformer-lite (L1),BraTS2021_00107,32.525146,0.9558635950088501,0.06574584,0.8765957446808511,0.8201160541586073,0.8247422680412371
Uformer-lite (L1),BraTS2021_00107,32.675346,0.9581747651100159,0.06551461,0.8226415094339623,0.856140350877193,0.8582089552238806
Uformer-lite (L1),BraTS2021_00107,32.572716,0.9606391787528992,0.06548373,0.8994938539407086,0.9088,0.8953687821612349
Uformer-lite (L1),BraTS2021_00107,32.400623,0.9616966843605042,0.065180555,0.8930817610062893,0.89937106918239,0.9056
Uformer-lite (L1),BraTS2021_00107,32.58675,0.9642840623855591,0.064386666,0.9112359550561798,0.8289085545722714,0.8359621451104101
Uformer-lite (L1),BraTS2021_00107,32.602623,0.9644079804420471,0.06444039,0.9171384457025219,0.8516624040920716,0.8535564853556485
Uformer-lite (L1),BraTS2021_00107,32.888885,0.9671992659568787,0.061510067,0.9162278602202011,0.8513966480446927,0.854679802955665
Uformer-lite (L1),BraTS2021_00107,32.65867,0.9698218107223511,0.061788205,0.9607173356105893,0.8710725893824486,0.8331273176761433
Uformer-lite (L1),BraTS2021_00107,32.65204,0.969740629196167,0.06130145,0.9393097976993257,0.9118236472945892,0.8949771689497716
Uformer-lite (L1),BraTS2021_00107,32.50961,0.9713039398193359,0.061854046,0.9433962264150944,0.913946587537092,0.8941469489414695
Uformer-lite (L1),BraTS2021_00107,32.5311,0.9706767201423645,0.06256098,0.9422809457579973,0.9337016574585635,0.9139393939393939
Uformer-lite (L1),BraTS2021_00107,32.617638,0.9751473665237427,0.059998833,0.9759384023099134,0.9261261261261261,0.9005847953216374
Uformer-lite (L1),BraTS2021_00107,32.61236,0.9764302372932434,0.061599396,0.9737991266375546,0.9072340425531915,0.901775147928994
Uformer-lite (L1),BraTS2021_00107,32.79792,0.9799192547798157,0.058858782,0.9863339275103981,0.9484536082474226,0.9367088607594937
Uformer-lite (L1),BraTS2021_00107,32.667213,0.98028564453125,0.058051817,0.9774350185661239,0.9665551839464883,0.958659217877095
Uformer-lite (L1),BraTS2021_00107,32.973835,0.9819438457489014,0.05744922,0.9802955665024631,0.9652836579170194,0.9443155452436195
Uformer-lite (L1),BraTS2021_00107,33.153336,0.9816076159477234,0.057495087,0.9653100245834472,0.9142419601837672,0.9581497797356828
Uformer-lite (L1),BraTS2021_00107,33.09098,0.9839832782745361,0.055510838,0.9841772151898734,0.931637519872814,0.9522700814901047
Uformer-lite (L1),BraTS2021_00107,32.950794,0.9842210412025452,0.055975985,0.9883510225213564,0.934730056406124,0.9511111111111111
Uformer-lite (L1),BraTS2021_00107,33.327034,0.9846457839012146,0.054811727,0.988399071925754,0.9375520399666945,0.9419642857142857
Uformer-lite (L1),BraTS2021_00107,33.056915,0.9844667911529541,0.05487274,0.9920938536087732,0.9123669123669124,0.9526627218934911
Uformer-lite (L1),BraTS2021_00107,33.14066,0.9830840826034546,0.054550152,0.9905972045743329,0.9149868536371604,0.941972920696325
Uformer-lite (L1),BraTS2021_00107,33.324104,0.9818403720855713,0.05459462,0.9864137400666496,0.8894783377541998,0.9613152804642167
Uformer-lite (L1),BraTS2021_00107,33.500664,0.9827165007591248,0.05425629,0.9920817369093231,0.8470806302131604,0.9445026178010472
Uformer-lite (L1),BraTS2021_00107,33.469368,0.9817313551902771,0.054375272,0.9905249679897568,0.8482328482328483,0.9194097616345063
Uformer-lite (L1),BraTS2021_00107,33.3908,0.9825634956359863,0.053491402,0.9920938536087732,0.8134490238611713,0.9213759213759214
Uformer-lite (L1),BraTS2021_00107,33.495926,0.9820371866226196,0.053595066,0.9851205746536685,0.855036855036855,0.9216467463479415
Uformer-lite (L1),BraTS2021_00107,33.671112,0.9806758165359497,0.05217387,0.9818276220145379,0.8526727509778357,0.9116409537166901
Uformer-lite (L1),BraTS2021_00107,33.83262,0.9812919497489929,0.052043553,0.9738766980146291,0.7675378266850069,0.8431061806656102
Uformer-lite (L1),BraTS2021_00107,34.066322,0.9808613061904907,0.052453928,0.9548667754214247,0.22926829268292684,0.2946708463949843
Uformer-lite (L1),BraTS2021_00107,33.864017,0.979364812374115,0.052372184,0.9473384571591232,0.0,0.0
Uformer-lite (L1),BraTS2021_00107,34.08201,0.9810261726379395,0.05267137,0.9596940276551927,0.0,0.0
Uformer-lite (L1),BraTS2021_00107,33.50883,0.9815771579742432,0.053859454,0.973136130395412,nan,nan
Uformer-lite (L1),BraTS2021_00107,33.606174,0.9802861213684082,0.055013496,0.9801889667784213,0.0,nan
Uformer-lite (L1),BraTS2021_00107,33.989326,0.9795103669166565,0.05273032,0.9560509554140127,0.0,nan
Uformer-lite (L1),BraTS2021_00107,33.52973,0.977009654045105,0.056694157,0.9492302653128071,0.0,nan
Uformer-lite (L1),BraTS2021_00107,33.170506,0.974712073802948,0.058063712,0.9372413793103448,nan,nan
Uformer-lite (L1),BraTS2021_00107,33.322556,0.9721439480781555,0.05810434,0.9386828160484482,nan,nan
Uformer-lite (L1),BraTS2021_00107,33.26571,0.9711223244667053,0.05984993,0.9385245901639344,nan,nan
Uformer-lite (L1),BraTS2021_00107,33.149124,0.9724417328834534,0.059911553,0.9416410706450198,nan,nan
Uformer-lite (L1),BraTS2021_00107,33.097496,0.9705286026000977,0.063312724,0.873490813648294,nan,nan
Uformer-lite (L1),BraTS2021_00107,32.76006,0.9709749221801758,0.06435641,0.8971393791844188,nan,nan
Uformer-lite (L1),BraTS2021_00107,32.472195,0.9675788879394531,0.06906611,0.8904795991410165,nan,nan
Uformer-lite (L1),BraTS2021_00107,32.098053,0.9669432044029236,0.071034856,0.7647058823529411,nan,nan
Uformer-lite (L1),BraTS2021_00107,31.920938,0.9677932262420654,0.07526785,0.41046831955922863,nan,nan
Uformer-lite (L1),BraTS2021_00107,31.51947,0.9675400853157043,0.07954628,0.0,nan,nan
Uformer-lite (L1),BraTS2021_00107,31.403543,0.9724498987197876,0.07772498,0.0,nan,nan
Uformer-lite (L1),BraTS2021_00108,29.021114,0.9850307703018188,0.12330516,0.19971671388101983,0.0,nan
Uformer-lite (L1),BraTS2021_00108,29.51957,0.9875596165657043,0.11096872,0.22290809327846364,0.0,nan
Uformer-lite (L1),BraTS2021_00108,29.342375,0.9860305190086365,0.115744576,0.3157116451016636,0.0,nan
Uformer-lite (L1),BraTS2021_00108,29.36522,0.9869784116744995,0.10971946,0.36441893830703015,0.0,nan
Uformer-lite (L1),BraTS2021_00108,29.299223,0.986259400844574,0.11124565,0.5403225806451613,0.0,nan
Uformer-lite (L1),BraTS2021_00108,28.485338,0.9842714667320251,0.11423736,0.32339331619537276,0.0,0.0
Uformer-lite (L1),BraTS2021_00108,28.58815,0.9833025336265564,0.11652414,0.39574090505767523,0.0,nan
Uformer-lite (L1),BraTS2021_00108,28.364151,0.9816856980323792,0.11407192,0.3728301886792453,0.0,0.0
Uformer-lite (L1),BraTS2021_00108,28.344507,0.9823586940765381,0.10987878,0.507481693728112,0.0,nan
Uformer-lite (L1),BraTS2021_00108,29.332201,0.984559953212738,0.09842182,0.5019445164635727,0.0,nan
Uformer-lite (L1),BraTS2021_00108,29.612629,0.9860485196113586,0.09264899,0.5800711743772242,0.0,nan
Uformer-lite (L1),BraTS2021_00108,30.323902,0.9885953664779663,0.08453767,0.43593785183517225,0.0,0.0
Uformer-lite (L1),BraTS2021_00108,30.5915,0.9890679121017456,0.08209694,0.37691314770422274,0.13559322033898305,0.4507042253521127
Uformer-lite (L1),BraTS2021_00108,30.514416,0.988283634185791,0.08490375,0.47116324535679377,0.10434782608695652,0.13636363636363635
Uformer-lite (L1),BraTS2021_00108,29.85811,0.9876910448074341,0.08641188,0.40662842574888464,0.17582417582417584,0.2689075630252101
Uformer-lite (L1),BraTS2021_00108,29.859425,0.9872892498970032,0.08818113,0.48605371900826444,0.4444444444444444,0.4444444444444444
Uformer-lite (L1),BraTS2021_00108,29.893606,0.987724781036377,0.08725504,0.459517554334846,0.16535433070866143,0.2602739726027397
