method,subject,psnr,ssim,nrmse,dice_wt,dice_tc,dice_et
Uformer + PathologyLoss,BraTS2021_00074,31.778433,0.9734852910041809,0.09768537,0.9356659142212189,0.8654545454545455,0.781042654028436
Uformer + PathologyLoss,BraTS2021_00074,31.844578,0.9743303656578064,0.09552733,0.9705555555555555,0.8731808731808732,0.7921300256629598
Uformer + PathologyLoss,BraTS2021_00074,31.909012,0.9759880304336548,0.093915135,0.9736417428725122,0.8099861303744799,0.7903381642512077
Uformer + PathologyLoss,BraTS2021_00074,32.067604,0.975212574005127,0.09514215,0.9716556291390729,0.856788592684439,0.8512820512820513
Uformer + PathologyLoss,BraTS2021_00074,31.955225,0.9774074554443359,0.09180362,0.9597570235383447,0.8897864974033468,0.8344051446945338
Uformer + PathologyLoss,BraTS2021_00074,31.80441,0.9760079383850098,0.09444556,0.9675471698113207,0.9034749034749034,0.8667763157894737
Uformer + PathologyLoss,BraTS2021_00074,31.954514,0.9780259728431702,0.090063624,0.9667241804288883,0.9662128088754413,0.8757396449704142
Uformer + PathologyLoss,BraTS2021_00074,31.99781,0.9791483879089355,0.089235514,0.9477969348659003,0.9147935180345008,0.8334612432847276
Uformer + PathologyLoss,BraTS2021_00074,31.91847,0.9790772199630737,0.089418024,0.9589643380556913,0.9773056494447127,0.8579465541490858
Uformer + PathologyLoss,BraTS2021_00074,31.96276,0.9802651405334473,0.08704826,0.9616051523408472,0.9763313609467456,0.904359141184125
Uformer + PathologyLoss,BraTS2021_00074,32.36484,0.9812318682670593,0.08498887,0.9506863243518048,0.9672050905531082,0.8968152866242038
Uformer + PathologyLoss,BraTS2021_00074,32.384315,0.9816507697105408,0.08539375,0.9591939546599496,0.977,0.8926470588235295
Uformer + PathologyLoss,BraTS2021_00074,32.51044,0.9828483462333679,0.08382979,0.9661142715805096,0.957688338493292,0.8610400682011935
Uformer + PathologyLoss,BraTS2021_00074,32.682766,0.9832407832145691,0.082546726,0.9747774480712166,0.9488574537540805,0.8649669499527857
Uformer + PathologyLoss,BraTS2021_00074,32.450634,0.9835215210914612,0.08192537,0.9771289537712895,0.936,0.880466472303207
Uformer + PathologyLoss,BraTS2021_00074,32.52237,0.9838532209396362,0.081109874,0.9625748502994012,0.948626045400239,0.8787878787878788
Uformer + PathologyLoss,BraTS2021_00074,32.7683,0.9831889271736145,0.081575684,0.9707688528617048,0.9384422110552764,0.8580375782881002
Uformer + PathologyLoss,BraTS2021_00074,32.792336,0.98452228307724,0.0787518,0.9716868903164406,0.927321668909825,0.7983193277310925
Uformer + PathologyLoss,BraTS2021_00074,33.102314,0.9854624271392822,0.07582557,0.9738412115649381,0.9224011713030746,0.8008849557522124
Uformer + PathologyLoss,BraTS2021_00074,32.981857,0.9830058813095093,0.0804924,0.9773288439955107,0.6172043010752688,0.6859903381642513
Uformer + PathologyLoss,BraTS2021_00074,32.93489,0.9831607341766357,0.08022528,0.9734907551793273,0.7598152424942263,0.7515723270440252
Uformer + PathologyLoss,BraTS2021_00074,33.117462,0.984454333782196,0.07662317,0.9786771105308965,0.7943078913324709,0.8028985507246377
Uformer + PathologyLoss,BraTS2021_00074,33.104824,0.9847270250320435,0.07620846,0.9783606557377049,0.8347578347578347,0.824773413897281
Uformer + PathologyLoss,BraTS2021_00074,33.345306,0.9853724837303162,0.07559799,0.9693922168780061,0.8736,0.8440065681444991
Uformer + PathologyLoss,BraTS2021_00074,33.357697,0.9837338328361511,0.07582027,0.9875930521091811,0.7236363636363636,0.7236363636363636
Uformer + PathologyLoss,BraTS2021_00074,33.211967,0.984331488609314,0.07760775,0.979821679962459,0.5866666666666667,0.5866666666666667
Uformer + PathologyLoss,BraTS2021_00074,33.56618,0.9847328662872314,0.07593733,0.985875029925784,0.18699186991869918,0.18699186991869918
Uformer + PathologyLoss,BraTS2021_00074,33.516373,0.9862790107727051,0.072414756,0.9837575757575757,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00074,33.49586,0.9857850670814514,0.075017355,0.9875124875124875,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00074,33.335293,0.9839159846305847,0.0770632,0.9854331714796831,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00074,33.3048,0.9861927032470703,0.073737994,0.9858502701312066,nan,nan
Uformer + PathologyLoss,BraTS2021_00074,33.10948,0.985114574432373,0.077158846,0.9898145729955602,nan,nan
Uformer + PathologyLoss,BraTS2021_00074,33.00848,0.9825061559677124,0.08017306,0.9883474576271186,nan,nan
Uformer + PathologyLoss,BraTS2021_00074,33.19771,0.9843090772628784,0.076452866,0.9831685813518568,nan,nan
Uformer + PathologyLoss,BraTS2021_00074,32.83213,0.9832003712654114,0.08160037,0.9901585565882997,nan,nan
Uformer + PathologyLoss,BraTS2021_00074,32.741238,0.9818975329399109,0.08144868,0.9875916525662719,nan,nan
Uformer + PathologyLoss,BraTS2021_00074,32.690586,0.9814015030860901,0.08364608,0.9845255474452554,nan,nan
Uformer + PathologyLoss,BraTS2021_00074,32.6049,0.9809881448745728,0.08557661,0.9802611600364409,nan,nan
Uformer + PathologyLoss,BraTS2021_00074,32.59849,0.9797131419181824,0.087323286,0.9802816901408451,nan,nan
Uformer + PathologyLoss,BraTS2021_00074,32.275043,0.9800324440002441,0.08601103,0.97678916827853,nan,nan
Uformer + PathologyLoss,BraTS2021_00074,32.335827,0.9786936640739441,0.08793832,0.9816115011701771,nan,nan
Uformer + PathologyLoss,BraTS2021_00074,32.357952,0.9798821210861206,0.08627286,0.9788561525129983,nan,nan
Uformer + PathologyLoss,BraTS2021_00074,32.073586,0.9770116209983826,0.09117505,0.9812292970187707,nan,nan
Uformer + PathologyLoss,BraTS2021_00074,31.855846,0.9759724140167236,0.09408763,0.9638263665594855,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00074,32.019547,0.9735620021820068,0.09787711,0.9384391662627242,nan,nan
Uformer + PathologyLoss,BraTS2021_00074,31.764034,0.9746705889701843,0.09757723,0.9421487603305785,nan,nan
Uformer + PathologyLoss,BraTS2021_00074,31.720184,0.9740616083145142,0.09754576,0.9343246592317225,nan,nan
Uformer + PathologyLoss,BraTS2021_00074,31.64344,0.9723129868507385,0.10184057,0.8970212765957447,nan,nan
Uformer + PathologyLoss,BraTS2021_00074,31.505684,0.9668691754341125,0.107685,0.706989247311828,nan,nan
Uformer + PathologyLoss,BraTS2021_00081,30.88877,0.9770585894584656,0.15100725,0.0,nan,nan
Uformer + PathologyLoss,BraTS2021_00081,30.726025,0.9771274924278259,0.14862819,0.0,nan,nan
Uformer + PathologyLoss,BraTS2021_00081,30.856068,0.977766215801239,0.14384076,0.0,nan,nan
Uformer + PathologyLoss,BraTS2021_00081,30.72922,0.9779300093650818,0.1422966,0.43186582809224316,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00081,30.578663,0.9787055850028992,0.1367864,0.43575418994413406,0.0,nan
Uformer + PathologyLoss,BraTS2021_00081,30.676916,0.9799798727035522,0.13228562,0.783625730994152,0.0,nan
Uformer + PathologyLoss,BraTS2021_00081,30.959755,0.9804205298423767,0.1279479,0.8122392211404729,0.6666666666666666,0.6666666666666666
Uformer + PathologyLoss,BraTS2021_00081,31.221413,0.9816052317619324,0.12355518,0.9237379162191193,0.7142857142857143,0.7142857142857143
Uformer + PathologyLoss,BraTS2021_00081,30.849678,0.9802507758140564,0.12708145,0.8821917808219178,0.31921824104234525,0.3223684210526316
Uformer + PathologyLoss,BraTS2021_00081,30.842064,0.981382429599762,0.1231454,0.8520900321543409,0.4406779661016949,0.4588235294117647
Uformer + PathologyLoss,BraTS2021_00081,31.125257,0.9821610450744629,0.11985022,0.8957983193277311,0.631578947368421,0.631578947368421
Uformer + PathologyLoss,BraTS2021_00081,31.06874,0.9831112623214722,0.116295114,0.942215088282504,0.73125,0.73125
Uformer + PathologyLoss,BraTS2021_00081,30.722313,0.9820030927658081,0.120656595,0.9352850539291218,0.6805194805194805,0.6822916666666666
Uformer + PathologyLoss,BraTS2021_00081,30.825024,0.982050359249115,0.12058321,0.9545454545454546,0.7956403269754768,0.7956403269754768
Uformer + PathologyLoss,BraTS2021_00081,30.900517,0.9814651608467102,0.1213083,0.9746926970354303,0.7788461538461539,0.7788461538461539
Uformer + PathologyLoss,BraTS2021_00081,31.064987,0.9826551675796509,0.119298995,0.9767441860465116,0.858560794044665,0.858560794044665
Uformer + PathologyLoss,BraTS2021_00081,31.121119,0.9832585453987122,0.11729767,0.9609882964889467,0.9158878504672897,0.9158878504672897
Uformer + PathologyLoss,BraTS2021_00081,30.998009,0.9836803078651428,0.116114296,0.9768292682926829,0.9253731343283582,0.9184549356223176
Uformer + PathologyLoss,BraTS2021_00081,30.55977,0.983194887638092,0.11772482,0.9679715302491103,0.9366602687140115,0.9305019305019305
Uformer + PathologyLoss,BraTS2021_00081,30.406326,0.982245683670044,0.12093939,0.9402390438247012,0.9175257731958762,0.9175257731958762
Uformer + PathologyLoss,BraTS2021_00081,30.663128,0.9826250672340393,0.1201685,0.9549330085261876,0.9173419773095624,0.9173419773095624
Uformer + PathologyLoss,BraTS2021_00081,30.565413,0.9819066524505615,0.12108876,0.9666011787819253,0.9119496855345912,0.9119496855345912
Uformer + PathologyLoss,BraTS2021_00081,30.038311,0.9812953472137451,0.12277453,0.9617706237424547,0.9314641744548287,0.9314641744548287
Uformer + PathologyLoss,BraTS2021_00081,29.903078,0.9805768728256226,0.122975826,0.9647390691114246,0.9188361408882083,0.9188361408882083
Uformer + PathologyLoss,BraTS2021_00081,30.157352,0.9812784790992737,0.11920096,0.9595015576323987,0.92018779342723,0.92018779342723
Uformer + PathologyLoss,BraTS2021_00081,30.094671,0.9799543619155884,0.12279672,0.9196354598177299,0.9319727891156463,0.9319727891156463
Uformer + PathologyLoss,BraTS2021_00081,29.939535,0.9787916541099548,0.12439264,0.8775692582663092,0.9194991055456172,0.9194991055456172
Uformer + PathologyLoss,BraTS2021_00081,30.246178,0.9792732000350952,0.12151275,0.9562563580874873,0.9107806691449815,0.9107806691449815
Uformer + PathologyLoss,BraTS2021_00081,30.148685,0.978794515132904,0.12257123,0.902834008097166,0.8937007874015748,0.8937007874015748
Uformer + PathologyLoss,BraTS2021_00081,30.547459,0.9796224236488342,0.11833759,0.9474860335195531,0.8739837398373984,0.8739837398373984
Uformer + PathologyLoss,BraTS2021_00081,30.820202,0.9798648953437805,0.11607433,0.9211711711711712,0.865546218487395,0.865546218487395
Uformer + PathologyLoss,BraTS2021_00081,30.717525,0.9793723821640015,0.116362646,0.9523809523809523,0.8818181818181818,0.8818181818181818
Uformer + PathologyLoss,BraTS2021_00081,30.693638,0.9798791408538818,0.11450551,0.9518072289156626,0.8611764705882353,0.8476190476190476
Uformer + PathologyLoss,BraTS2021_00081,30.87734,0.9808433055877686,0.11213511,0.9633300297324083,0.8395061728395061,0.8220551378446115
Uformer + PathologyLoss,BraTS2021_00081,31.158697,0.980588436126709,0.110454306,0.958930276981853,0.848,0.848
Uformer + PathologyLoss,BraTS2021_00081,30.85255,0.9814549088478088,0.10972824,0.9470899470899471,0.7619047619047619,0.7619047619047619
Uformer + PathologyLoss,BraTS2021_00081,30.776508,0.982028067111969,0.10809425,0.9714285714285714,0.8206686930091185,0.8206686930091185
Uformer + PathologyLoss,BraTS2021_00081,30.842705,0.9816340804100037,0.10755366,0.9770603228547153,0.832,0.832
Uformer + PathologyLoss,BraTS2021_00081,30.847157,0.9819695353507996,0.10695463,0.969053934571176,0.8350515463917526,0.8350515463917526
Uformer + PathologyLoss,BraTS2021_00081,30.765306,0.9822348952293396,0.105802275,0.9727272727272728,0.7666666666666667,0.7666666666666667
Uformer + PathologyLoss,BraTS2021_00081,30.725323,0.982116162776947,0.10507535,0.9633699633699634,0.631578947368421,0.631578947368421
Uformer + PathologyLoss,BraTS2021_00081,30.635841,0.9794086813926697,0.10804176,0.9824561403508771,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00081,30.893658,0.9808040261268616,0.10471107,0.9757575757575757,nan,nan
Uformer + PathologyLoss,BraTS2021_00081,30.706448,0.9798019528388977,0.10512696,0.980349344978166,nan,nan
Uformer + PathologyLoss,BraTS2021_00081,30.98234,0.9795985817909241,0.10444188,0.9652694610778443,nan,nan
Uformer + PathologyLoss,BraTS2021_00081,30.686743,0.977509081363678,0.10513532,0.9633649932157394,nan,nan
Uformer + PathologyLoss,BraTS2021_00081,30.71664,0.9748157262802124,0.108957864,0.8669354838709677,nan,nan
Uformer + PathologyLoss,BraTS2021_00081,30.71846,0.9764950275421143,0.105607264,0.9212827988338192,nan,nan
Uformer + PathologyLoss,BraTS2021_00081,30.69805,0.9751989841461182,0.10708211,0.8713692946058091,nan,nan
Uformer + PathologyLoss,BraTS2021_00081,30.717686,0.9735287427902222,0.10761228,0.5176470588235295,nan,nan
Uformer + PathologyLoss,BraTS2021_00089,30.104048,0.9583446383476257,0.10645943,0.19696969696969696,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00089,30.137503,0.9629925489425659,0.10250311,0.83991683991684,0.9285714285714286,0.9285714285714286
Uformer + PathologyLoss,BraTS2021_00089,30.619257,0.9677796959877014,0.09566904,0.889922480620155,0.9496021220159151,0.9496021220159151
Uformer + PathologyLoss,BraTS2021_00089,30.80785,0.9709612727165222,0.09300315,0.7591240875912408,0.9558232931726908,0.9558232931726908
Uformer + PathologyLoss,BraTS2021_00089,30.952747,0.9723658561706543,0.0912752,0.7301038062283737,0.9674267100977199,0.9674267100977199
Uformer + PathologyLoss,BraTS2021_00089,30.967577,0.9739726781845093,0.08800266,0.7352941176470589,0.9418439716312057,0.9418439716312057
Uformer + PathologyLoss,BraTS2021_00089,31.241455,0.9767020344734192,0.086433746,0.7631241997439181,0.9524815205913411,0.9416846652267818
Uformer + PathologyLoss,BraTS2021_00089,31.231197,0.9777184724807739,0.08523379,0.7345899133978604,0.947945205479452,0.9456221198156682
Uformer + PathologyLoss,BraTS2021_00089,31.073172,0.9771273136138916,0.08616304,0.7737937140327579,0.9578860445912469,0.9535655058043118
Uformer + PathologyLoss,BraTS2021_00089,31.445915,0.9768633842468262,0.08523752,0.7864434463046142,0.9648854961832061,0.958139534883721
Uformer + PathologyLoss,BraTS2021_00089,31.252483,0.9778551459312439,0.085477106,0.7209382545705416,0.9458689458689459,0.9399855386840202
Uformer + PathologyLoss,BraTS2021_00089,31.455591,0.9779995083808899,0.08230032,0.7796018162766329,0.9451303155006858,0.9344490934449093
Uformer + PathologyLoss,BraTS2021_00089,31.637945,0.9776303172111511,0.08159314,0.8461241804859236,0.9444444444444444,0.9351535836177475
Uformer + PathologyLoss,BraTS2021_00089,31.630661,0.9792355298995972,0.081507295,0.8395931142410016,0.9461077844311377,0.9398084815321477
Uformer + PathologyLoss,BraTS2021_00089,31.837704,0.9807971119880676,0.08026623,0.934250107434465,0.9580838323353293,0.9492455418381345
Uformer + PathologyLoss,BraTS2021_00089,31.733074,0.9786475300788879,0.0842689,0.9395509499136442,0.9454061251664447,0.9230769230769231
Uformer + PathologyLoss,BraTS2021_00089,31.724113,0.9802281260490417,0.0820527,0.9620141342756183,0.9659318637274549,0.9355980184005662
Uformer + PathologyLoss,BraTS2021_00089,31.350842,0.9802096486091614,0.08369868,0.8597771801767192,0.9545163356822549,0.9094827586206896
Uformer + PathologyLoss,BraTS2021_00089,31.15749,0.9789599180221558,0.086319484,0.9299467431380581,0.94743508549715,0.9059080962800875
Uformer + PathologyLoss,BraTS2021_00089,30.926022,0.9761754870414734,0.090165734,0.9228295819935691,0.9550348321722609,0.8844984802431611
Uformer + PathologyLoss,BraTS2021_00089,30.779028,0.9767159223556519,0.0917797,0.9417515274949083,0.9541169076052797,0.8575899843505478
Uformer + PathologyLoss,BraTS2021_00089,30.530071,0.9753554463386536,0.095636554,0.958128078817734,0.9632968448164843,0.895986895986896
Uformer + PathologyLoss,BraTS2021_00089,30.49821,0.9777646064758301,0.095169954,0.9452449567723343,0.9455958549222798,0.8702290076335878
Uformer + PathologyLoss,BraTS2021_00089,30.114298,0.977975606918335,0.097860865,0.9029435163086714,0.9526982011992006,0.9121621621621622
Uformer + PathologyLoss,BraTS2021_00089,30.156391,0.9768148064613342,0.09739254,0.9264943457189014,0.9419889502762431,0.881326352530541
Uformer + PathologyLoss,BraTS2021_00089,29.726578,0.9755175709724426,0.10222987,0.9377832715286362,0.9450867052023122,0.9077490774907749
Uformer + PathologyLoss,BraTS2021_00089,29.76389,0.976356029510498,0.10353206,0.9338296112489661,0.9170243204577968,0.8850045998160073
Uformer + PathologyLoss,BraTS2021_00089,29.803875,0.9769778251647949,0.103531405,0.9260999572832123,0.899338721528288,0.8603988603988604
Uformer + PathologyLoss,BraTS2021_00089,29.76734,0.9747872948646545,0.10611222,0.9297197978870004,0.9019292604501608,0.8559498956158664
Uformer + PathologyLoss,BraTS2021_00089,29.695185,0.9744265675544739,0.10898736,0.8976897689768977,0.9107142857142857,0.8645937813440321
Uformer + PathologyLoss,BraTS2021_00089,29.710922,0.9724755883216858,0.11116174,0.9201017811704835,0.9063545150501672,0.8588120740019474
Uformer + PathologyLoss,BraTS2021_00089,29.546535,0.9718707799911499,0.11541453,0.911311736590547,0.8970976253298153,0.8486707566462167
Uformer + PathologyLoss,BraTS2021_00089,29.021723,0.9735761880874634,0.11765181,0.8448,0.895405669599218,0.8655097613882863
Uformer + PathologyLoss,BraTS2021_00089,29.233967,0.9717690944671631,0.1190575,0.8744019138755981,0.8886509635974305,0.8593576965669989
Uformer + PathologyLoss,BraTS2021_00089,28.956528,0.9735340476036072,0.12118813,0.8313479623824451,0.8620268620268621,0.8301404853128991
Uformer + PathologyLoss,BraTS2021_00089,28.827429,0.9699395895004272,0.12961982,0.8472324723247232,0.8660968660968661,0.8478581979320532
Uformer + PathologyLoss,BraTS2021_00089,28.636377,0.9710434079170227,0.13121842,0.8206429780033841,0.848381601362862,0.8309859154929577
Uformer + PathologyLoss,BraTS2021_00089,28.453655,0.9705904126167297,0.13618515,0.8369098712446352,0.8752642706131079,0.854586129753915
Uformer + PathologyLoss,BraTS2021_00089,28.549767,0.9705313444137573,0.13963586,0.8010540184453228,0.8657534246575342,0.8657534246575342
Uformer + PathologyLoss,BraTS2021_00089,28.558714,0.9716704487800598,0.14184873,0.8006535947712419,0.9111969111969112,0.9111969111969112
Uformer + PathologyLoss,BraTS2021_00089,28.664532,0.971426248550415,0.1483547,0.8412371134020619,0.7745664739884393,0.7745664739884393
Uformer + PathologyLoss,BraTS2021_00089,28.899513,0.9731962084770203,0.14813526,0.5118483412322274,0.5909090909090909,0.5909090909090909
Uformer + PathologyLoss,BraTS2021_00095,30.259172,0.9423994421958923,0.17992325,nan,nan,nan
Uformer + PathologyLoss,BraTS2021_00095,30.290201,0.9428433179855347,0.17586224,nan,nan,nan
Uformer + PathologyLoss,BraTS2021_00095,30.581127,0.944146454334259,0.16981463,0.0,nan,nan
Uformer + PathologyLoss,BraTS2021_00095,29.769897,0.9317005276679993,0.17887975,0.0,nan,nan
Uformer + PathologyLoss,BraTS2021_00095,30.19864,0.9265958070755005,0.16998598,0.6666666666666666,nan,nan
Uformer + PathologyLoss,BraTS2021_00095,30.528927,0.9250284433364868,0.16139555,0.6666666666666666,nan,nan
Uformer + PathologyLoss,BraTS2021_00095,30.825384,0.9266363978385925,0.15340853,0.0,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00095,30.968187,0.9167258739471436,0.15027095,0.10256410256410256,0.10869565217391304,0.10869565217391304
Uformer + PathologyLoss,BraTS2021_00095,31.058899,0.9193156361579895,0.14796475,0.744721689059501,0.8527131782945736,0.8527131782945736
Uformer + PathologyLoss,BraTS2021_00095,31.348288,0.9266312718391418,0.14233609,0.6882845188284519,0.8422664624808576,0.8422664624808576
Uformer + PathologyLoss,BraTS2021_00095,31.461472,0.9308456778526306,0.13725989,0.9141193595342066,0.7852494577006508,0.7554038680318543
Uformer + PathologyLoss,BraTS2021_00095,31.409664,0.9378302693367004,0.13455626,0.8519099947671376,0.778702163061564,0.7358490566037735
Uformer + PathologyLoss,BraTS2021_00095,31.458717,0.9470594525337219,0.1316113,0.8764874846122281,0.7131147540983607,0.7266666666666667
Uformer + PathologyLoss,BraTS2021_00095,31.425804,0.9530766606330872,0.12682027,0.9054054054054054,0.8782287822878229,0.8
Uformer + PathologyLoss,BraTS2021_00095,31.396633,0.952540397644043,0.12989426,0.9380841121495327,0.8639676113360324,0.7786259541984732
Uformer + PathologyLoss,BraTS2021_00095,31.296255,0.9602762460708618,0.12302234,0.950432730133753,0.9551130610867364,0.8534167970787689
Uformer + PathologyLoss,BraTS2021_00095,31.296692,0.9662135243415833,0.11896902,0.9638792676892627,0.9644416718652526,0.8243243243243243
Uformer + PathologyLoss,BraTS2021_00095,31.294395,0.9655672907829285,0.12077343,0.9651644336175396,0.9719084853750362,0.8657435279951836
Uformer + PathologyLoss,BraTS2021_00095,31.2561,0.968235194683075,0.11855271,0.9738317757009346,0.9700831024930748,0.8364153627311522
Uformer + PathologyLoss,BraTS2021_00095,31.35865,0.9739657044410706,0.11345859,0.9749278899489683,0.9738579350409295,0.8310991957104558
Uformer + PathologyLoss,BraTS2021_00095,31.549877,0.9750695824623108,0.10995239,0.9570271953498027,0.982727507089456,0.8638689866939611
Uformer + PathologyLoss,BraTS2021_00095,31.362831,0.9761626124382019,0.10922453,0.9574300354749704,0.9857748939356127,0.8635394456289979
Uformer + PathologyLoss,BraTS2021_00095,31.129992,0.975009024143219,0.112775244,0.9583568871302054,0.9853872381880175,0.8773480662983425
Uformer + PathologyLoss,BraTS2021_00095,30.936031,0.9768705368041992,0.1116581,0.9737881508078995,0.9830992620804571,0.8294392523364486
Uformer + PathologyLoss,BraTS2021_00095,31.059155,0.9760494232177734,0.11418452,0.9794835514679873,0.9866102889358703,0.8581560283687943
Uformer + PathologyLoss,BraTS2021_00095,30.919949,0.9775514006614685,0.110830255,0.9819341126461212,0.9858959537572254,0.8581314878892734
Uformer + PathologyLoss,BraTS2021_00095,30.785107,0.978314995765686,0.10995742,0.9821583232288238,0.9917317409278824,0.9080459770114943
Uformer + PathologyLoss,BraTS2021_00095,30.934916,0.9783937335014343,0.11026221,0.9764001408946812,0.9879133409350057,0.8294478527607362
Uformer + PathologyLoss,BraTS2021_00095,30.931774,0.9793350696563721,0.1074558,0.9768150279235065,0.9909379247847757,0.8681983071342201
Uformer + PathologyLoss,BraTS2021_00095,30.683777,0.9794347882270813,0.10910454,0.9858289226566501,0.9913753971856559,0.8638613861386139
Uformer + PathologyLoss,BraTS2021_00095,30.888645,0.9820470809936523,0.10444381,0.970889844525306,0.9885057471264368,0.8452380952380952
Uformer + PathologyLoss,BraTS2021_00095,30.98194,0.9824545979499817,0.10194997,0.972213141549526,0.9920652913171616,0.8849765258215962
Uformer + PathologyLoss,BraTS2021_00095,30.942305,0.9806724190711975,0.10451746,0.9759349593495935,0.9918330308529946,0.8883878241262683
Uformer + PathologyLoss,BraTS2021_00095,31.161991,0.9831012487411499,0.09884556,0.9736885111946396,0.985876993166287,0.8583690987124464
Uformer + PathologyLoss,BraTS2021_00095,31.389503,0.9818717837333679,0.10186434,0.9812510370001659,0.9827505827505828,0.8471910112359551
Uformer + PathologyLoss,BraTS2021_00095,31.483076,0.9843319058418274,0.09610151,0.9763597288808068,0.9859690844233056,0.8682505399568035
Uformer + PathologyLoss,BraTS2021_00095,31.672546,0.9836133122444153,0.097235054,0.972018654230513,0.9812788718696815,0.8866995073891626
Uformer + PathologyLoss,BraTS2021_00095,31.857655,0.983786404132843,0.09539207,0.9659379766141332,0.9810462471569371,0.878286270691334
Uformer + PathologyLoss,BraTS2021_00095,31.996195,0.985450267791748,0.09146076,0.9679752066115702,0.984647961884595,0.8914956011730205
Uformer + PathologyLoss,BraTS2021_00095,32.300915,0.9845947027206421,0.09108101,0.9607703281027105,0.9847687621157574,0.900375939849624
Uformer + PathologyLoss,BraTS2021_00095,32.15236,0.9827784895896912,0.093364775,0.9559422436134765,0.9870429023898647,0.9111111111111111
Uformer + PathologyLoss,BraTS2021_00095,32.662853,0.984821081161499,0.088058904,0.9421275032151387,0.9785276073619632,0.888135593220339
Uformer + PathologyLoss,BraTS2021_00095,32.73743,0.9845661520957947,0.08787505,0.9706864564007421,0.9686666666666667,0.8578637510513036
Uformer + PathologyLoss,BraTS2021_00095,32.881874,0.982483983039856,0.089647226,0.9720438231960711,0.9746699964323938,0.906785980611484
Uformer + PathologyLoss,BraTS2021_00095,32.912136,0.9807193279266357,0.09076488,0.9715255515745804,0.9522292993630573,0.8485294117647059
Uformer + PathologyLoss,BraTS2021_00095,32.877823,0.9813857078552246,0.09040563,0.9728739002932552,0.9433453237410072,0.8516042780748663
Uformer + PathologyLoss,BraTS2021_00095,33.021828,0.9816417098045349,0.08806684,0.9768510337515462,0.8713968957871396,0.7997356245869134
Uformer + PathologyLoss,BraTS2021_00095,33.086857,0.9792397022247314,0.09042011,0.9706034038164002,0.8573426573426574,0.8323615160349854
Uformer + PathologyLoss,BraTS2021_00095,33.57317,0.9833259582519531,0.08323174,0.9763698630136987,0.7205387205387206,0.6752037252619325
Uformer + PathologyLoss,BraTS2021_00095,33.264328,0.9803599715232849,0.08853642,0.9786648313833448,0.7417475728155339,0.6882591093117408
Uformer + PathologyLoss,BraTS2021_00095,33.689796,0.9835548996925354,0.082313135,0.9872932985204526,0.4729064039408867,0.4729064039408867
Uformer + PathologyLoss,BraTS2021_00095,33.96485,0.983553409576416,0.0802082,0.9819341126461212,0.5357142857142857,0.5357142857142857
Uformer + PathologyLoss,BraTS2021_00095,33.509693,0.9836052060127258,0.08370499,0.9800796812749004,nan,nan
Uformer + PathologyLoss,BraTS2021_00095,33.882736,0.9861167073249817,0.07801281,0.987066541705717,nan,nan
Uformer + PathologyLoss,BraTS2021_00095,33.68815,0.9849020838737488,0.08152923,0.9875024796667328,nan,nan
Uformer + PathologyLoss,BraTS2021_00095,33.369556,0.9844763875007629,0.08339951,0.9876180482686254,nan,nan
Uformer + PathologyLoss,BraTS2021_00095,33.232853,0.9813671708106995,0.08989098,0.9821587867975022,nan,nan
Uformer + PathologyLoss,BraTS2021_00095,33.150677,0.9810646176338196,0.08959193,0.9822254687119552,nan,nan
Uformer + PathologyLoss,BraTS2021_00095,32.871857,0.9787048101425171,0.0939205,0.9872694206287347,nan,nan
Uformer + PathologyLoss,BraTS2021_00095,33.02405,0.9776628613471985,0.093906246,0.982147761603955,nan,nan
Uformer + PathologyLoss,BraTS2021_00095,32.736008,0.974868893623352,0.09677553,0.9743881616391576,nan,nan
Uformer + PathologyLoss,BraTS2021_00095,32.508415,0.9738826751708984,0.09972388,0.9844470046082949,nan,nan
Uformer + PathologyLoss,BraTS2021_00095,32.557053,0.975493848323822,0.09738634,0.9782673414706758,nan,nan
Uformer + PathologyLoss,BraTS2021_00095,32.196487,0.9748347997665405,0.10016689,0.9848250232270053,nan,nan
Uformer + PathologyLoss,BraTS2021_00095,31.978895,0.9691053628921509,0.106517866,0.9810958026273631,nan,nan
Uformer + PathologyLoss,BraTS2021_00095,31.725893,0.9707900285720825,0.10671151,0.9823274424808269,nan,nan
Uformer + PathologyLoss,BraTS2021_00095,31.5663,0.9673412442207336,0.109292164,0.9770723104056437,nan,nan
Uformer + PathologyLoss,BraTS2021_00095,31.624792,0.9643252491950989,0.112450704,0.9748822605965463,nan,nan
Uformer + PathologyLoss,BraTS2021_00095,31.190786,0.9568580985069275,0.12033447,0.9553047404063205,nan,nan
Uformer + PathologyLoss,BraTS2021_00095,31.066158,0.9526410698890686,0.12572603,0.9060710194730813,nan,nan
Uformer + PathologyLoss,BraTS2021_00095,30.964027,0.9485921859741211,0.12897073,0.9128127369219106,nan,nan
