method,subject,psnr,ssim,nrmse,dice_wt,dice_tc,dice_et
SwinIR + PathologyLoss,BraTS2021_00019,32.47383,0.9845984578132629,0.082083195,0.7545478513050355,nan,nan
SwinIR + PathologyLoss,BraTS2021_00019,32.61621,0.9838597774505615,0.08185117,0.7112359550561798,nan,nan
SwinIR + PathologyLoss,BraTS2021_00019,32.76954,0.9849345684051514,0.081526265,0.7452619843924192,nan,nan
SwinIR + PathologyLoss,BraTS2021_00019,32.873646,0.9834914207458496,0.08032628,0.7225691347011597,nan,nan
SwinIR + PathologyLoss,BraTS2021_00019,32.583523,0.9813749194145203,0.083671995,0.6807838179519595,nan,nan
SwinIR + PathologyLoss,BraTS2021_00019,32.91469,0.9805641770362854,0.084431924,0.7209227811598846,nan,nan
SwinIR + PathologyLoss,BraTS2021_00019,32.676926,0.9797922372817993,0.08568688,0.7210929690103299,nan,nan
SwinIR + PathologyLoss,BraTS2021_00019,32.96448,0.9812092185020447,0.083633125,0.6428848390849167,nan,nan
SwinIR + PathologyLoss,BraTS2021_00019,32.838882,0.9807880520820618,0.084041804,0.7202572347266881,nan,nan
SwinIR + PathologyLoss,BraTS2021_00019,33.04437,0.9810144305229187,0.083108805,0.6211180124223602,nan,nan
SwinIR + PathologyLoss,BraTS2021_00019,33.02109,0.979124128818512,0.085224636,0.6155810983397191,nan,nan
SwinIR + PathologyLoss,BraTS2021_00019,33.15259,0.9805145263671875,0.08387135,0.5172413793103449,nan,nan
SwinIR + PathologyLoss,BraTS2021_00019,33.089256,0.978000283241272,0.0838752,0.5090252707581228,nan,nan
SwinIR + PathologyLoss,BraTS2021_00019,32.962307,0.9781679511070251,0.08655935,0.3276699029126214,nan,nan
SwinIR + PathologyLoss,BraTS2021_00019,32.80715,0.9754036664962769,0.08875352,0.0,nan,nan
SwinIR + PathologyLoss,BraTS2021_00019,32.905563,0.9800181984901428,0.08769944,0.018912529550827423,nan,nan
SwinIR + PathologyLoss,BraTS2021_00019,32.87416,0.9772589206695557,0.087620266,0.09061488673139159,nan,nan
SwinIR + PathologyLoss,BraTS2021_00019,33.012825,0.9784026145935059,0.086703405,0.0,nan,nan
SwinIR + PathologyLoss,BraTS2021_00022,29.609453,0.9729520082473755,0.12872757,0.12903225806451613,0.21052631578947367,0.21052631578947367
SwinIR + PathologyLoss,BraTS2021_00022,29.477585,0.9712548851966858,0.13147943,0.6046511627906976,0.7428571428571429,0.6666666666666666
SwinIR + PathologyLoss,BraTS2021_00022,28.789555,0.9639349579811096,0.13896464,0.45901639344262296,0.6774193548387096,0.6333333333333333
SwinIR + PathologyLoss,BraTS2021_00022,28.181238,0.9552972912788391,0.14364605,0.010810810810810811,0.02247191011235955,0.02247191011235955
SwinIR + PathologyLoss,BraTS2021_00022,28.34403,0.9527410268783569,0.14073734,0.0,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00022,28.448706,0.9519840478897095,0.135853,0.4805194805194805,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00022,28.30466,0.9492371678352356,0.13600892,0.6305418719211823,0.1694915254237288,0.17123287671232876
SwinIR + PathologyLoss,BraTS2021_00022,28.758064,0.9533311128616333,0.12761503,0.5905848787446505,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00022,28.811188,0.9531531929969788,0.12789232,0.5725699067909454,0.1024390243902439,0.1206896551724138
SwinIR + PathologyLoss,BraTS2021_00022,28.958008,0.9559420347213745,0.12325419,0.760914760914761,0.6746666666666666,0.5468451242829828
SwinIR + PathologyLoss,BraTS2021_00022,29.009398,0.9559732675552368,0.1219129,0.8192341941228851,0.819704433497537,0.703328509406657
SwinIR + PathologyLoss,BraTS2021_00022,29.367748,0.9570707082748413,0.11944355,0.8806451612903226,0.8905982905982905,0.7944162436548223
SwinIR + PathologyLoss,BraTS2021_00022,29.453701,0.9592005610466003,0.1171531,0.8725038402457758,0.8708609271523179,0.774365821094793
SwinIR + PathologyLoss,BraTS2021_00022,29.45113,0.9586260914802551,0.11720911,0.8906139731827806,0.8788819875776398,0.7612903225806451
SwinIR + PathologyLoss,BraTS2021_00022,29.271109,0.9606837034225464,0.11523785,0.8656924147529576,0.8279569892473119,0.6757865937072504
SwinIR + PathologyLoss,BraTS2021_00022,29.158737,0.9595693349838257,0.11581244,0.8725617685305592,0.8342618384401114,0.6746126340882003
SwinIR + PathologyLoss,BraTS2021_00022,29.505518,0.9606568813323975,0.11214409,0.911070780399274,0.8322237017310253,0.7429854096520763
SwinIR + PathologyLoss,BraTS2021_00022,29.26388,0.9608278870582581,0.113319725,0.8768873403019745,0.8282828282828283,0.7332624867162593
SwinIR + PathologyLoss,BraTS2021_00022,29.254845,0.959715723991394,0.11361533,0.9218151995626025,0.9205633802816902,0.8161693936477382
SwinIR + PathologyLoss,BraTS2021_00022,29.274921,0.9583501219749451,0.11447766,0.8894709271870089,0.8474191718661372,0.7180487804878048
SwinIR + PathologyLoss,BraTS2021_00022,29.092148,0.958141565322876,0.115212396,0.8807247106190237,0.8330578512396695,0.6987060998151571
SwinIR + PathologyLoss,BraTS2021_00022,29.086073,0.9617635607719421,0.11114763,0.8851351351351351,0.8758901322482198,0.7490842490842491
SwinIR + PathologyLoss,BraTS2021_00022,29.175081,0.9630400538444519,0.11178817,0.8625954198473282,0.6834862385321101,0.656188605108055
SwinIR + PathologyLoss,BraTS2021_00022,29.281075,0.963442862033844,0.11072275,0.8619402985074627,0.8599033816425121,0.7320617620345141
SwinIR + PathologyLoss,BraTS2021_00022,29.176561,0.9647075533866882,0.110309705,0.9105902777777778,0.9070598748882931,0.7937608318890814
SwinIR + PathologyLoss,BraTS2021_00022,29.36367,0.96653151512146,0.1057342,0.9181162494696649,0.8970718722271517,0.7992988606485539
SwinIR + PathologyLoss,BraTS2021_00022,29.403404,0.9678535461425781,0.10521409,0.9305555555555556,0.9332227291580257,0.8221276595744681
SwinIR + PathologyLoss,BraTS2021_00022,29.347307,0.9660896062850952,0.10652907,0.9323308270676691,0.9190300041101521,0.8055555555555556
SwinIR + PathologyLoss,BraTS2021_00022,29.782963,0.9703015685081482,0.10114103,0.9290322580645162,0.917940466613033,0.7927215189873418
SwinIR + PathologyLoss,BraTS2021_00022,29.38469,0.971127986907959,0.1009123,0.9389939350695683,0.9167643610785463,0.7966231772831927
SwinIR + PathologyLoss,BraTS2021_00022,29.79528,0.9739016890525818,0.09566901,0.9524133242692047,0.9202087994034303,0.8245496997998666
SwinIR + PathologyLoss,BraTS2021_00022,29.873411,0.9750810265541077,0.09515771,0.9466979550787797,0.8937592867756315,0.7841127482383088
SwinIR + PathologyLoss,BraTS2021_00022,29.93965,0.9764903783798218,0.092986755,0.9278557114228457,0.8235747303543913,0.6955380577427821
SwinIR + PathologyLoss,BraTS2021_00022,29.886618,0.9760980606079102,0.09568667,0.9275456919060052,0.5035561877667141,0.6016150740242261
SwinIR + PathologyLoss,BraTS2021_00022,30.080767,0.9771472811698914,0.091407314,0.9133960428154395,0.5820244328097731,0.5034199726402189
SwinIR + PathologyLoss,BraTS2021_00022,30.186802,0.9755961894989014,0.092617095,0.9332102185287781,0.8781153977466712,0.7718191377497371
SwinIR + PathologyLoss,BraTS2021_00022,30.297058,0.9755959510803223,0.09196707,0.8299935358758889,0.6174273858921162,0.4910769230769231
SwinIR + PathologyLoss,BraTS2021_00022,30.34948,0.9751645922660828,0.09076991,0.9517085569048291,0.9178082191780822,0.8385964912280702
SwinIR + PathologyLoss,BraTS2021_00022,30.258392,0.9732235074043274,0.08984896,0.9431438127090301,0.9301282051282052,0.8269625976161118
SwinIR + PathologyLoss,BraTS2021_00022,30.247839,0.9728742241859436,0.09030082,0.9344125034886966,0.8144699140401146,0.7257240204429302
SwinIR + PathologyLoss,BraTS2021_00022,30.543102,0.9693938493728638,0.08938947,0.9561427403977117,0.8206642066420664,0.7651217596229379
SwinIR + PathologyLoss,BraTS2021_00022,30.630198,0.9631325006484985,0.092523135,0.939511653718091,0.8661997788426097,0.841748304446119
SwinIR + PathologyLoss,BraTS2021_00022,30.589573,0.9626661539077759,0.09217469,0.9218390804597701,0.7792428753721821,0.7698483496877788
SwinIR + PathologyLoss,BraTS2021_00022,30.742603,0.9619552493095398,0.09036925,0.9284425736620565,0.8320436959490214,0.8184818481848185
SwinIR + PathologyLoss,BraTS2021_00022,30.635967,0.9594654440879822,0.094175555,0.893006993006993,0.8382663847780126,0.8454293628808864
SwinIR + PathologyLoss,BraTS2021_00022,30.262394,0.9605708718299866,0.094997056,0.856,0.7038158691701999,0.7401273885350318
SwinIR + PathologyLoss,BraTS2021_00022,30.037508,0.957038938999176,0.099060304,0.9111725227003553,0.8291087489779232,0.8352553542009885
SwinIR + PathologyLoss,BraTS2021_00022,30.031853,0.9628866314888,0.09766927,0.9114804793196754,0.8153310104529616,0.8153310104529616
SwinIR + PathologyLoss,BraTS2021_00022,29.701014,0.9622791409492493,0.09956626,0.8865248226950354,0.8766114180478821,0.8724584103512015
SwinIR + PathologyLoss,BraTS2021_00022,29.528637,0.9613009691238403,0.10461195,0.8970873786407767,0.8072417465388712,0.7705817782656421
SwinIR + PathologyLoss,BraTS2021_00022,29.63652,0.963325560092926,0.101577714,0.8541666666666666,0.5151079136690647,0.5151079136690647
SwinIR + PathologyLoss,BraTS2021_00022,29.60056,0.9627209901809692,0.10223076,0.9141549027088898,0.6312849162011173,0.6248216833095578
SwinIR + PathologyLoss,BraTS2021_00022,29.461788,0.9602637887001038,0.10369275,0.8910809699958898,0.6805970149253732,0.6805970149253732
SwinIR + PathologyLoss,BraTS2021_00022,29.344612,0.9622573852539062,0.105423175,0.9261083743842364,0.49828178694158076,0.5096660808435852
SwinIR + PathologyLoss,BraTS2021_00022,29.241102,0.9610499739646912,0.10849649,0.9380076955964087,0.8695652173913043,0.8674351585014409
SwinIR + PathologyLoss,BraTS2021_00022,28.859833,0.9629610776901245,0.111393176,0.9183074989526603,0.7867298578199052,0.807131280388979
SwinIR + PathologyLoss,BraTS2021_00022,28.827297,0.9645796418190002,0.11253122,0.9528172240036646,0.8941176470588236,0.9011857707509882
SwinIR + PathologyLoss,BraTS2021_00022,28.825306,0.9617993831634521,0.11440018,0.9459327812956648,0.8788598574821853,0.8788598574821853
SwinIR + PathologyLoss,BraTS2021_00022,28.557438,0.9656916260719299,0.115926914,0.9365159979685119,0.7955390334572491,0.7955390334572491
SwinIR + PathologyLoss,BraTS2021_00022,28.707333,0.9664893746376038,0.11628738,0.9206896551724137,0.7682926829268293,0.7682926829268293
SwinIR + PathologyLoss,BraTS2021_00022,28.660593,0.9676151275634766,0.11965229,0.934052757793765,0.5396825396825397,0.5396825396825397
SwinIR + PathologyLoss,BraTS2021_00022,28.22651,0.9682201147079468,0.121436685,0.9247311827956989,nan,nan
SwinIR + PathologyLoss,BraTS2021_00022,28.056087,0.9678992033004761,0.12526274,0.9213973799126638,nan,nan
SwinIR + PathologyLoss,BraTS2021_00022,28.025646,0.9706401824951172,0.1263885,0.9168609168609169,nan,nan
SwinIR + PathologyLoss,BraTS2021_00022,27.799711,0.9707125425338745,0.13048212,0.9252259654889071,nan,nan
SwinIR + PathologyLoss,BraTS2021_00022,27.851479,0.9712808728218079,0.13360816,0.8954954954954955,nan,nan
SwinIR + PathologyLoss,BraTS2021_00022,27.786894,0.9704509973526001,0.14120024,0.7637178051511758,nan,nan
SwinIR + PathologyLoss,BraTS2021_00022,28.045513,0.9727047085762024,0.14177562,0.7277556440903055,nan,nan
SwinIR + PathologyLoss,BraTS2021_00022,28.275597,0.9748744964599609,0.14034131,0.8085808580858086,nan,nan
SwinIR + PathologyLoss,BraTS2021_00022,28.125908,0.9763864278793335,0.14128318,0.8952380952380953,nan,nan
SwinIR + PathologyLoss,BraTS2021_00022,28.46528,0.9774614572525024,0.14380625,0.8516746411483254,nan,nan
SwinIR + PathologyLoss,BraTS2021_00022,28.172497,0.9778555035591125,0.14759529,0.8609625668449198,nan,nan
SwinIR + PathologyLoss,BraTS2021_00022,28.518768,0.9805082082748413,0.1438429,0.7402135231316725,nan,nan
SwinIR + PathologyLoss,BraTS2021_00022,28.361088,0.979537308216095,0.15232281,0.542713567839196,nan,nan
SwinIR + PathologyLoss,BraTS2021_00026,30.588707,0.97257000207901,0.12870994,0.3583815028901734,0.7560975609756098,0.7560975609756098
SwinIR + PathologyLoss,BraTS2021_00026,30.491678,0.9713963270187378,0.13096704,0.5527272727272727,0.7912087912087912,0.7912087912087912
SwinIR + PathologyLoss,BraTS2021_00026,30.471552,0.9696672558784485,0.13177301,0.5938242280285035,0.7055016181229773,0.7055016181229773
SwinIR + PathologyLoss,BraTS2021_00026,29.928827,0.9648427367210388,0.14007732,0.4444444444444444,0.5634517766497462,0.5561224489795918
SwinIR + PathologyLoss,BraTS2021_00026,29.835825,0.9637665152549744,0.13783237,0.679399727148704,0.8222996515679443,0.8181818181818182
SwinIR + PathologyLoss,BraTS2021_00026,29.598772,0.9550708532333374,0.13996664,0.7159904534606205,0.8213256484149856,0.8213256484149856
SwinIR + PathologyLoss,BraTS2021_00026,29.469788,0.9496015906333923,0.13707298,0.7460148777895855,0.8226600985221675,0.815365551425031
SwinIR + PathologyLoss,BraTS2021_00026,29.491568,0.9508410692214966,0.13077652,0.6646706586826348,0.6988847583643123,0.7296248382923674
SwinIR + PathologyLoss,BraTS2021_00026,29.47674,0.9487041234970093,0.13125004,0.7352710133542812,0.8206627680311891,0.8155737704918032
SwinIR + PathologyLoss,BraTS2021_00026,29.541573,0.9485635757446289,0.1306146,0.7127112417340191,0.7975022301516503,0.7954110898661568
SwinIR + PathologyLoss,BraTS2021_00026,29.669235,0.9502630233764648,0.12563723,0.8151595744680851,0.8456167571761055,0.8406504065040651
SwinIR + PathologyLoss,BraTS2021_00026,29.777815,0.9515438675880432,0.12249399,0.7810945273631841,0.8160676532769556,0.7994143484626647
SwinIR + PathologyLoss,BraTS2021_00026,29.928343,0.9492117166519165,0.12257247,0.8557944415312009,0.9145550972304066,0.8966789667896679
SwinIR + PathologyLoss,BraTS2021_00026,30.150867,0.9559656977653503,0.118223004,0.8678304239401496,0.9323059988992846,0.9040139616055847
SwinIR + PathologyLoss,BraTS2021_00026,30.329018,0.9564037919044495,0.11914649,0.8708885616102111,0.9074468085106383,0.888268156424581
SwinIR + PathologyLoss,BraTS2021_00026,30.382744,0.9639456868171692,0.112017564,0.8264621284755513,0.8911311736590547,0.868609125893348
SwinIR + PathologyLoss,BraTS2021_00026,30.574135,0.9637233018875122,0.111885145,0.8047732696897375,0.860064585575888,0.8432250839865622
SwinIR + PathologyLoss,BraTS2021_00026,30.389397,0.965094268321991,0.11067018,0.9123595505617977,0.9244102070293693,0.90625
SwinIR + PathologyLoss,BraTS2021_00026,30.523146,0.9658474922180176,0.109750286,0.9379912663755459,0.9340919867235656,0.9065565307176046
SwinIR + PathologyLoss,BraTS2021_00026,30.144117,0.9684077501296997,0.11023212,0.8869179600886918,0.8876574307304785,0.8860619469026548
SwinIR + PathologyLoss,BraTS2021_00026,30.084925,0.9654630422592163,0.11506214,0.7924345295829291,0.7903587443946188,0.8021911138161899
SwinIR + PathologyLoss,BraTS2021_00026,30.180637,0.9674147367477417,0.11199144,0.8279113625648279,0.8900112233445566,0.8615384615384616
SwinIR + PathologyLoss,BraTS2021_00026,30.184914,0.9655792117118835,0.113434196,0.8157129000969933,0.8913551401869159,0.8787684413085312
SwinIR + PathologyLoss,BraTS2021_00026,30.197573,0.965168297290802,0.114441805,0.8242130750605327,0.9022195560887822,0.8780487804878049
SwinIR + PathologyLoss,BraTS2021_00026,30.402359,0.9698001742362976,0.109272406,0.723649711588883,0.8427501701837985,0.8068350668647846
SwinIR + PathologyLoss,BraTS2021_00026,30.089876,0.9695337414741516,0.11276415,0.7060773480662983,0.7650273224043715,0.7843137254901961
SwinIR + PathologyLoss,BraTS2021_00026,30.208195,0.9702791571617126,0.109655626,0.7128065395095368,0.8508705526116578,0.8396694214876033
SwinIR + PathologyLoss,BraTS2021_00026,30.467476,0.9705853462219238,0.10952682,0.6068809926677947,0.7053406998158379,0.7527749747729566
SwinIR + PathologyLoss,BraTS2021_00026,30.306738,0.9714149236679077,0.110171005,0.6109365179132621,0.7014492753623188,0.7319062181447502
SwinIR + PathologyLoss,BraTS2021_00026,30.490788,0.9726429581642151,0.10708045,0.5664089950808152,0.6395939086294417,0.6434599156118144
SwinIR + PathologyLoss,BraTS2021_00026,30.434961,0.9718917012214661,0.10698641,0.4890829694323144,0.634088200238379,0.6477832512315271
SwinIR + PathologyLoss,BraTS2021_00026,30.396631,0.9696061611175537,0.11116555,0.5571757482732157,0.7395577395577395,0.7540983606557377
SwinIR + PathologyLoss,BraTS2021_00026,30.42981,0.9708243012428284,0.10877842,0.5480378890392422,0.7819148936170213,0.779891304347826
SwinIR + PathologyLoss,BraTS2021_00026,30.299122,0.9719945192337036,0.1071966,0.6670902160101652,0.8908489525909592,0.8709315375982043
SwinIR + PathologyLoss,BraTS2021_00026,30.417997,0.9747533202171326,0.104480654,0.6398514851485149,0.8497297297297297,0.8374164810690423
SwinIR + PathologyLoss,BraTS2021_00026,30.376978,0.9734567403793335,0.10565046,0.6900921658986175,0.9097815764482431,0.8875968992248062
SwinIR + PathologyLoss,BraTS2021_00026,30.420267,0.9742913842201233,0.106735885,0.6389351081530782,0.8623326959847036,0.851063829787234
SwinIR + PathologyLoss,BraTS2021_00026,30.154167,0.9738054275512695,0.106558874,0.6716497597437266,0.8555133079847909,0.8494208494208494
SwinIR + PathologyLoss,BraTS2021_00026,30.307066,0.9759798645973206,0.10328419,0.6805909322465614,0.8135265700483092,0.8142292490118577
SwinIR + PathologyLoss,BraTS2021_00026,30.404692,0.9751959443092346,0.10372857,0.6576663452266153,0.7555110220440882,0.7584789311408017
SwinIR + PathologyLoss,BraTS2021_00026,30.606203,0.977924644947052,0.09973346,0.7033582089552238,0.8198198198198198,0.8121546961325967
SwinIR + PathologyLoss,BraTS2021_00026,30.603882,0.978447675704956,0.10071388,0.7694457382394038,0.8607594936708861,0.8584643848288621
SwinIR + PathologyLoss,BraTS2021_00026,30.752726,0.9781311750411987,0.09969098,0.775811209439528,0.8368121442125237,0.8563049853372434
SwinIR + PathologyLoss,BraTS2021_00026,30.898182,0.9797112941741943,0.09801392,0.7862208713272543,0.8441692466460269,0.8650963597430407
SwinIR + PathologyLoss,BraTS2021_00026,31.129877,0.981110692024231,0.09547581,0.7456556082148499,0.7351874244256348,0.769620253164557
SwinIR + PathologyLoss,BraTS2021_00026,31.348068,0.9811572432518005,0.093574986,0.7347576862949453,0.7856154910096819,0.8083209509658247
SwinIR + PathologyLoss,BraTS2021_00026,31.32252,0.9819080829620361,0.0920224,0.7360192423331329,0.7475915221579962,0.7566371681415929
SwinIR + PathologyLoss,BraTS2021_00026,31.380444,0.981560468673706,0.093325846,0.6193103448275862,0.6530612244897959,0.709480122324159
SwinIR + PathologyLoss,BraTS2021_00026,31.40276,0.9815781712532043,0.09120622,0.5922509225092251,0.7476635514018691,0.6789667896678967
SwinIR + PathologyLoss,BraTS2021_00026,31.521172,0.9803483486175537,0.092627905,0.5181598062953995,0.5380116959064327,0.5590062111801242
SwinIR + PathologyLoss,BraTS2021_00026,31.521809,0.978315532207489,0.094259225,0.29959514170040485,0.8264462809917356,0.8264462809917356
SwinIR + PathologyLoss,BraTS2021_00026,31.624506,0.9778807163238525,0.09315952,0.0,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00026,31.598799,0.9777770638465881,0.09299405,0.0,nan,nan
SwinIR + PathologyLoss,BraTS2021_00033,32.606514,0.981558620929718,0.15434128,0.4639175257731959,nan,nan
SwinIR + PathologyLoss,BraTS2021_00033,32.39291,0.9818766713142395,0.14909714,0.8,nan,nan
SwinIR + PathologyLoss,BraTS2021_00033,31.960735,0.9823082089424133,0.14490785,0.7615780445969125,nan,nan
SwinIR + PathologyLoss,BraTS2021_00033,32.07623,0.9834620952606201,0.13799043,0.926673751328374,nan,nan
SwinIR + PathologyLoss,BraTS2021_00033,31.869415,0.9830556511878967,0.13713166,0.9376693766937669,nan,nan
SwinIR + PathologyLoss,BraTS2021_00033,31.919281,0.9845825433731079,0.13057128,0.9077551020408163,nan,nan
SwinIR + PathologyLoss,BraTS2021_00033,31.770021,0.9855924248695374,0.12510544,0.8669527896995708,nan,nan
SwinIR + PathologyLoss,BraTS2021_00033,31.460922,0.9853002429008484,0.12440776,0.9092150170648464,nan,nan
SwinIR + PathologyLoss,BraTS2021_00033,31.576689,0.9848822951316833,0.12456168,0.8849557522123894,nan,nan
SwinIR + PathologyLoss,BraTS2021_00033,31.533756,0.9844645261764526,0.12410217,0.8707829408020369,nan,nan
SwinIR + PathologyLoss,BraTS2021_00033,31.537102,0.9850060343742371,0.119542636,0.9060128429655575,nan,nan
SwinIR + PathologyLoss,BraTS2021_00033,31.190414,0.9832731485366821,0.123584494,0.9066813914964108,nan,nan
SwinIR + PathologyLoss,BraTS2021_00033,30.589104,0.9827468395233154,0.123371236,0.9105367793240556,nan,nan
SwinIR + PathologyLoss,BraTS2021_00033,30.458435,0.9808760285377502,0.123546295,0.9346246973365617,nan,nan
SwinIR + PathologyLoss,BraTS2021_00033,30.452993,0.9795904159545898,0.123239994,0.9376989540700318,nan,nan
SwinIR + PathologyLoss,BraTS2021_00033,30.86056,0.9836980700492859,0.11131244,0.9071161048689138,nan,nan
SwinIR + PathologyLoss,BraTS2021_00033,30.837805,0.9842714071273804,0.10799069,0.9218398198777742,nan,nan
SwinIR + PathologyLoss,BraTS2021_00033,30.631248,0.984157145023346,0.10820331,0.9662219699120068,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00033,30.991705,0.9846290946006775,0.105343014,0.9650573486263003,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00033,31.017553,0.9855758547782898,0.1022559,0.9736070381231672,nan,nan
SwinIR + PathologyLoss,BraTS2021_00033,30.857368,0.9862761497497559,0.10131272,0.9745148468552723,nan,nan
SwinIR + PathologyLoss,BraTS2021_00033,30.354446,0.9840435981750488,0.10564766,0.9712328767123287,nan,nan
SwinIR + PathologyLoss,BraTS2021_00033,30.055143,0.9811243414878845,0.10876469,0.9722033898305085,nan,nan
SwinIR + PathologyLoss,BraTS2021_00033,30.172474,0.9828479290008545,0.10471819,0.9768052516411379,nan,nan
SwinIR + PathologyLoss,BraTS2021_00033,30.17017,0.9820037484169006,0.10293941,0.9655909382346656,nan,nan
SwinIR + PathologyLoss,BraTS2021_00033,30.24501,0.9821497797966003,0.10000163,0.9595183724309736,nan,nan
SwinIR + PathologyLoss,BraTS2021_00033,30.538206,0.9841699004173279,0.09582964,0.9579597529388324,nan,nan
SwinIR + PathologyLoss,BraTS2021_00033,30.707355,0.982214093208313,0.0946797,0.9654229341668294,nan,nan
SwinIR + PathologyLoss,BraTS2021_00033,30.619127,0.9838855266571045,0.093825,0.9725400457665904,nan,nan
SwinIR + PathologyLoss,BraTS2021_00033,30.803816,0.9854152798652649,0.09021126,0.9686966420034149,nan,nan
SwinIR + PathologyLoss,BraTS2021_00033,30.852621,0.9838495254516602,0.09082784,0.9617528349029406,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00033,30.921364,0.9858284592628479,0.08791611,0.9667799169497924,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00033,30.712137,0.9854351282119751,0.08678764,0.9704831735288588,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00033,30.790318,0.9854321479797363,0.09007437,0.9677897075157349,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00033,31.049572,0.9852957129478455,0.086993456,0.9748892171344166,0.4810126582278481,0.4810126582278481
SwinIR + PathologyLoss,BraTS2021_00033,31.119347,0.9878498315811157,0.08157104,0.9719260838663824,0.8731182795698925,0.8731182795698925
SwinIR + PathologyLoss,BraTS2021_00033,31.222237,0.986548662185669,0.08442094,0.9788806758183738,0.9177820267686424,0.9177820267686424
SwinIR + PathologyLoss,BraTS2021_00033,31.174528,0.9885141849517822,0.081881166,0.9698950627902976,0.7765726681127982,0.7765726681127982
SwinIR + PathologyLoss,BraTS2021_00033,31.662424,0.9879037141799927,0.07980045,0.9683134582623509,0.811529933481153,0.811529933481153
SwinIR + PathologyLoss,BraTS2021_00033,31.312132,0.9877201914787292,0.08139088,0.9799764428739693,0.6208791208791209,0.6208791208791209
SwinIR + PathologyLoss,BraTS2021_00033,31.16276,0.98878413438797,0.080128886,0.9621675202378985,0.22624434389140272,0.22624434389140272
SwinIR + PathologyLoss,BraTS2021_00033,31.37503,0.9894328117370605,0.078347825,0.9669629381183967,0.20952380952380953,0.20952380952380953
SwinIR + PathologyLoss,BraTS2021_00033,31.146164,0.9890891313552856,0.07932925,0.9703304113283884,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00033,31.26314,0.9884251952171326,0.08011998,0.9626313070432237,0.3103448275862069,0.33540372670807456
SwinIR + PathologyLoss,BraTS2021_00033,31.365116,0.9893509149551392,0.07899262,0.9622103386809269,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00033,31.253347,0.9878154397010803,0.08065192,0.9614254224834681,0.22388059701492538,0.22727272727272727
SwinIR + PathologyLoss,BraTS2021_00033,31.319603,0.9874062538146973,0.081079796,0.9741587655698085,0.08333333333333333,0.08391608391608392
SwinIR + PathologyLoss,BraTS2021_00033,31.351685,0.9879969954490662,0.08222932,0.9721959523359183,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00033,31.225584,0.9881584644317627,0.08007584,0.9764593301435407,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00033,31.34016,0.9879792332649231,0.07929452,0.9716284492809949,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00033,31.702637,0.9884326457977295,0.07760598,0.9425911559348332,0.06349206349206349,0.06349206349206349
SwinIR + PathologyLoss,BraTS2021_00033,31.475964,0.9890384078025818,0.07887939,0.9253136825333599,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00033,31.511204,0.9876468181610107,0.07922595,0.9027805967119952,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00033,31.636059,0.9864827394485474,0.08161196,0.9083700440528635,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00033,31.885479,0.9856593012809753,0.08189263,0.8880401050370017,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00033,31.654846,0.9853710532188416,0.08359086,0.8151436031331593,0.034482758620689655,0.034482758620689655
SwinIR + PathologyLoss,BraTS2021_00033,31.776001,0.9837160706520081,0.083899185,0.8182131769575716,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00033,31.864971,0.9844045639038086,0.08294565,0.8588672237697307,nan,nan
SwinIR + PathologyLoss,BraTS2021_00033,31.953194,0.9821876287460327,0.08501438,0.783175355450237,nan,nan
SwinIR + PathologyLoss,BraTS2021_00033,31.935665,0.9821292161941528,0.0864563,0.7121418826739427,nan,nan
SwinIR + PathologyLoss,BraTS2021_00033,32.296555,0.9800319075584412,0.08672281,0.7556818181818182,nan,nan
SwinIR + PathologyLoss,BraTS2021_00033,32.300545,0.9788360595703125,0.08739882,0.8944444444444445,nan,nan
SwinIR + PathologyLoss,BraTS2021_00033,32.28146,0.9770914912223816,0.08655467,0.7015558698727016,nan,nan
SwinIR + PathologyLoss,BraTS2021_00033,32.443825,0.9773188829421997,0.085304156,0.5851979345955249,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00061,30.391449,0.9725937843322754,0.14550914,0.0,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00061,30.360575,0.9720260500907898,0.14454503,0.0,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00061,30.314943,0.9735942482948303,0.13698456,0.0,0.0,0.0
